episode, reward, loss, lr
697, -20.8182, 0.0038, 0.000010
698, -13.2955, -0.0035, 0.000010
699, -17.1905, 0.0027, 0.000010
700, -17.2273, 0.0015, 0.000010
701, -17.4419, 0.0017, 0.000010
702, -17.1591, -0.0022, 0.000010
703, -13.5227, -0.0039, 0.000010
704, -14.5227, -0.0050, 0.000010
705, -14.6818, -0.0036, 0.000010
706, -17.4091, 0.0019, 0.000010
707, -16.7955, 0.0038, 0.000010
708, -14.1364, -0.0016, 0.000010
709, -12.2273, -0.0076, 0.000010
710, -16.6591, -0.0008, 0.000010
711, -18.6818, 0.0040, 0.000010
712, -20.2955, 0.0053, 0.000010
713, -13.9545, -0.0008, 0.000010
714, -16.7273, -0.0015, 0.000010
715, -15.4762, -0.0001, 0.000010
716, -15.9091, 0.0037, 0.000010
717, -15.8182, 0.0018, 0.000010
718, -15.3182, -0.0011, 0.000010
719, -19.0000, 0.0050, 0.000010
720, -12.7955, -0.0055, 0.000010
721, -16.2273, 0.0010, 0.000010
722, -18.4545, 0.0053, 0.000010
723, -17.1818, -0.0032, 0.000010
724, -19.3864, 0.0022, 0.000010
725, -18.1364, -0.0006, 0.000010
726, -18.5455, 0.0029, 0.000010
727, -20.2045, 0.0041, 0.000010
728, -19.2500, 0.0014, 0.000010
729, -19.3864, 0.0050, 0.000010
730, -16.1818, -0.0014, 0.000010
731, -18.7273, 0.0026, 0.000010
732, -16.5000, -0.0006, 0.000010
733, -18.2045, -0.0009, 0.000010
734, -19.0000, -0.0007, 0.000010
735, -16.9762, 0.0018, 0.000010
736, -16.4318, -0.0007, 0.000010
737, -15.7045, 0.0002, 0.000010
738, -17.2500, 0.0010, 0.000010
739, -17.8182, 0.0029, 0.000010
740, -16.2045, 0.0013, 0.000010
741, -17.0682, -0.0011, 0.000010
742, -19.8864, 0.0056, 0.000010
743, -15.5455, -0.0035, 0.000010
744, -16.7727, -0.0013, 0.000010
745, -15.6136, 0.0010, 0.000010
746, -14.5455, 0.0005, 0.000010
747, -16.3409, 0.0015, 0.000010
748, -15.7955, 0.0018, 0.000010
749, -17.1591, 0.0044, 0.000010
750, -18.3864, 0.0046, 0.000010
751, -16.2500, -0.0011, 0.000010
752, -19.5909, 0.0049, 0.000010
753, -17.9545, 0.0022, 0.000010
754, -18.9318, 0.0032, 0.000010
755, -16.1667, 0.0022, 0.000010
756, -15.5682, 0.0019, 0.000010
757, -13.6364, -0.0009, 0.000010
758, -16.3409, 0.0011, 0.000010
759, -18.0682, -0.0015, 0.000010
760, -16.2955, 0.0003, 0.000010
761, -14.1136, -0.0008, 0.000010
762, -14.1364, -0.0017, 0.000010
763, -19.7955, 0.0013, 0.000010
764, -16.8409, 0.0030, 0.000010
765, -15.8864, -0.0012, 0.000010
766, -15.9318, -0.0023, 0.000010
767, -16.3488, 0.0009, 0.000010
768, -13.7500, -0.0031, 0.000010
769, -17.0227, 0.0034, 0.000010
770, -19.3636, 0.0031, 0.000010
771, -13.9091, -0.0032, 0.000010
772, -17.6364, 0.0020, 0.000010
773, -18.1163, 0.0027, 0.000010
774, -14.3864, 0.0002, 0.000010
775, -19.5000, 0.0012, 0.000010
776, -19.5227, 0.0038, 0.000010
777, -18.7727, 0.0022, 0.000010
778, -14.9545, -0.0022, 0.000010
779, -14.9773, -0.0015, 0.000010
780, -14.7273, -0.0030, 0.000010
781, -17.2273, 0.0002, 0.000010
782, -19.1364, 0.0026, 0.000010
783, -17.0476, 0.0046, 0.000010
784, -21.0714, 0.0020, 0.000010
785, -18.3409, -0.0021, 0.000010
786, -19.1591, 0.0034, 0.000010
787, -21.0227, 0.0031, 0.000010
788, -14.0909, -0.0034, 0.000010
789, -16.1163, 0.0000, 0.000010
790, -15.7674, -0.0016, 0.000010
791, -16.1364, 0.0028, 0.000010
792, -13.7273, -0.0012, 0.000010
793, -17.2273, 0.0014, 0.000010
794, -14.4318, -0.0014, 0.000010
795, -17.6591, 0.0019, 0.000010
796, -15.9318, -0.0000, 0.000010
797, -16.0682, -0.0009, 0.000010
798, -18.5227, 0.0042, 0.000010
799, -15.9545, -0.0033, 0.000010
800, -19.1136, 0.0024, 0.000010
801, -17.8864, 0.0010, 0.000010
802, -13.7500, -0.0039, 0.000010
803, -20.9070, 0.0069, 0.000010
804, -15.1591, -0.0021, 0.000010
805, -15.5000, -0.0000, 0.000010
806, -12.4091, -0.0061, 0.000010
807, -15.6591, 0.0011, 0.000010
808, -16.9318, -0.0031, 0.000010
809, -18.3864, 0.0030, 0.000010
810, -15.9773, 0.0012, 0.000010
811, -17.5227, 0.0045, 0.000010
812, -18.7955, 0.0051, 0.000010
813, -18.5909, 0.0038, 0.000010
814, -14.2955, -0.0045, 0.000010
815, -17.8409, 0.0069, 0.000010
816, -18.5455, 0.0051, 0.000010
817, -13.0909, -0.0051, 0.000010
818, -16.5682, -0.0020, 0.000010
819, -14.1364, -0.0042, 0.000010
820, -16.7045, 0.0068, 0.000010
821, -16.2727, 0.0013, 0.000010
822, -18.8409, 0.0031, 0.000010
823, -17.1860, 0.0011, 0.000010
824, -13.7273, -0.0032, 0.000010
825, -12.9545, -0.0048, 0.000010
826, -17.6818, 0.0021, 0.000010
827, -16.5000, 0.0008, 0.000010
828, -15.8837, -0.0019, 0.000010
829, -15.5455, -0.0044, 0.000010
830, -17.7500, 0.0005, 0.000010
831, -14.6591, -0.0024, 0.000010
832, -15.1818, -0.0016, 0.000010
833, -19.2955, 0.0037, 0.000010
834, -16.3636, -0.0001, 0.000010
835, -16.8182, -0.0031, 0.000010
836, -18.3409, 0.0052, 0.000010
837, -17.4318, 0.0003, 0.000010
838, -17.0227, -0.0011, 0.000010
839, -17.5227, -0.0005, 0.000010
840, -20.4318, 0.0011, 0.000010
841, -17.7727, 0.0037, 0.000010
842, -14.7273, -0.0028, 0.000010
843, -15.1163, -0.0010, 0.000010
844, -15.8864, -0.0017, 0.000010
845, -16.6136, 0.0020, 0.000010
846, -16.4545, 0.0009, 0.000010
847, -15.6512, 0.0009, 0.000010
848, -17.0000, 0.0023, 0.000010
849, -17.7727, -0.0004, 0.000010
850, -17.9091, 0.0008, 0.000010
851, -18.3409, 0.0048, 0.000010
852, -14.0000, -0.0027, 0.000010
853, -16.8409, 0.0007, 0.000010
854, -15.7955, 0.0017, 0.000010
855, -15.7045, -0.0053, 0.000010
856, -18.8409, -0.0001, 0.000010
857, -19.7273, 0.0073, 0.000010
858, -19.4773, 0.0067, 0.000010
859, -14.1136, -0.0036, 0.000010
860, -15.4545, -0.0023, 0.000010
861, -15.7045, -0.0004, 0.000010
862, -13.6364, 0.0001, 0.000010
863, -16.8864, 0.0003, 0.000010
864, -17.0682, 0.0012, 0.000010
865, -17.4091, 0.0037, 0.000010
866, -16.0455, 0.0002, 0.000010
867, -17.2500, 0.0030, 0.000010
868, -18.6591, 0.0010, 0.000010
869, -20.1136, 0.0043, 0.000010
870, -14.7955, -0.0030, 0.000010
871, -17.1591, 0.0014, 0.000010
872, -16.8864, 0.0002, 0.000010
873, -15.5000, 0.0011, 0.000010
874, -17.0000, -0.0001, 0.000010
875, -18.2500, 0.0006, 0.000010
876, -17.5909, 0.0007, 0.000010
877, -20.2143, 0.0034, 0.000010
878, -20.8864, 0.0040, 0.000010
879, -18.8409, -0.0006, 0.000010
880, -13.6136, 0.0008, 0.000010
881, -19.2439, -0.0005, 0.000010
882, -15.5000, -0.0002, 0.000010
883, -14.4545, -0.0009, 0.000010
884, -16.7500, 0.0035, 0.000010
885, -17.0909, -0.0009, 0.000010
886, -19.5455, 0.0016, 0.000010
887, -14.5000, -0.0014, 0.000010
888, -20.0909, -0.0004, 0.000010
889, -18.3095, 0.0015, 0.000010
890, -17.2727, -0.0007, 0.000010
891, -15.2273, -0.0037, 0.000010
892, -18.3182, 0.0023, 0.000010
893, -14.1591, -0.0009, 0.000010
894, -17.0909, 0.0024, 0.000010
895, -15.4545, -0.0005, 0.000010
896, -15.7273, -0.0039, 0.000010
897, -16.6364, -0.0009, 0.000010
898, -19.4318, 0.0010, 0.000010
899, -13.7045, -0.0019, 0.000010
900, -15.0455, -0.0027, 0.000010
901, -16.0682, -0.0020, 0.000010
902, -16.5455, 0.0000, 0.000010
903, -15.5909, 0.0008, 0.000010
904, -20.2500, 0.0061, 0.000010
905, -15.0233, -0.0002, 0.000010
906, -14.1364, -0.0047, 0.000010
907, -17.8182, 0.0032, 0.000010
908, -15.7273, 0.0018, 0.000010
909, -15.7955, -0.0007, 0.000010
910, -16.0909, 0.0008, 0.000010
911, -16.9545, 0.0035, 0.000010
912, -15.1190, -0.0002, 0.000010
913, -13.4318, -0.0010, 0.000010
914, -18.8636, -0.0010, 0.000010
915, -20.4186, 0.0056, 0.000010
916, -15.4545, -0.0040, 0.000010
917, -13.0227, -0.0006, 0.000010
918, -15.7955, 0.0029, 0.000010
919, -19.3409, 0.0044, 0.000010
920, -16.9318, 0.0004, 0.000010
921, -20.2727, 0.0078, 0.000010
922, -19.2857, 0.0005, 0.000010
923, -14.7500, -0.0005, 0.000010
924, -19.5909, -0.0002, 0.000010
925, -15.7727, 0.0007, 0.000010
926, -12.6591, -0.0048, 0.000010
927, -18.0682, 0.0048, 0.000010
928, -14.2791, 0.0010, 0.000010
929, -16.9545, 0.0041, 0.000010
930, -20.0465, -0.0004, 0.000010
931, -17.6818, -0.0018, 0.000010
932, -20.3023, 0.0052, 0.000010
933, -19.5000, 0.0004, 0.000010
934, -14.5455, -0.0036, 0.000010
935, -18.4091, 0.0040, 0.000010
936, -18.8864, 0.0016, 0.000010
937, -14.6591, -0.0042, 0.000010
938, -17.1591, 0.0000, 0.000010
939, -17.2558, 0.0022, 0.000010
940, -15.8182, -0.0038, 0.000010
941, -16.5682, 0.0005, 0.000010
942, -18.3864, -0.0006, 0.000010
943, -18.7209, 0.0025, 0.000010
944, -21.9545, 0.0052, 0.000010
945, -16.1591, -0.0014, 0.000010
946, -18.9773, 0.0029, 0.000010
947, -13.8182, -0.0029, 0.000010
948, -18.0000, 0.0022, 0.000010
949, -18.2273, 0.0015, 0.000010
950, -21.9318, 0.0055, 0.000010
951, -16.4773, -0.0005, 0.000010
952, -17.3409, -0.0021, 0.000010
953, -13.0000, -0.0058, 0.000010
954, -16.4773, 0.0009, 0.000010
955, -15.6591, -0.0035, 0.000010
956, -18.0000, 0.0035, 0.000010
957, -16.8182, 0.0018, 0.000010
958, -16.3636, 0.0007, 0.000010
959, -18.0455, 0.0064, 0.000010
960, -18.7955, -0.0017, 0.000010
961, -14.4318, 0.0010, 0.000010
962, -15.2326, 0.0010, 0.000010
963, -16.3636, 0.0061, 0.000010
964, -17.0909, 0.0013, 0.000010
965, -14.5909, -0.0015, 0.000010
966, -16.2045, -0.0000, 0.000010
967, -17.6591, 0.0037, 0.000010
968, -13.5455, -0.0016, 0.000010
969, -14.4318, -0.0002, 0.000010
970, -17.9091, 0.0021, 0.000010
971, -16.5455, 0.0008, 0.000010
972, -19.0909, 0.0055, 0.000010
973, -15.2045, -0.0006, 0.000010
974, -17.7727, 0.0031, 0.000010
975, -13.6818, -0.0031, 0.000010
976, -12.1136, -0.0064, 0.000010
977, -18.8409, 0.0028, 0.000010
978, -18.5682, 0.0042, 0.000010
979, -18.2045, 0.0019, 0.000010
980, -16.3409, 0.0028, 0.000010
981, -15.6591, -0.0026, 0.000010
982, -14.8182, 0.0014, 0.000010
983, -16.2558, -0.0011, 0.000010
984, -16.0455, -0.0002, 0.000010
985, -17.7273, 0.0006, 0.000010
986, -18.0227, 0.0015, 0.000010
987, -18.6591, 0.0027, 0.000010
988, -18.6364, 0.0009, 0.000010
989, -15.8182, 0.0010, 0.000010
990, -16.9318, 0.0029, 0.000010
991, -23.0000, 0.0070, 0.000010
992, -18.3023, 0.0022, 0.000010
993, -16.5682, 0.0008, 0.000010
994, -14.9773, -0.0031, 0.000010
995, -18.3182, 0.0012, 0.000010
996, -19.4545, 0.0024, 0.000010
997, -13.5000, -0.0059, 0.000010
998, -18.5909, 0.0008, 0.000010
999, -16.5581, 0.0021, 0.000010
1000, -16.6136, 0.0014, 0.000010
