episode, reward, loss, lr
1377, -16.5909, -0.0016, 0.000100
1378, -17.5682, -0.0025, 0.000100
1379, -21.7273, 0.0072, 0.000100
1380, -15.7955, 0.0023, 0.000100
1381, -17.9545, 0.0013, 0.000100
1382, -20.5349, 0.0029, 0.000100
1383, -17.2045, -0.0002, 0.000100
1384, -17.5909, 0.0014, 0.000100
1385, -20.0000, 0.0023, 0.000100
1386, -18.2273, 0.0031, 0.000100
1387, -15.1136, -0.0042, 0.000100
1388, -18.2500, -0.0018, 0.000100
1389, -17.4318, -0.0033, 0.000100
1390, -19.2045, 0.0022, 0.000100
1391, -21.5909, 0.0022, 0.000100
1392, -19.0682, -0.0000, 0.000100
1393, -23.1136, 0.0019, 0.000100
1394, -18.2045, -0.0012, 0.000100
1395, -16.2273, -0.0066, 0.000100
1396, -14.4545, -0.0066, 0.000100
1397, -15.1628, -0.0033, 0.000100
1398, -20.9318, 0.0004, 0.000100
1399, -15.0465, -0.0062, 0.000100
1400, -15.9767, -0.0003, 0.000100
1401, -19.9545, -0.0010, 0.000100
1402, -14.3636, -0.0031, 0.000100
1403, -14.2045, -0.0034, 0.000100
1404, -18.0455, 0.0005, 0.000100
1405, -16.0000, -0.0035, 0.000100
1406, -19.1136, 0.0012, 0.000100
1407, -19.8636, 0.0034, 0.000100
1408, -17.2955, 0.0017, 0.000100
1409, -19.2500, 0.0007, 0.000100
1410, -18.4884, 0.0025, 0.000100
1411, -18.3636, 0.0009, 0.000100
1412, -17.3182, -0.0031, 0.000100
1413, -16.2500, 0.0004, 0.000100
1414, -16.2045, -0.0011, 0.000100
1415, -16.0455, -0.0011, 0.000100
1416, -19.4773, 0.0066, 0.000100
1417, -13.7727, -0.0037, 0.000100
1418, -16.3864, 0.0024, 0.000100
1419, -14.3636, -0.0027, 0.000100
1420, -16.8409, 0.0042, 0.000100
1421, -19.9091, 0.0003, 0.000100
1422, -21.7727, 0.0004, 0.000100
1423, -18.0227, -0.0027, 0.000100
1424, -19.8864, 0.0022, 0.000100
1425, -14.0682, -0.0045, 0.000100
1426, -16.5000, 0.0012, 0.000100
1427, -21.5227, 0.0031, 0.000100
1428, -14.5909, -0.0027, 0.000100
1429, -11.3182, -0.0076, 0.000100
1430, -15.3864, 0.0023, 0.000100
1431, -16.9773, 0.0014, 0.000100
1432, -15.7500, 0.0001, 0.000100
1433, -15.2727, -0.0027, 0.000100
1434, -14.8636, -0.0017, 0.000100
1435, -14.4318, -0.0013, 0.000100
1436, -13.7500, -0.0048, 0.000100
1437, -12.6512, -0.0027, 0.000100
1438, -17.5455, 0.0002, 0.000100
1439, -17.5227, 0.0015, 0.000100
1440, -17.4091, 0.0033, 0.000100
1441, -16.8409, 0.0043, 0.000100
1442, -15.5581, -0.0020, 0.000100
1443, -18.9773, 0.0052, 0.000100
1444, -15.7045, 0.0010, 0.000100
1445, -15.9545, -0.0012, 0.000100
1446, -14.0227, -0.0038, 0.000100
1447, -19.7209, 0.0028, 0.000100
1448, -15.8636, 0.0002, 0.000100
1449, -18.1818, -0.0013, 0.000100
1450, -15.6364, 0.0005, 0.000100
1451, -15.3409, 0.0013, 0.000100
1452, -18.6512, 0.0025, 0.000100
1453, -15.2955, -0.0018, 0.000100
1454, -17.6591, 0.0007, 0.000100
1455, -19.0000, 0.0073, 0.000100
1456, -15.0698, -0.0001, 0.000100
1457, -15.3182, 0.0028, 0.000100
1458, -15.9318, 0.0017, 0.000100
1459, -18.0227, 0.0066, 0.000100
1460, -19.2045, 0.0051, 0.000100
1461, -19.7500, 0.0038, 0.000100
1462, -17.2045, 0.0015, 0.000100
1463, -15.3864, 0.0006, 0.000100
1464, -18.6818, 0.0089, 0.000100
1465, -17.6818, 0.0098, 0.000100
1466, -19.1136, 0.0061, 0.000100
1467, -14.1364, -0.0035, 0.000100
1468, -17.5227, 0.0001, 0.000100
1469, -19.6591, 0.0005, 0.000100
1470, -22.0682, 0.0050, 0.000100
1471, -16.1364, -0.0014, 0.000100
1472, -19.6136, 0.0021, 0.000100
1473, -15.5682, -0.0030, 0.000100
1474, -17.0227, 0.0026, 0.000100
1475, -15.2273, -0.0024, 0.000100
1476, -14.0000, -0.0061, 0.000100
1477, -15.1364, -0.0015, 0.000100
1478, -19.5000, 0.0077, 0.000100
1479, -17.6818, -0.0005, 0.000100
1480, -15.2273, -0.0051, 0.000100
1481, -19.3864, 0.0030, 0.000100
1482, -16.2045, 0.0019, 0.000100
1483, -20.9318, 0.0001, 0.000100
1484, -23.6512, 0.0062, 0.000100
1485, -20.5000, 0.0037, 0.000100
1486, -18.0682, -0.0015, 0.000100
1487, -19.2143, 0.0035, 0.000100
1488, -19.5227, -0.0031, 0.000100
1489, -17.8140, -0.0005, 0.000100
1490, -18.2273, 0.0015, 0.000100
1491, -20.0000, 0.0016, 0.000100
1492, -18.2045, 0.0016, 0.000100
1493, -24.1163, 0.0027, 0.000100
1494, -17.1818, -0.0011, 0.000100
1495, -19.1136, 0.0044, 0.000100
1496, -18.8864, -0.0012, 0.000100
1497, -18.0465, -0.0034, 0.000100
1498, -13.5909, -0.0031, 0.000100
1499, -16.7045, -0.0004, 0.000100
1500, -19.8409, 0.0042, 0.000100
1501, -17.7955, 0.0023, 0.000100
1502, -17.4545, 0.0022, 0.000100
1503, -19.0000, 0.0077, 0.000100
1504, -16.4091, -0.0013, 0.000100
1505, -18.2045, 0.0009, 0.000100
1506, -16.9091, -0.0001, 0.000100
1507, -17.6818, 0.0027, 0.000100
1508, -21.8372, 0.0090, 0.000100
1509, -15.0682, -0.0038, 0.000100
1510, -17.5455, 0.0019, 0.000100
1511, -19.5000, 0.0062, 0.000100
1512, -16.2727, -0.0030, 0.000100
1513, -17.5227, 0.0013, 0.000100
1514, -15.1136, -0.0030, 0.000100
1515, -18.0455, -0.0012, 0.000100
1516, -13.9318, -0.0054, 0.000100
1517, -17.0682, -0.0015, 0.000100
1518, -14.6512, 0.0017, 0.000100
1519, -18.3636, 0.0050, 0.000100
1520, -15.6364, 0.0010, 0.000100
1521, -21.7045, 0.0085, 0.000100
1522, -15.8409, 0.0010, 0.000100
1523, -16.9318, -0.0055, 0.000100
1524, -13.2955, -0.0047, 0.000100
1525, -18.1818, 0.0052, 0.000100
1526, -16.3636, 0.0011, 0.000100
1527, -19.4186, 0.0036, 0.000100
1528, -15.7045, -0.0012, 0.000100
1529, -16.5682, -0.0004, 0.000100
1530, -18.3636, 0.0023, 0.000100
1531, -13.4318, -0.0030, 0.000100
1532, -16.1136, -0.0000, 0.000100
1533, -16.7500, -0.0002, 0.000100
1534, -17.2955, 0.0052, 0.000100
1535, -15.1136, -0.0006, 0.000100
1536, -20.3488, 0.0081, 0.000100
1537, -19.6667, 0.0014, 0.000100
1538, -16.9318, 0.0020, 0.000100
1539, -19.0455, 0.0129, 0.000100
1540, -20.9773, 0.0013, 0.000100
1541, -17.8182, -0.0024, 0.000100
1542, -14.3636, -0.0040, 0.000100
1543, -14.9318, -0.0018, 0.000100
1544, -20.0682, 0.0012, 0.000100
1545, -18.5909, 0.0039, 0.000100
1546, -15.2955, -0.0046, 0.000100
1547, -14.2045, -0.0044, 0.000100
1548, -19.2381, 0.0022, 0.000100
1549, -19.8636, 0.0070, 0.000100
1550, -17.9773, -0.0023, 0.000100
1551, -14.9773, -0.0011, 0.000100
1552, -15.1591, 0.0014, 0.000100
1553, -17.7955, 0.0010, 0.000100
1554, -16.0682, -0.0019, 0.000100
1555, -17.4545, -0.0007, 0.000100
1556, -17.0909, 0.0023, 0.000100
1557, -19.1818, 0.0000, 0.000100
1558, -18.0909, 0.0040, 0.000100
1559, -22.9091, 0.0058, 0.000100
1560, -19.2500, -0.0042, 0.000100
1561, -17.7500, -0.0017, 0.000100
1562, -15.9545, -0.0025, 0.000100
1563, -19.1591, 0.0045, 0.000100
1564, -18.2955, -0.0019, 0.000100
1565, -19.3810, 0.0013, 0.000100
1566, -16.4318, -0.0007, 0.000100
1567, -15.4545, -0.0004, 0.000100
1568, -16.3409, 0.0069, 0.000100
1569, -17.1591, 0.0045, 0.000100
1570, -15.9091, -0.0035, 0.000100
1571, -14.5227, -0.0022, 0.000100
1572, -17.6818, 0.0033, 0.000100
1573, -14.0682, -0.0032, 0.000100
1574, -16.5682, -0.0003, 0.000100
1575, -20.6364, 0.0036, 0.000100
1576, -13.0682, -0.0047, 0.000100
1577, -14.9545, -0.0022, 0.000100
1578, -14.1591, -0.0034, 0.000100
1579, -17.7500, 0.0021, 0.000100
1580, -21.9318, 0.0040, 0.000100
1581, -16.5000, -0.0023, 0.000100
1582, -18.7955, -0.0006, 0.000100
1583, -19.9545, 0.0020, 0.000100
1584, -13.8182, -0.0062, 0.000100
1585, -17.1136, -0.0008, 0.000100
1586, -14.4318, -0.0054, 0.000100
1587, -19.6905, -0.0008, 0.000100
1588, -20.0233, -0.0022, 0.000100
1589, -15.4091, -0.0042, 0.000100
1590, -21.0000, 0.0016, 0.000100
1591, -25.7045, 0.0028, 0.000100
1592, -16.3636, -0.0067, 0.000100
1593, -14.0682, -0.0070, 0.000100
1594, -16.1818, -0.0019, 0.000100
1595, -18.8636, -0.0023, 0.000100
1596, -19.8864, 0.0011, 0.000100
1597, -15.2273, -0.0040, 0.000100
1598, -16.6591, -0.0002, 0.000100
1599, -18.8605, 0.0022, 0.000100
1600, -17.7955, 0.0042, 0.000100
1601, -18.2955, 0.0028, 0.000100
1602, -11.4318, -0.0042, 0.000100
1603, -17.3864, 0.0067, 0.000100
1604, -17.2727, 0.0012, 0.000100
1605, -15.4545, 0.0022, 0.000100
1606, -14.1364, 0.0006, 0.000100
1607, -18.0455, 0.0050, 0.000100
1608, -17.4091, 0.0025, 0.000100
1609, -16.2955, -0.0005, 0.000100
1610, -17.8605, -0.0005, 0.000100
1611, -18.4318, 0.0063, 0.000100
1612, -21.1364, 0.0043, 0.000100
1613, -14.8182, -0.0050, 0.000100
1614, -18.8409, 0.0033, 0.000100
1615, -17.5455, -0.0020, 0.000100
1616, -15.6364, -0.0061, 0.000100
1617, -15.7727, 0.0019, 0.000100
1618, -17.5227, -0.0002, 0.000100
1619, -17.7209, 0.0017, 0.000100
1620, -14.1364, 0.0042, 0.000100
1621, -18.5909, 0.0042, 0.000100
1622, -18.7381, 0.0029, 0.000100
1623, -14.4318, -0.0009, 0.000100
1624, -18.0455, 0.0077, 0.000100
1625, -15.2955, 0.0004, 0.000100
1626, -17.5238, -0.0006, 0.000100
1627, -18.1818, -0.0001, 0.000100
1628, -15.4318, -0.0031, 0.000100
1629, -18.3182, 0.0025, 0.000100
1630, -16.6818, 0.0044, 0.000100
1631, -12.6136, -0.0079, 0.000100
1632, -19.5227, 0.0006, 0.000100
1633, -14.7727, -0.0019, 0.000100
1634, -16.0465, 0.0009, 0.000100
1635, -15.6364, -0.0014, 0.000100
1636, -16.5227, 0.0022, 0.000100
1637, -14.5000, -0.0014, 0.000100
1638, -14.8636, -0.0045, 0.000100
1639, -18.1364, 0.0031, 0.000100
1640, -15.6364, 0.0001, 0.000100
1641, -17.5238, 0.0035, 0.000100
1642, -16.1364, 0.0013, 0.000100
1643, -21.1818, 0.0075, 0.000100
1644, -20.5000, 0.0033, 0.000100
1645, -14.2727, -0.0059, 0.000100
1646, -16.9091, 0.0007, 0.000100
1647, -20.7500, 0.0004, 0.000100
1648, -15.0455, -0.0012, 0.000100
1649, -15.0455, -0.0016, 0.000100
1650, -17.1818, 0.0004, 0.000100
1651, -18.1860, 0.0023, 0.000100
1652, -15.8182, -0.0007, 0.000100
1653, -16.0227, -0.0035, 0.000100
1654, -16.6591, 0.0006, 0.000100
1655, -13.9773, -0.0046, 0.000100
1656, -16.6591, 0.0013, 0.000100
1657, -22.5227, 0.0044, 0.000100
1658, -13.5227, -0.0054, 0.000100
1659, -17.1136, -0.0034, 0.000100
1660, -17.4318, 0.0024, 0.000100
1661, -18.6136, 0.0031, 0.000100
1662, -14.5682, -0.0035, 0.000100
1663, -17.1818, -0.0001, 0.000100
1664, -14.6364, -0.0026, 0.000100
1665, -18.1364, 0.0027, 0.000100
1666, -17.2727, -0.0004, 0.000100
1667, -13.6744, -0.0005, 0.000100
1668, -16.0682, -0.0000, 0.000100
1669, -16.9091, 0.0029, 0.000100
1670, -20.4091, 0.0010, 0.000100
1671, -16.0682, 0.0005, 0.000100
1672, -16.2955, -0.0033, 0.000100
1673, -19.6591, 0.0046, 0.000100
1674, -15.0682, -0.0012, 0.000100
1675, -17.2273, 0.0003, 0.000100
1676, -19.0227, 0.0027, 0.000100
1677, -17.6818, 0.0049, 0.000100
1678, -18.9318, 0.0034, 0.000100
1679, -19.0909, 0.0045, 0.000100
1680, -18.2045, -0.0048, 0.000100
1681, -16.4651, -0.0021, 0.000100
1682, -19.7727, -0.0006, 0.000100
1683, -13.4545, -0.0102, 0.000100
1684, -16.0233, 0.0011, 0.000100
1685, -17.4773, -0.0035, 0.000100
1686, -20.9091, 0.0081, 0.000100
1687, -15.0682, -0.0067, 0.000100
1688, -14.4545, -0.0044, 0.000100
1689, -18.3182, 0.0000, 0.000100
1690, -16.2500, -0.0047, 0.000100
1691, -18.0227, 0.0041, 0.000100
1692, -20.0227, 0.0039, 0.000100
1693, -17.1818, -0.0032, 0.000100
1694, -14.3409, -0.0009, 0.000100
1695, -16.4651, 0.0040, 0.000100
1696, -16.0227, 0.0015, 0.000100
1697, -15.8182, 0.0011, 0.000100
1698, -17.4091, 0.0035, 0.000100
1699, -19.2500, 0.0039, 0.000100
1700, -19.4091, 0.0051, 0.000100
1701, -15.2727, 0.0009, 0.000100
1702, -19.5349, -0.0009, 0.000100
1703, -15.2273, 0.0029, 0.000100
1704, -19.3256, 0.0074, 0.000100
1705, -17.4091, 0.0015, 0.000100
1706, -13.8636, -0.0031, 0.000100
1707, -17.8864, 0.0037, 0.000100
1708, -15.4318, 0.0008, 0.000100
1709, -17.1136, 0.0026, 0.000100
1710, -15.3409, -0.0021, 0.000100
1711, -18.5909, 0.0002, 0.000100
1712, -14.2558, -0.0037, 0.000100
1713, -17.6512, 0.0026, 0.000100
1714, -18.6364, 0.0014, 0.000100
1715, -17.9286, 0.0038, 0.000100
1716, -14.7955, -0.0017, 0.000100
1717, -13.8636, -0.0020, 0.000100
1718, -16.6744, -0.0029, 0.000100
1719, -18.8409, 0.0030, 0.000100
1720, -15.6364, -0.0052, 0.000100
1721, -13.1818, -0.0061, 0.000100
1722, -18.0227, 0.0044, 0.000100
1723, -16.2955, 0.0029, 0.000100
1724, -17.1364, -0.0001, 0.000100
1725, -22.3409, 0.0024, 0.000100
1726, -16.3636, -0.0035, 0.000100
1727, -16.6136, -0.0017, 0.000100
1728, -16.1364, -0.0056, 0.000100
1729, -19.1364, 0.0055, 0.000100
1730, -17.9545, -0.0036, 0.000100
1731, -14.9318, -0.0026, 0.000100
1732, -17.9545, 0.0019, 0.000100
1733, -18.9286, 0.0003, 0.000100
1734, -16.1591, -0.0062, 0.000100
1735, -16.1818, -0.0045, 0.000100
1736, -15.2045, -0.0026, 0.000100
1737, -14.0227, -0.0030, 0.000100
1738, -13.9318, -0.0052, 0.000100
1739, -16.7500, 0.0011, 0.000100
1740, -16.6136, 0.0012, 0.000100
1741, -17.9091, 0.0046, 0.000100
1742, -14.2045, -0.0024, 0.000100
1743, -16.5455, 0.0044, 0.000100
1744, -14.9091, -0.0002, 0.000100
1745, -16.5000, -0.0011, 0.000100
1746, -18.7500, 0.0018, 0.000100
1747, -16.3409, 0.0021, 0.000100
1748, -16.1818, -0.0021, 0.000100
1749, -14.2045, -0.0045, 0.000100
1750, -19.0682, 0.0056, 0.000100
1751, -16.6279, -0.0008, 0.000100
1752, -19.6818, 0.0013, 0.000100
1753, -17.2955, 0.0009, 0.000100
1754, -18.4545, -0.0007, 0.000100
1755, -16.8636, -0.0046, 0.000100
1756, -14.9773, -0.0027, 0.000100
1757, -15.5909, 0.0017, 0.000100
1758, -17.6136, 0.0037, 0.000100
1759, -12.6364, -0.0045, 0.000100
1760, -19.8864, 0.0034, 0.000100
1761, -19.2955, -0.0007, 0.000100
1762, -14.7727, -0.0049, 0.000100
1763, -17.7955, -0.0007, 0.000100
1764, -15.9773, -0.0003, 0.000100
1765, -16.8636, 0.0005, 0.000100
1766, -17.8864, 0.0050, 0.000100
1767, -19.5455, 0.0021, 0.000100
1768, -18.4545, 0.0061, 0.000100
1769, -17.6136, 0.0084, 0.000100
1770, -17.5116, 0.0016, 0.000100
1771, -17.8409, 0.0086, 0.000100
1772, -18.1163, 0.0016, 0.000100
1773, -18.2500, 0.0084, 0.000100
1774, -17.4318, 0.0022, 0.000100
1775, -16.4091, 0.0036, 0.000100
1776, -17.9318, 0.0014, 0.000100
1777, -15.5682, 0.0073, 0.000100
1778, -15.1136, -0.0010, 0.000100
1779, -15.4545, 0.0037, 0.000100
1780, -15.4545, -0.0000, 0.000100
1781, -15.7273, 0.0021, 0.000100
1782, -16.8636, 0.0050, 0.000100
1783, -20.4318, 0.0083, 0.000100
1784, -17.5909, 0.0034, 0.000100
1785, -17.8864, 0.0013, 0.000100
1786, -16.3636, 0.0025, 0.000100
1787, -15.1591, -0.0010, 0.000100
1788, -14.9318, -0.0030, 0.000100
1789, -13.5000, -0.0023, 0.000100
1790, -15.7273, 0.0010, 0.000100
1791, -12.5455, -0.0055, 0.000100
1792, -12.2791, -0.0046, 0.000100
1793, -13.6136, 0.0000, 0.000100
1794, -16.7727, 0.0038, 0.000100
1795, -17.6818, 0.0045, 0.000100
1796, -17.5455, -0.0009, 0.000100
1797, -17.3636, 0.0068, 0.000100
1798, -21.1136, 0.0055, 0.000100
1799, -16.5909, 0.0012, 0.000100
1800, -17.4773, -0.0012, 0.000100
1801, -16.7273, 0.0028, 0.000100
1802, -12.9091, -0.0027, 0.000100
1803, -16.2045, 0.0007, 0.000100
1804, -16.0682, 0.0017, 0.000100
1805, -19.9091, 0.0031, 0.000100
1806, -17.5000, -0.0002, 0.000100
1807, -18.6591, 0.0007, 0.000100
1808, -18.5000, 0.0011, 0.000100
1809, -16.5909, -0.0038, 0.000100
1810, -18.0455, -0.0013, 0.000100
1811, -17.3409, -0.0003, 0.000100
1812, -16.0000, -0.0105, 0.000100
1813, -14.4545, -0.0012, 0.000100
1814, -16.7727, -0.0018, 0.000100
1815, -17.3636, -0.0014, 0.000100
1816, -18.5682, -0.0023, 0.000100
1817, -18.9318, -0.0014, 0.000100
1818, -13.0227, -0.0061, 0.000100
1819, -13.4545, -0.0061, 0.000100
1820, -19.1591, 0.0037, 0.000100
1821, -15.1818, -0.0027, 0.000100
1822, -17.8636, -0.0025, 0.000100
1823, -18.5227, 0.0055, 0.000100
1824, -15.3864, -0.0054, 0.000100
1825, -17.9773, -0.0002, 0.000100
1826, -17.6136, -0.0000, 0.000100
1827, -20.4545, 0.0075, 0.000100
1828, -20.7955, 0.0063, 0.000100
1829, -15.4773, -0.0025, 0.000100
1830, -17.9091, 0.0029, 0.000100
1831, -16.4773, 0.0006, 0.000100
1832, -19.0909, -0.0005, 0.000100
1833, -16.5455, -0.0014, 0.000100
1834, -15.0227, -0.0043, 0.000100
1835, -20.9545, 0.0004, 0.000100
1836, -16.2727, -0.0061, 0.000100
1837, -12.8636, -0.0031, 0.000100
1838, -17.4545, 0.0026, 0.000100
1839, -19.0227, 0.0029, 0.000100
1840, -18.5455, -0.0015, 0.000100
1841, -15.3182, -0.0020, 0.000100
1842, -12.0227, -0.0044, 0.000100
1843, -15.3182, 0.0017, 0.000100
1844, -15.3409, -0.0007, 0.000100
1845, -16.7955, 0.0026, 0.000100
1846, -12.7955, -0.0030, 0.000100
1847, -19.2045, 0.0067, 0.000100
1848, -18.8636, 0.0028, 0.000100
1849, -18.0714, 0.0021, 0.000100
1850, -19.1136, 0.0009, 0.000100
1851, -19.4773, -0.0024, 0.000100
1852, -15.1136, -0.0051, 0.000100
1853, -16.3182, -0.0040, 0.000100
1854, -20.5952, 0.0034, 0.000100
1855, -18.0455, 0.0048, 0.000100
1856, -14.5000, 0.0002, 0.000100
1857, -19.4048, 0.0058, 0.000100
1858, -13.5682, -0.0008, 0.000100
1859, -14.7727, -0.0010, 0.000100
1860, -13.6136, -0.0052, 0.000100
1861, -15.4091, 0.0002, 0.000100
1862, -14.9773, -0.0004, 0.000100
1863, -17.5455, 0.0040, 0.000100
1864, -16.1364, -0.0027, 0.000100
1865, -17.0455, -0.0010, 0.000100
1866, -14.8409, -0.0062, 0.000100
1867, -17.7045, 0.0011, 0.000100
1868, -21.8864, 0.0112, 0.000100
1869, -19.5909, 0.0041, 0.000100
1870, -15.8636, -0.0008, 0.000100
1871, -21.2500, 0.0058, 0.000100
1872, -20.6591, 0.0037, 0.000100
1873, -15.2727, -0.0031, 0.000100
1874, -17.5455, 0.0028, 0.000100
1875, -18.7045, -0.0037, 0.000100
1876, -18.7442, -0.0015, 0.000100
1877, -16.0000, 0.0004, 0.000100
1878, -16.1136, -0.0014, 0.000100
1879, -15.7955, 0.0019, 0.000100
1880, -17.3864, 0.0025, 0.000100
1881, -16.3864, -0.0033, 0.000100
1882, -17.5909, 0.0032, 0.000100
1883, -15.5116, -0.0011, 0.000100
1884, -13.3182, -0.0029, 0.000100
1885, -22.2727, 0.0076, 0.000100
1886, -19.8182, 0.0033, 0.000100
1887, -14.3636, -0.0054, 0.000100
1888, -14.6364, -0.0008, 0.000100
1889, -12.5682, -0.0063, 0.000100
1890, -17.2558, 0.0003, 0.000100
1891, -17.5909, 0.0015, 0.000100
1892, -18.7273, 0.0063, 0.000100
1893, -17.1591, 0.0023, 0.000100
1894, -18.6364, 0.0036, 0.000100
1895, -14.6136, 0.0012, 0.000100
1896, -15.9302, 0.0001, 0.000100
1897, -12.9545, -0.0013, 0.000100
1898, -18.6591, 0.0027, 0.000100
1899, -17.9545, 0.0041, 0.000100
1900, -13.3182, -0.0033, 0.000100
1901, -19.1628, 0.0018, 0.000100
1902, -16.6591, -0.0006, 0.000100
1903, -17.0682, -0.0029, 0.000100
1904, -17.2500, 0.0019, 0.000100
1905, -16.5581, 0.0038, 0.000100
1906, -13.9773, -0.0037, 0.000100
1907, -15.1818, -0.0021, 0.000100
1908, -15.2727, -0.0010, 0.000100
1909, -20.4318, 0.0072, 0.000100
1910, -12.4091, -0.0051, 0.000100
1911, -15.4091, 0.0031, 0.000100
1912, -17.9773, 0.0046, 0.000100
1913, -14.2857, -0.0030, 0.000100
1914, -16.8409, 0.0004, 0.000100
1915, -15.9545, -0.0011, 0.000100
1916, -16.8864, -0.0021, 0.000100
1917, -15.4091, -0.0006, 0.000100
1918, -13.0000, -0.0040, 0.000100
1919, -17.0000, 0.0029, 0.000100
1920, -16.7273, 0.0039, 0.000100
1921, -17.1136, -0.0002, 0.000100
1922, -16.4773, 0.0028, 0.000100
1923, -18.4545, 0.0027, 0.000100
1924, -18.8182, 0.0008, 0.000100
1925, -13.6364, -0.0047, 0.000100
1926, -16.6364, 0.0012, 0.000100
1927, -14.7045, -0.0025, 0.000100
1928, -17.2045, 0.0012, 0.000100
1929, -22.5682, 0.0095, 0.000100
1930, -16.3864, 0.0014, 0.000100
1931, -17.4884, 0.0015, 0.000100
1932, -16.5909, 0.0038, 0.000100
1933, -13.8409, -0.0011, 0.000100
1934, -17.9091, 0.0058, 0.000100
1935, -17.8636, 0.0018, 0.000100
1936, -15.2093, -0.0008, 0.000100
1937, -16.0227, 0.0000, 0.000100
1938, -20.0455, 0.0068, 0.000100
1939, -15.8864, 0.0034, 0.000100
1940, -18.6818, 0.0048, 0.000100
1941, -24.4773, 0.0051, 0.000100
1942, -17.0909, 0.0020, 0.000100
1943, -16.1591, -0.0016, 0.000100
1944, -20.9268, 0.0017, 0.000100
1945, -16.3636, -0.0024, 0.000100
1946, -17.8636, -0.0027, 0.000100
1947, -16.3864, -0.0040, 0.000100
1948, -17.8636, 0.0004, 0.000100
1949, -20.3953, -0.0002, 0.000100
1950, -15.7045, -0.0008, 0.000100
1951, -17.8636, 0.0047, 0.000100
1952, -17.4318, 0.0022, 0.000100
1953, -14.2727, -0.0068, 0.000100
1954, -17.7045, -0.0017, 0.000100
1955, -15.8864, -0.0010, 0.000100
1956, -16.0455, -0.0061, 0.000100
1957, -20.4091, 0.0027, 0.000100
1958, -18.0909, -0.0002, 0.000100
1959, -18.9091, 0.0028, 0.000100
1960, -18.2727, 0.0006, 0.000100
1961, -19.1591, 0.0054, 0.000100
1962, -17.7955, -0.0010, 0.000100
1963, -16.4773, 0.0037, 0.000100
1964, -17.7500, 0.0029, 0.000100
1965, -20.0909, 0.0038, 0.000100
1966, -18.2727, 0.0029, 0.000100
1967, -15.3409, -0.0012, 0.000100
1968, -19.1364, 0.0053, 0.000100
1969, -15.7273, 0.0025, 0.000100
1970, -16.4545, 0.0031, 0.000100
1971, -17.9091, -0.0024, 0.000100
1972, -16.0000, 0.0011, 0.000100
1973, -19.9535, 0.0079, 0.000100
1974, -14.4545, -0.0024, 0.000100
1975, -16.8864, -0.0011, 0.000100
1976, -16.2727, -0.0000, 0.000100
1977, -15.3409, -0.0003, 0.000100
1978, -14.6818, -0.0006, 0.000100
1979, -18.9545, 0.0046, 0.000100
1980, -20.0233, 0.0044, 0.000100
1981, -16.2727, -0.0017, 0.000100
1982, -18.5000, 0.0028, 0.000100
1983, -14.5909, -0.0047, 0.000100
1984, -15.1136, -0.0003, 0.000100
1985, -18.5682, 0.0052, 0.000100
1986, -18.9545, 0.0016, 0.000100
1987, -16.2273, -0.0027, 0.000100
1988, -16.3256, -0.0044, 0.000100
1989, -15.0455, -0.0055, 0.000100
1990, -17.1818, -0.0001, 0.000100
1991, -18.6591, 0.0031, 0.000100
1992, -15.2727, -0.0027, 0.000100
1993, -17.9070, 0.0018, 0.000100
1994, -18.8409, 0.0041, 0.000100
1995, -14.7500, -0.0044, 0.000100
1996, -12.6364, -0.0048, 0.000100
1997, -14.1628, -0.0073, 0.000100
1998, -15.2273, -0.0035, 0.000100
1999, -17.2045, 0.0055, 0.000100
2000, -18.0227, 0.0002, 0.000100
