episode, reward, loss, lr
697, -17.4773, -0.0007, 0.000100
698, -21.3409, 0.0038, 0.000100
699, -18.7955, -0.0021, 0.000100
700, -18.0682, -0.0009, 0.000100
701, -19.8636, 0.0006, 0.000100
702, -16.2273, -0.0031, 0.000100
703, -20.4091, 0.0017, 0.000100
704, -18.8182, 0.0018, 0.000100
705, -19.8636, 0.0016, 0.000100
706, -17.1364, -0.0013, 0.000100
707, -18.2727, 0.0003, 0.000100
708, -16.7955, -0.0023, 0.000100
709, -20.0227, 0.0014, 0.000100
710, -19.0455, 0.0026, 0.000100
711, -24.4091, 0.0037, 0.000100
712, -18.5227, -0.0030, 0.000100
713, -19.3409, 0.0008, 0.000100
714, -19.8864, -0.0003, 0.000100
715, -16.4773, -0.0005, 0.000100
716, -21.7500, 0.0001, 0.000100
717, -23.0227, -0.0006, 0.000100
718, -19.0455, -0.0002, 0.000100
719, -18.7727, -0.0034, 0.000100
720, -21.0909, 0.0016, 0.000100
721, -20.1136, 0.0025, 0.000100
722, -19.5455, 0.0008, 0.000100
723, -17.6136, -0.0003, 0.000100
724, -18.1395, -0.0037, 0.000100
725, -18.5227, -0.0013, 0.000100
726, -21.4545, 0.0010, 0.000100
727, -19.7045, -0.0025, 0.000100
728, -16.5455, -0.0033, 0.000100
729, -18.9286, -0.0007, 0.000100
730, -18.0000, -0.0004, 0.000100
731, -20.3409, 0.0010, 0.000100
732, -16.5227, 0.0000, 0.000100
733, -18.9545, -0.0017, 0.000100
734, -15.1591, -0.0039, 0.000100
735, -19.9091, -0.0009, 0.000100
736, -17.2045, -0.0018, 0.000100
737, -17.0000, -0.0030, 0.000100
738, -18.7500, -0.0010, 0.000100
739, -15.6591, -0.0027, 0.000100
740, -17.0682, -0.0010, 0.000100
741, -18.2727, -0.0024, 0.000100
742, -17.5000, -0.0019, 0.000100
743, -18.6905, -0.0030, 0.000100
744, -12.9318, -0.0059, 0.000100
745, -20.3864, 0.0013, 0.000100
746, -18.5909, -0.0000, 0.000100
747, -18.4318, 0.0010, 0.000100
748, -21.3636, -0.0017, 0.000100
749, -20.7442, -0.0014, 0.000100
750, -16.9318, -0.0041, 0.000100
751, -15.8636, -0.0020, 0.000100
752, -12.8837, -0.0036, 0.000100
753, -17.9545, -0.0034, 0.000100
754, -16.4545, -0.0021, 0.000100
755, -17.0000, -0.0026, 0.000100
756, -20.3409, 0.0026, 0.000100
757, -19.0000, 0.0002, 0.000100
758, -15.2955, -0.0033, 0.000100
759, -18.2326, -0.0032, 0.000100
760, -16.2273, -0.0027, 0.000100
761, -18.2045, -0.0016, 0.000100
762, -18.4545, -0.0017, 0.000100
763, -19.2381, -0.0007, 0.000100
764, -14.5000, -0.0037, 0.000100
765, -21.0682, 0.0029, 0.000100
766, -19.6818, 0.0035, 0.000100
767, -14.8864, -0.0009, 0.000100
768, -22.1190, 0.0027, 0.000100
769, -20.2727, 0.0005, 0.000100
770, -16.2955, -0.0007, 0.000100
771, -19.9767, 0.0015, 0.000100
772, -18.3182, -0.0005, 0.000100
773, -17.6818, 0.0010, 0.000100
774, -20.9545, 0.0023, 0.000100
775, -17.3409, -0.0012, 0.000100
776, -21.4773, 0.0013, 0.000100
777, -15.2273, -0.0008, 0.000100
778, -23.0455, 0.0037, 0.000100
779, -17.0227, -0.0013, 0.000100
780, -16.7273, -0.0025, 0.000100
781, -15.7727, 0.0001, 0.000100
782, -20.7955, 0.0009, 0.000100
783, -16.8182, -0.0015, 0.000100
784, -20.3721, -0.0014, 0.000100
785, -17.2500, -0.0031, 0.000100
786, -16.7955, -0.0005, 0.000100
787, -16.3636, -0.0022, 0.000100
788, -17.8864, 0.0006, 0.000100
789, -18.5581, -0.0016, 0.000100
790, -19.2273, 0.0029, 0.000100
791, -15.9091, -0.0006, 0.000100
792, -20.5455, 0.0002, 0.000100
793, -17.7273, -0.0005, 0.000100
794, -19.5909, 0.0015, 0.000100
795, -18.1364, -0.0010, 0.000100
796, -21.6136, 0.0007, 0.000100
797, -20.9318, 0.0027, 0.000100
798, -17.9545, -0.0026, 0.000100
799, -17.6591, -0.0014, 0.000100
800, -12.9091, -0.0040, 0.000100
801, -17.7500, 0.0001, 0.000100
802, -17.3333, -0.0030, 0.000100
803, -13.9773, -0.0052, 0.000100
804, -18.0000, -0.0009, 0.000100
805, -13.2273, -0.0058, 0.000100
806, -21.6136, 0.0011, 0.000100
807, -19.5227, 0.0017, 0.000100
808, -17.1591, -0.0011, 0.000100
809, -20.1591, 0.0024, 0.000100
810, -19.5455, 0.0001, 0.000100
811, -17.0455, -0.0027, 0.000100
812, -21.1591, -0.0009, 0.000100
813, -19.3488, 0.0000, 0.000100
814, -16.2273, 0.0000, 0.000100
815, -24.7045, 0.0024, 0.000100
816, -15.4318, -0.0038, 0.000100
817, -18.1136, -0.0020, 0.000100
818, -16.5714, -0.0033, 0.000100
819, -19.4773, 0.0015, 0.000100
820, -22.3023, 0.0060, 0.000100
821, -13.7500, -0.0052, 0.000100
822, -14.2955, -0.0040, 0.000100
823, -20.2273, 0.0012, 0.000100
824, -14.2500, -0.0044, 0.000100
825, -17.1628, -0.0029, 0.000100
826, -22.0000, 0.0027, 0.000100
827, -15.3864, -0.0036, 0.000100
828, -16.7955, -0.0038, 0.000100
829, -16.7500, -0.0025, 0.000100
830, -15.7273, -0.0047, 0.000100
831, -18.4545, -0.0015, 0.000100
832, -17.5227, -0.0039, 0.000100
833, -18.1591, -0.0049, 0.000100
834, -15.8182, -0.0035, 0.000100
835, -20.1591, -0.0006, 0.000100
836, -14.3636, -0.0036, 0.000100
837, -17.8864, 0.0023, 0.000100
838, -19.9773, 0.0038, 0.000100
839, -20.1591, 0.0024, 0.000100
840, -16.7045, 0.0009, 0.000100
841, -21.5455, 0.0057, 0.000100
842, -22.5909, 0.0032, 0.000100
843, -19.1591, 0.0029, 0.000100
844, -16.6591, -0.0027, 0.000100
845, -19.5455, -0.0004, 0.000100
846, -15.8409, -0.0021, 0.000100
847, -21.3409, 0.0020, 0.000100
848, -17.1591, -0.0025, 0.000100
849, -19.9318, -0.0010, 0.000100
850, -13.2500, -0.0043, 0.000100
851, -17.1136, -0.0021, 0.000100
852, -16.6818, -0.0022, 0.000100
853, -21.5909, 0.0012, 0.000100
854, -21.9318, 0.0029, 0.000100
855, -14.5000, -0.0020, 0.000100
856, -17.2273, -0.0025, 0.000100
857, -18.1818, -0.0011, 0.000100
858, -16.6047, -0.0016, 0.000100
859, -17.6136, 0.0005, 0.000100
860, -19.2045, 0.0010, 0.000100
861, -19.0909, 0.0014, 0.000100
862, -18.7045, 0.0004, 0.000100
863, -19.3636, -0.0017, 0.000100
864, -18.0000, -0.0016, 0.000100
865, -17.1163, -0.0037, 0.000100
866, -19.8409, 0.0017, 0.000100
867, -18.7500, -0.0012, 0.000100
868, -20.0455, 0.0003, 0.000100
869, -20.0000, 0.0022, 0.000100
870, -21.3409, 0.0016, 0.000100
871, -14.8864, -0.0036, 0.000100
872, -19.2381, 0.0019, 0.000100
873, -18.8864, -0.0011, 0.000100
874, -18.2273, 0.0003, 0.000100
875, -17.0909, -0.0009, 0.000100
876, -19.5227, 0.0024, 0.000100
877, -18.9773, 0.0003, 0.000100
878, -19.8864, -0.0021, 0.000100
879, -21.0930, 0.0023, 0.000100
880, -18.5682, -0.0005, 0.000100
881, -19.8864, 0.0044, 0.000100
882, -18.9091, 0.0014, 0.000100
883, -18.7045, -0.0042, 0.000100
884, -16.7045, -0.0007, 0.000100
885, -19.1364, 0.0023, 0.000100
886, -19.1136, 0.0024, 0.000100
887, -19.1364, -0.0008, 0.000100
888, -17.2955, 0.0001, 0.000100
889, -17.0909, -0.0012, 0.000100
890, -18.2955, -0.0004, 0.000100
891, -19.7727, 0.0005, 0.000100
892, -20.1163, 0.0034, 0.000100
893, -17.8182, -0.0003, 0.000100
894, -19.2558, -0.0009, 0.000100
895, -19.6364, 0.0031, 0.000100
896, -17.1591, 0.0001, 0.000100
897, -16.9091, -0.0023, 0.000100
898, -15.9318, -0.0019, 0.000100
899, -19.5682, 0.0005, 0.000100
900, -19.8409, 0.0000, 0.000100
901, -18.8636, 0.0026, 0.000100
902, -19.1395, -0.0016, 0.000100
903, -17.3864, -0.0014, 0.000100
904, -19.5349, -0.0005, 0.000100
905, -13.0455, -0.0032, 0.000100
906, -17.7045, 0.0006, 0.000100
907, -16.7674, -0.0004, 0.000100
908, -16.0455, 0.0004, 0.000100
909, -13.9091, -0.0018, 0.000100
910, -17.8409, -0.0006, 0.000100
911, -18.2500, 0.0022, 0.000100
912, -18.4091, 0.0028, 0.000100
913, -20.0455, -0.0015, 0.000100
914, -15.3636, -0.0007, 0.000100
915, -19.7955, 0.0002, 0.000100
916, -16.0909, 0.0001, 0.000100
917, -17.5000, 0.0002, 0.000100
918, -18.6136, -0.0008, 0.000100
919, -17.3409, -0.0030, 0.000100
920, -15.0909, -0.0014, 0.000100
921, -20.2273, 0.0015, 0.000100
922, -22.5581, 0.0021, 0.000100
923, -19.7317, -0.0019, 0.000100
924, -19.9318, 0.0005, 0.000100
925, -19.0455, -0.0006, 0.000100
926, -21.9318, 0.0003, 0.000100
927, -16.6818, -0.0009, 0.000100
928, -17.2500, -0.0026, 0.000100
929, -17.6136, -0.0035, 0.000100
930, -21.6047, 0.0034, 0.000100
931, -17.3636, -0.0030, 0.000100
932, -19.4545, -0.0021, 0.000100
933, -19.9773, -0.0027, 0.000100
934, -16.7500, -0.0035, 0.000100
935, -20.4318, -0.0017, 0.000100
936, -19.4091, 0.0005, 0.000100
937, -15.9318, -0.0029, 0.000100
938, -18.0698, -0.0026, 0.000100
939, -17.3636, -0.0015, 0.000100
940, -15.1818, -0.0028, 0.000100
941, -15.4318, -0.0018, 0.000100
942, -18.2500, -0.0005, 0.000100
943, -14.7045, -0.0013, 0.000100
944, -19.4318, 0.0034, 0.000100
945, -17.4545, 0.0002, 0.000100
946, -19.2619, 0.0018, 0.000100
947, -17.0909, -0.0007, 0.000100
948, -20.3409, -0.0003, 0.000100
949, -19.9318, 0.0007, 0.000100
950, -16.8409, -0.0004, 0.000100
951, -17.6364, 0.0010, 0.000100
952, -20.0909, -0.0001, 0.000100
953, -15.7500, 0.0001, 0.000100
954, -19.1818, 0.0017, 0.000100
955, -20.4091, 0.0017, 0.000100
956, -19.8409, 0.0001, 0.000100
957, -17.6818, -0.0038, 0.000100
958, -18.3636, -0.0015, 0.000100
959, -14.1591, -0.0033, 0.000100
960, -18.4545, -0.0004, 0.000100
961, -16.6818, -0.0021, 0.000100
962, -20.0455, 0.0010, 0.000100
963, -16.5909, -0.0014, 0.000100
964, -17.6136, -0.0020, 0.000100
965, -22.1136, 0.0020, 0.000100
966, -19.2500, 0.0004, 0.000100
967, -17.0455, -0.0019, 0.000100
968, -17.2143, -0.0000, 0.000100
969, -18.7727, -0.0001, 0.000100
970, -18.8140, 0.0025, 0.000100
971, -16.2273, -0.0024, 0.000100
972, -18.9318, -0.0004, 0.000100
973, -18.4091, 0.0019, 0.000100
974, -18.9545, 0.0023, 0.000100
975, -19.4773, 0.0016, 0.000100
976, -19.6818, 0.0024, 0.000100
977, -17.9545, -0.0004, 0.000100
978, -17.8409, 0.0001, 0.000100
979, -17.5455, -0.0032, 0.000100
980, -16.3810, -0.0016, 0.000100
981, -13.7045, -0.0035, 0.000100
982, -21.2273, 0.0018, 0.000100
983, -15.6818, -0.0021, 0.000100
984, -16.8864, -0.0007, 0.000100
985, -15.7674, 0.0012, 0.000100
986, -16.4773, -0.0006, 0.000100
987, -16.4091, 0.0008, 0.000100
988, -16.7727, 0.0004, 0.000100
989, -15.7907, 0.0009, 0.000100
990, -18.0227, -0.0003, 0.000100
991, -16.9773, -0.0006, 0.000100
992, -14.8864, 0.0005, 0.000100
993, -17.6136, 0.0009, 0.000100
994, -19.7045, 0.0048, 0.000100
995, -19.5909, 0.0026, 0.000100
996, -19.4773, 0.0024, 0.000100
997, -18.5000, 0.0012, 0.000100
998, -23.4091, 0.0051, 0.000100
999, -13.9318, -0.0015, 0.000100
1000, -16.4773, -0.0007, 0.000100
1001, -18.3864, 0.0021, 0.000100
1002, -14.7727, -0.0021, 0.000100
1003, -17.3409, -0.0004, 0.000100
1004, -19.4773, 0.0033, 0.000100
1005, -17.0227, -0.0004, 0.000100
1006, -17.7500, 0.0009, 0.000100
1007, -20.3864, 0.0041, 0.000100
1008, -15.8182, 0.0008, 0.000100
1009, -20.9286, 0.0029, 0.000100
1010, -20.4318, 0.0023, 0.000100
1011, -15.0227, 0.0004, 0.000100
1012, -21.0455, 0.0035, 0.000100
1013, -16.4091, 0.0010, 0.000100
1014, -18.3409, -0.0001, 0.000100
1015, -17.2500, 0.0001, 0.000100
1016, -17.1364, 0.0008, 0.000100
1017, -17.3256, 0.0024, 0.000100
1018, -18.5909, 0.0032, 0.000100
1019, -18.2500, 0.0003, 0.000100
1020, -17.1364, -0.0005, 0.000100
1021, -18.5682, 0.0001, 0.000100
1022, -16.2955, -0.0008, 0.000100
1023, -18.2273, 0.0019, 0.000100
1024, -17.0682, 0.0005, 0.000100
1025, -21.8636, 0.0023, 0.000100
1026, -13.9545, -0.0022, 0.000100
1027, -16.2273, 0.0016, 0.000100
1028, -17.3182, 0.0002, 0.000100
1029, -21.4048, 0.0010, 0.000100
1030, -20.3864, 0.0033, 0.000100
1031, -15.7727, -0.0015, 0.000100
1032, -16.0682, -0.0024, 0.000100
1033, -15.6364, -0.0008, 0.000100
1034, -17.1818, 0.0007, 0.000100
1035, -19.7500, 0.0040, 0.000100
1036, -16.0909, -0.0026, 0.000100
1037, -15.2791, -0.0008, 0.000100
1038, -16.2500, -0.0002, 0.000100
1039, -18.6591, 0.0020, 0.000100
1040, -20.2045, 0.0036, 0.000100
1041, -15.2273, -0.0004, 0.000100
1042, -19.0227, 0.0013, 0.000100
1043, -18.2273, 0.0009, 0.000100
1044, -19.7500, 0.0018, 0.000100
1045, -13.6136, -0.0048, 0.000100
1046, -15.8636, -0.0025, 0.000100
1047, -18.1136, -0.0009, 0.000100
1048, -17.0682, -0.0003, 0.000100
1049, -19.1364, 0.0018, 0.000100
1050, -16.5909, 0.0002, 0.000100
1051, -18.6591, 0.0019, 0.000100
1052, -16.3864, 0.0009, 0.000100
1053, -16.1364, -0.0018, 0.000100
1054, -17.7500, 0.0012, 0.000100
1055, -17.7727, 0.0001, 0.000100
1056, -20.9773, 0.0021, 0.000100
1057, -17.4318, 0.0026, 0.000100
1058, -19.1591, -0.0007, 0.000100
1059, -17.2955, 0.0011, 0.000100
1060, -15.2500, -0.0033, 0.000100
1061, -14.0455, -0.0032, 0.000100
1062, -16.9545, 0.0006, 0.000100
1063, -26.3095, 0.0072, 0.000100
1064, -13.1628, -0.0027, 0.000100
1065, -12.9318, -0.0018, 0.000100
1066, -16.1591, 0.0003, 0.000100
1067, -17.1591, 0.0009, 0.000100
1068, -20.2500, 0.0020, 0.000100
1069, -14.3182, -0.0011, 0.000100
1070, -16.7955, -0.0014, 0.000100
1071, -15.7727, 0.0017, 0.000100
1072, -18.1136, 0.0022, 0.000100
1073, -17.3953, -0.0007, 0.000100
1074, -19.7955, 0.0008, 0.000100
1075, -18.1818, 0.0034, 0.000100
1076, -14.8636, -0.0031, 0.000100
1077, -16.3182, 0.0002, 0.000100
1078, -18.1818, 0.0026, 0.000100
1079, -18.0909, 0.0001, 0.000100
1080, -18.4318, 0.0008, 0.000100
1081, -19.1818, 0.0010, 0.000100
1082, -16.9773, -0.0014, 0.000100
1083, -20.1136, 0.0002, 0.000100
1084, -16.2727, -0.0020, 0.000100
1085, -11.8182, -0.0050, 0.000100
1086, -17.7500, -0.0004, 0.000100
1087, -16.7907, -0.0021, 0.000100
1088, -20.3864, 0.0048, 0.000100
1089, -17.7143, 0.0014, 0.000100
1090, -14.0909, -0.0019, 0.000100
1091, -14.1136, -0.0003, 0.000100
1092, -16.8636, 0.0012, 0.000100
1093, -14.7045, -0.0004, 0.000100
1094, -18.5455, 0.0037, 0.000100
1095, -13.0682, -0.0003, 0.000100
1096, -16.5000, 0.0024, 0.000100
1097, -18.4318, 0.0023, 0.000100
1098, -20.4773, 0.0015, 0.000100
1099, -17.4091, 0.0008, 0.000100
1100, -18.8182, 0.0030, 0.000100
1101, -18.0000, 0.0006, 0.000100
1102, -13.9091, -0.0009, 0.000100
1103, -15.0909, 0.0021, 0.000100
1104, -18.8864, 0.0028, 0.000100
1105, -19.2045, 0.0018, 0.000100
1106, -16.3409, -0.0021, 0.000100
1107, -18.0909, 0.0022, 0.000100
1108, -16.3636, 0.0010, 0.000100
1109, -15.4318, -0.0007, 0.000100
1110, -16.6136, 0.0025, 0.000100
1111, -19.6818, 0.0029, 0.000100
1112, -16.8864, 0.0005, 0.000100
1113, -17.0000, 0.0012, 0.000100
1114, -16.2727, -0.0005, 0.000100
1115, -16.1628, 0.0004, 0.000100
1116, -19.8864, 0.0003, 0.000100
1117, -19.0000, 0.0003, 0.000100
1118, -16.6512, -0.0001, 0.000100
1119, -21.0000, 0.0015, 0.000100
1120, -18.5227, -0.0021, 0.000100
1121, -18.6591, -0.0019, 0.000100
1122, -17.1136, -0.0001, 0.000100
1123, -17.1364, 0.0009, 0.000100
1124, -21.1364, 0.0003, 0.000100
1125, -20.7727, 0.0005, 0.000100
1126, -21.3333, 0.0020, 0.000100
1127, -19.1364, -0.0011, 0.000100
1128, -16.3636, -0.0002, 0.000100
1129, -14.9318, -0.0016, 0.000100
1130, -21.0455, 0.0031, 0.000100
1131, -16.4545, 0.0003, 0.000100
1132, -18.4545, 0.0020, 0.000100
1133, -14.5227, -0.0011, 0.000100
1134, -14.8409, -0.0007, 0.000100
1135, -19.0952, 0.0009, 0.000100
1136, -14.0682, -0.0017, 0.000100
1137, -17.6591, 0.0014, 0.000100
1138, -17.7045, 0.0024, 0.000100
1139, -17.6047, 0.0002, 0.000100
1140, -15.1364, 0.0015, 0.000100
1141, -15.6818, 0.0003, 0.000100
1142, -17.2045, 0.0041, 0.000100
1143, -18.9091, 0.0044, 0.000100
1144, -19.3409, 0.0029, 0.000100
1145, -18.7955, -0.0002, 0.000100
1146, -18.4318, 0.0012, 0.000100
1147, -16.1591, -0.0001, 0.000100
1148, -18.4318, -0.0009, 0.000100
1149, -17.8864, 0.0007, 0.000100
1150, -17.0909, 0.0005, 0.000100
1151, -13.6364, -0.0025, 0.000100
1152, -14.1818, -0.0014, 0.000100
1153, -14.7727, 0.0002, 0.000100
1154, -17.8636, -0.0002, 0.000100
1155, -21.5682, 0.0035, 0.000100
1156, -19.5349, -0.0013, 0.000100
1157, -15.7500, -0.0007, 0.000100
1158, -15.6364, -0.0008, 0.000100
1159, -18.2093, 0.0011, 0.000100
1160, -18.7273, 0.0023, 0.000100
1161, -13.5682, -0.0015, 0.000100
1162, -17.3023, 0.0009, 0.000100
1163, -17.1905, 0.0011, 0.000100
1164, -14.1818, -0.0007, 0.000100
1165, -20.1591, 0.0019, 0.000100
1166, -18.7500, 0.0023, 0.000100
1167, -19.7209, 0.0026, 0.000100
1168, -17.5000, -0.0006, 0.000100
1169, -19.3721, 0.0004, 0.000100
1170, -18.4091, 0.0014, 0.000100
1171, -16.9091, -0.0014, 0.000100
1172, -17.6364, -0.0010, 0.000100
1173, -19.0455, 0.0013, 0.000100
1174, -19.6977, 0.0015, 0.000100
1175, -17.7727, -0.0000, 0.000100
1176, -19.5476, 0.0013, 0.000100
1177, -13.8636, -0.0031, 0.000100
1178, -17.9091, -0.0008, 0.000100
1179, -14.2727, -0.0037, 0.000100
1180, -19.1364, 0.0003, 0.000100
1181, -19.0682, 0.0000, 0.000100
1182, -17.2500, 0.0017, 0.000100
1183, -15.8636, -0.0010, 0.000100
1184, -17.4318, 0.0007, 0.000100
1185, -18.6364, 0.0014, 0.000100
1186, -14.8409, -0.0019, 0.000100
1187, -18.4651, 0.0009, 0.000100
1188, -16.8409, -0.0001, 0.000100
1189, -20.8636, 0.0059, 0.000100
1190, -19.5682, 0.0030, 0.000100
1191, -21.4773, 0.0064, 0.000100
1192, -21.2500, 0.0004, 0.000100
1193, -14.9545, -0.0006, 0.000100
1194, -17.1364, -0.0019, 0.000100
1195, -19.7500, 0.0034, 0.000100
1196, -16.0909, 0.0009, 0.000100
1197, -14.3182, -0.0027, 0.000100
1198, -18.3409, 0.0009, 0.000100
1199, -18.9091, 0.0003, 0.000100
1200, -17.7674, -0.0026, 0.000100
1201, -18.0000, -0.0000, 0.000100
1202, -17.7500, -0.0006, 0.000100
1203, -20.0000, -0.0003, 0.000100
1204, -20.2955, -0.0004, 0.000100
1205, -14.7273, -0.0025, 0.000100
1206, -19.1364, -0.0020, 0.000100
1207, -19.4545, -0.0001, 0.000100
1208, -17.2273, -0.0011, 0.000100
1209, -18.1364, 0.0025, 0.000100
1210, -16.7045, -0.0005, 0.000100
1211, -17.0455, -0.0012, 0.000100
1212, -17.2045, -0.0021, 0.000100
1213, -19.6136, -0.0002, 0.000100
1214, -19.2727, -0.0026, 0.000100
1215, -17.0682, -0.0005, 0.000100
1216, -15.1364, -0.0033, 0.000100
1217, -18.6364, 0.0016, 0.000100
1218, -18.7045, -0.0011, 0.000100
1219, -17.5682, -0.0006, 0.000100
1220, -16.2045, -0.0019, 0.000100
1221, -20.4545, 0.0007, 0.000100
1222, -17.7500, -0.0045, 0.000100
1223, -16.4545, -0.0020, 0.000100
1224, -16.9773, -0.0034, 0.000100
1225, -15.6667, -0.0005, 0.000100
1226, -21.6977, 0.0011, 0.000100
1227, -17.4545, -0.0013, 0.000100
1228, -17.3409, 0.0015, 0.000100
1229, -18.3636, 0.0001, 0.000100
1230, -21.0930, 0.0014, 0.000100
1231, -15.1818, -0.0059, 0.000100
1232, -16.7273, -0.0029, 0.000100
1233, -16.4773, -0.0022, 0.000100
1234, -15.2955, -0.0028, 0.000100
1235, -15.8864, -0.0056, 0.000100
1236, -16.9762, -0.0001, 0.000100
1237, -18.1364, 0.0014, 0.000100
1238, -19.3953, 0.0021, 0.000100
1239, -17.2955, -0.0032, 0.000100
1240, -17.0909, -0.0034, 0.000100
1241, -16.7273, -0.0031, 0.000100
1242, -18.8182, -0.0012, 0.000100
1243, -15.3182, -0.0050, 0.000100
1244, -19.2955, -0.0009, 0.000100
1245, -17.7500, -0.0030, 0.000100
1246, -23.0909, 0.0025, 0.000100
1247, -20.1395, -0.0023, 0.000100
1248, -19.0455, -0.0012, 0.000100
1249, -16.4773, -0.0026, 0.000100
1250, -17.5000, -0.0016, 0.000100
1251, -19.2500, -0.0032, 0.000100
1252, -17.2955, -0.0028, 0.000100
1253, -20.4773, -0.0012, 0.000100
1254, -16.1136, -0.0043, 0.000100
1255, -17.6591, -0.0037, 0.000100
1256, -19.0000, -0.0004, 0.000100
1257, -17.4091, -0.0014, 0.000100
1258, -20.1364, -0.0025, 0.000100
1259, -18.2273, -0.0007, 0.000100
1260, -20.2955, -0.0023, 0.000100
1261, -18.5000, -0.0015, 0.000100
1262, -18.3409, -0.0017, 0.000100
1263, -23.2045, 0.0004, 0.000100
1264, -21.0909, -0.0026, 0.000100
1265, -16.3488, -0.0072, 0.000100
1266, -20.0682, 0.0004, 0.000100
1267, -17.2727, -0.0023, 0.000100
1268, -17.4545, -0.0030, 0.000100
1269, -18.5227, -0.0024, 0.000100
1270, -19.1364, -0.0006, 0.000100
1271, -17.3409, -0.0034, 0.000100
1272, -19.7955, -0.0002, 0.000100
1273, -15.5909, -0.0039, 0.000100
1274, -14.4773, -0.0058, 0.000100
1275, -18.8372, -0.0007, 0.000100
1276, -14.8636, -0.0042, 0.000100
1277, -18.7955, -0.0010, 0.000100
1278, -13.8182, -0.0056, 0.000100
1279, -18.1591, -0.0016, 0.000100
1280, -20.6364, 0.0009, 0.000100
1281, -18.4318, 0.0013, 0.000100
1282, -17.5909, 0.0018, 0.000100
1283, -20.1628, -0.0013, 0.000100
1284, -18.6136, 0.0007, 0.000100
1285, -16.4318, -0.0020, 0.000100
1286, -17.8636, -0.0005, 0.000100
1287, -17.7727, 0.0006, 0.000100
1288, -19.5000, 0.0001, 0.000100
1289, -15.0909, -0.0011, 0.000100
1290, -18.2500, 0.0005, 0.000100
1291, -16.1818, -0.0036, 0.000100
1292, -19.7500, 0.0003, 0.000100
1293, -17.0909, -0.0002, 0.000100
1294, -20.3409, 0.0013, 0.000100
1295, -16.6136, -0.0023, 0.000100
1296, -15.3409, -0.0023, 0.000100
1297, -17.6818, -0.0022, 0.000100
1298, -16.7500, -0.0012, 0.000100
1299, -19.5227, -0.0012, 0.000100
1300, -20.3023, -0.0014, 0.000100
1301, -17.0455, -0.0058, 0.000100
1302, -16.8864, -0.0057, 0.000100
1303, -18.8864, -0.0022, 0.000100
1304, -17.2273, -0.0041, 0.000100
1305, -21.4773, -0.0016, 0.000100
1306, -17.7500, -0.0045, 0.000100
1307, -18.0455, -0.0038, 0.000100
1308, -20.2143, -0.0034, 0.000100
1309, -19.9773, -0.0028, 0.000100
1310, -17.4545, -0.0031, 0.000100
1311, -19.1591, -0.0016, 0.000100
1312, -20.8182, -0.0021, 0.000100
1313, -15.4318, -0.0045, 0.000100
1314, -15.2045, -0.0029, 0.000100
1315, -17.2727, -0.0007, 0.000100
1316, -19.0000, -0.0016, 0.000100
1317, -18.1818, -0.0010, 0.000100
1318, -18.9773, 0.0004, 0.000100
1319, -20.1591, 0.0018, 0.000100
1320, -21.4091, 0.0008, 0.000100
1321, -15.7273, -0.0038, 0.000100
1322, -15.5000, -0.0029, 0.000100
1323, -18.6364, 0.0011, 0.000100
1324, -21.4318, 0.0023, 0.000100
1325, -20.6279, 0.0003, 0.000100
1326, -17.2045, -0.0016, 0.000100
1327, -22.9070, 0.0020, 0.000100
1328, -19.7273, 0.0019, 0.000100
1329, -15.1364, -0.0020, 0.000100
1330, -19.5455, 0.0015, 0.000100
1331, -17.3182, 0.0016, 0.000100
1332, -18.4773, 0.0017, 0.000100
1333, -21.3864, 0.0029, 0.000100
1334, -18.3636, 0.0004, 0.000100
1335, -17.2045, 0.0015, 0.000100
1336, -14.8864, 0.0003, 0.000100
1337, -20.6591, 0.0025, 0.000100
1338, -19.2273, 0.0028, 0.000100
1339, -18.7045, 0.0001, 0.000100
1340, -20.4773, 0.0067, 0.000100
1341, -18.4091, 0.0014, 0.000100
1342, -15.8409, -0.0012, 0.000100
1343, -15.6136, -0.0019, 0.000100
1344, -18.3636, 0.0023, 0.000100
1345, -21.0227, 0.0014, 0.000100
1346, -20.1364, 0.0009, 0.000100
1347, -18.3636, 0.0042, 0.000100
1348, -17.2326, -0.0008, 0.000100
1349, -18.0000, 0.0008, 0.000100
1350, -18.0227, -0.0011, 0.000100
1351, -21.9318, 0.0023, 0.000100
1352, -20.4545, 0.0013, 0.000100
1353, -22.5455, 0.0003, 0.000100
1354, -15.2273, -0.0039, 0.000100
1355, -16.7674, -0.0013, 0.000100
1356, -18.8182, 0.0002, 0.000100
1357, -18.7273, -0.0008, 0.000100
1358, -14.5455, -0.0041, 0.000100
1359, -16.8636, -0.0012, 0.000100
1360, -15.2955, -0.0023, 0.000100
1361, -19.1364, 0.0007, 0.000100
1362, -15.4773, -0.0034, 0.000100
1363, -20.8864, 0.0014, 0.000100
1364, -18.0909, 0.0008, 0.000100
1365, -14.9091, -0.0021, 0.000100
1366, -17.0682, 0.0003, 0.000100
1367, -17.5682, 0.0009, 0.000100
1368, -19.5455, 0.0018, 0.000100
1369, -16.4773, -0.0001, 0.000100
1370, -20.4773, 0.0004, 0.000100
1371, -15.5000, -0.0012, 0.000100
1372, -18.0909, 0.0012, 0.000100
1373, -17.0682, 0.0027, 0.000100
1374, -19.5455, 0.0028, 0.000100
1375, -16.2955, -0.0004, 0.000100
1376, -17.1364, -0.0004, 0.000100
