episode, reward, loss, lr
687, -18.7727, -0.0001, 0.000100
688, -16.3409, 0.0004, 0.000100
689, -18.7955, 0.0028, 0.000100
690, -16.7273, -0.0001, 0.000100
691, -20.5000, 0.0025, 0.000100
692, -16.1818, 0.0013, 0.000100
693, -16.0909, 0.0012, 0.000100
694, -17.9318, 0.0014, 0.000100
695, -17.3409, -0.0008, 0.000100
696, -16.7045, 0.0028, 0.000100
697, -17.2727, -0.0004, 0.000100
698, -18.2273, 0.0004, 0.000100
699, -14.9545, -0.0018, 0.000100
700, -18.9773, 0.0021, 0.000100
701, -18.0233, 0.0005, 0.000100
702, -17.7955, -0.0001, 0.000100
703, -18.7727, 0.0010, 0.000100
704, -21.5455, 0.0003, 0.000100
705, -17.5682, -0.0011, 0.000100
706, -16.5909, 0.0005, 0.000100
707, -22.4773, 0.0024, 0.000100
708, -22.7045, 0.0016, 0.000100
709, -18.2500, -0.0010, 0.000100
710, -18.2273, -0.0014, 0.000100
711, -16.0909, -0.0003, 0.000100
712, -16.6136, -0.0004, 0.000100
713, -17.6818, -0.0001, 0.000100
714, -19.9545, 0.0023, 0.000100
715, -16.4318, 0.0009, 0.000100
716, -20.4545, 0.0040, 0.000100
717, -18.7955, 0.0004, 0.000100
718, -18.5000, -0.0023, 0.000100
719, -16.1818, -0.0017, 0.000100
720, -17.9091, 0.0021, 0.000100
721, -19.9286, 0.0017, 0.000100
722, -16.2273, -0.0011, 0.000100
723, -19.9545, 0.0028, 0.000100
724, -20.3636, 0.0006, 0.000100
725, -19.2727, -0.0001, 0.000100
726, -21.7955, 0.0015, 0.000100
727, -14.6818, -0.0006, 0.000100
728, -17.9318, 0.0010, 0.000100
729, -20.2955, 0.0019, 0.000100
730, -19.9091, 0.0011, 0.000100
731, -17.3864, 0.0008, 0.000100
732, -19.2955, 0.0026, 0.000100
733, -16.0227, -0.0000, 0.000100
734, -20.2439, 0.0027, 0.000100
735, -17.7955, -0.0011, 0.000100
736, -15.7442, -0.0022, 0.000100
737, -15.9091, -0.0013, 0.000100
738, -19.6364, 0.0006, 0.000100
739, -19.6818, 0.0010, 0.000100
740, -19.0909, 0.0012, 0.000100
741, -19.1136, -0.0014, 0.000100
742, -20.1364, 0.0012, 0.000100
743, -17.3409, 0.0022, 0.000100
744, -16.5682, 0.0011, 0.000100
745, -21.2045, 0.0035, 0.000100
746, -16.2955, -0.0020, 0.000100
747, -17.8182, 0.0013, 0.000100
748, -18.1364, 0.0008, 0.000100
749, -17.1163, -0.0004, 0.000100
750, -16.5000, -0.0023, 0.000100
751, -24.9091, 0.0045, 0.000100
752, -17.1136, 0.0001, 0.000100
753, -16.6429, -0.0001, 0.000100
754, -16.5000, -0.0003, 0.000100
755, -20.8636, -0.0009, 0.000100
756, -19.3636, 0.0005, 0.000100
757, -21.6818, 0.0022, 0.000100
758, -18.2273, -0.0028, 0.000100
759, -19.7500, -0.0011, 0.000100
760, -18.1818, -0.0009, 0.000100
761, -17.6818, -0.0019, 0.000100
762, -19.2955, -0.0013, 0.000100
763, -18.0000, -0.0016, 0.000100
764, -18.9318, -0.0010, 0.000100
765, -23.7727, 0.0006, 0.000100
766, -18.6364, -0.0037, 0.000100
767, -20.0909, -0.0012, 0.000100
768, -18.0682, 0.0006, 0.000100
769, -18.6591, -0.0007, 0.000100
770, -20.0909, 0.0000, 0.000100
771, -19.3636, -0.0001, 0.000100
772, -18.0227, 0.0009, 0.000100
773, -19.3864, 0.0009, 0.000100
774, -17.3409, -0.0009, 0.000100
775, -19.2727, 0.0033, 0.000100
776, -19.3636, -0.0008, 0.000100
777, -20.3409, -0.0009, 0.000100
778, -20.6818, -0.0035, 0.000100
779, -24.6364, 0.0023, 0.000100
780, -19.6512, -0.0035, 0.000100
781, -17.2955, -0.0021, 0.000100
782, -18.6364, -0.0028, 0.000100
783, -17.1364, -0.0059, 0.000100
784, -18.4884, -0.0052, 0.000100
785, -17.0000, -0.0065, 0.000100
786, -19.5000, -0.0040, 0.000100
787, -21.7857, -0.0006, 0.000100
788, -17.1364, -0.0035, 0.000100
789, -17.0455, -0.0033, 0.000100
790, -18.2727, -0.0006, 0.000100
791, -14.7273, -0.0033, 0.000100
792, -20.5000, -0.0003, 0.000100
793, -20.1136, 0.0011, 0.000100
794, -22.1818, 0.0020, 0.000100
795, -20.4318, -0.0023, 0.000100
796, -16.8636, -0.0043, 0.000100
797, -16.3182, -0.0036, 0.000100
798, -19.5000, 0.0001, 0.000100
799, -19.2045, -0.0025, 0.000100
800, -19.2727, -0.0009, 0.000100
801, -17.4091, -0.0031, 0.000100
802, -21.5682, -0.0014, 0.000100
803, -17.4773, -0.0028, 0.000100
804, -20.3864, -0.0019, 0.000100
805, -19.0455, -0.0016, 0.000100
806, -16.5227, -0.0042, 0.000100
807, -19.4545, -0.0015, 0.000100
808, -21.9318, -0.0012, 0.000100
809, -16.3409, -0.0041, 0.000100
810, -22.2045, -0.0003, 0.000100
811, -22.6818, -0.0019, 0.000100
812, -19.4091, -0.0031, 0.000100
813, -17.5682, -0.0050, 0.000100
814, -15.9318, -0.0048, 0.000100
815, -22.4091, 0.0010, 0.000100
816, -17.0227, -0.0034, 0.000100
817, -18.1818, -0.0013, 0.000100
818, -16.6818, -0.0020, 0.000100
819, -20.9091, 0.0005, 0.000100
820, -17.4318, -0.0031, 0.000100
821, -18.1364, 0.0001, 0.000100
822, -12.5455, -0.0054, 0.000100
823, -18.6136, -0.0009, 0.000100
824, -18.9545, 0.0008, 0.000100
825, -19.5455, 0.0014, 0.000100
826, -19.5000, -0.0007, 0.000100
827, -21.7727, -0.0008, 0.000100
828, -20.4091, -0.0022, 0.000100
829, -18.6136, -0.0006, 0.000100
830, -18.4091, -0.0022, 0.000100
831, -16.1364, -0.0031, 0.000100
832, -21.0227, 0.0006, 0.000100
833, -19.0909, -0.0010, 0.000100
834, -18.1591, 0.0008, 0.000100
835, -13.6591, -0.0069, 0.000100
836, -19.6364, -0.0001, 0.000100
837, -16.2500, -0.0025, 0.000100
838, -19.3182, 0.0001, 0.000100
839, -23.5227, 0.0022, 0.000100
840, -18.7500, -0.0012, 0.000100
841, -18.0909, -0.0023, 0.000100
842, -19.0909, -0.0030, 0.000100
843, -19.2381, -0.0027, 0.000100
844, -17.9535, -0.0021, 0.000100
845, -19.8864, -0.0006, 0.000100
846, -16.1364, -0.0030, 0.000100
847, -22.2955, 0.0034, 0.000100
848, -18.3409, -0.0008, 0.000100
849, -19.0227, -0.0010, 0.000100
850, -20.7273, 0.0010, 0.000100
851, -21.7727, 0.0015, 0.000100
852, -21.3182, 0.0004, 0.000100
853, -19.5909, -0.0027, 0.000100
854, -19.4773, 0.0007, 0.000100
855, -21.7500, 0.0006, 0.000100
856, -20.2273, 0.0010, 0.000100
857, -20.4545, 0.0006, 0.000100
858, -17.8409, -0.0031, 0.000100
859, -19.3182, -0.0009, 0.000100
860, -14.3864, -0.0061, 0.000100
861, -20.9091, -0.0001, 0.000100
862, -18.7045, -0.0036, 0.000100
863, -19.6136, 0.0010, 0.000100
864, -15.1591, -0.0029, 0.000100
865, -17.0455, 0.0004, 0.000100
866, -16.8409, -0.0015, 0.000100
867, -22.0455, 0.0027, 0.000100
868, -17.1136, -0.0024, 0.000100
869, -18.3182, -0.0019, 0.000100
870, -17.9545, -0.0056, 0.000100
871, -22.5455, 0.0002, 0.000100
872, -20.1591, -0.0022, 0.000100
873, -18.6818, -0.0005, 0.000100
874, -20.6136, 0.0007, 0.000100
875, -18.2727, -0.0009, 0.000100
876, -15.9286, -0.0034, 0.000100
877, -15.4545, -0.0034, 0.000100
878, -18.0909, -0.0017, 0.000100
879, -23.0000, 0.0020, 0.000100
880, -20.3864, -0.0010, 0.000100
881, -18.6364, -0.0028, 0.000100
882, -19.1364, -0.0027, 0.000100
883, -18.6190, -0.0014, 0.000100
884, -16.1136, -0.0030, 0.000100
885, -18.7045, -0.0005, 0.000100
886, -19.5000, -0.0008, 0.000100
887, -20.3182, 0.0000, 0.000100
888, -17.4773, -0.0010, 0.000100
889, -19.5000, -0.0017, 0.000100
890, -17.9318, -0.0004, 0.000100
891, -15.6136, -0.0042, 0.000100
892, -19.3571, 0.0010, 0.000100
893, -17.9318, -0.0005, 0.000100
894, -22.0455, 0.0004, 0.000100
895, -19.3182, -0.0011, 0.000100
896, -16.6818, -0.0023, 0.000100
897, -18.2045, -0.0031, 0.000100
898, -19.1818, -0.0014, 0.000100
899, -19.4318, -0.0023, 0.000100
900, -17.7045, -0.0027, 0.000100
901, -16.2955, -0.0032, 0.000100
902, -19.8409, -0.0013, 0.000100
903, -17.0233, -0.0051, 0.000100
904, -18.4545, -0.0017, 0.000100
905, -14.6364, -0.0067, 0.000100
906, -19.6818, -0.0027, 0.000100
907, -18.4545, -0.0028, 0.000100
908, -18.0455, -0.0040, 0.000100
909, -18.8409, -0.0026, 0.000100
910, -16.9773, -0.0040, 0.000100
911, -16.6136, -0.0016, 0.000100
912, -20.3409, -0.0012, 0.000100
913, -19.5000, -0.0038, 0.000100
914, -18.7273, 0.0004, 0.000100
915, -18.6364, 0.0004, 0.000100
916, -22.7045, 0.0033, 0.000100
917, -18.6591, 0.0010, 0.000100
918, -19.8182, 0.0006, 0.000100
919, -18.2273, 0.0036, 0.000100
920, -20.5455, 0.0032, 0.000100
921, -16.9091, 0.0026, 0.000100
922, -18.3636, 0.0037, 0.000100
923, -23.1818, 0.0079, 0.000100
924, -15.4318, 0.0011, 0.000100
925, -22.1628, 0.0060, 0.000100
926, -18.2045, 0.0018, 0.000100
927, -21.5909, 0.0050, 0.000100
928, -16.4318, 0.0052, 0.000100
929, -19.5000, 0.0084, 0.000100
930, -14.2955, 0.0034, 0.000100
931, -17.5909, 0.0067, 0.000100
932, -21.6818, 0.0074, 0.000100
933, -15.2727, 0.0052, 0.000100
934, -19.0455, 0.0076, 0.000100
935, -17.7955, 0.0049, 0.000100
936, -18.6364, 0.0069, 0.000100
937, -19.7045, 0.0049, 0.000100
938, -15.0909, 0.0010, 0.000100
939, -18.7209, 0.0023, 0.000100
940, -18.6591, 0.0038, 0.000100
941, -20.1136, 0.0067, 0.000100
942, -16.8372, 0.0028, 0.000100
943, -17.8636, 0.0019, 0.000100
944, -18.1818, 0.0014, 0.000100
945, -17.5682, 0.0027, 0.000100
946, -19.7045, 0.0025, 0.000100
947, -20.2791, 0.0023, 0.000100
948, -19.4318, 0.0012, 0.000100
949, -17.2727, 0.0009, 0.000100
950, -15.2500, 0.0004, 0.000100
951, -19.3182, 0.0012, 0.000100
952, -19.5000, 0.0015, 0.000100
953, -16.8409, 0.0019, 0.000100
954, -18.3409, 0.0009, 0.000100
955, -16.2727, 0.0005, 0.000100
956, -20.2500, 0.0011, 0.000100
957, -19.2727, 0.0031, 0.000100
958, -18.1818, -0.0002, 0.000100
959, -17.0909, -0.0008, 0.000100
960, -20.3333, 0.0018, 0.000100
961, -17.9773, 0.0010, 0.000100
962, -16.7955, -0.0019, 0.000100
963, -18.6279, 0.0033, 0.000100
964, -18.4884, -0.0024, 0.000100
965, -15.9773, -0.0018, 0.000100
966, -19.6591, 0.0019, 0.000100
967, -18.1591, -0.0001, 0.000100
968, -17.1136, -0.0002, 0.000100
969, -15.7727, -0.0030, 0.000100
970, -23.4773, 0.0024, 0.000100
971, -18.1818, -0.0004, 0.000100
972, -20.4186, -0.0000, 0.000100
973, -19.3864, -0.0008, 0.000100
974, -18.7955, 0.0007, 0.000100
975, -15.9545, -0.0007, 0.000100
976, -19.5682, 0.0005, 0.000100
977, -18.0455, 0.0003, 0.000100
978, -19.2727, 0.0005, 0.000100
979, -20.8864, 0.0011, 0.000100
980, -21.2273, 0.0025, 0.000100
981, -20.9545, 0.0003, 0.000100
982, -16.4773, -0.0011, 0.000100
983, -19.0227, -0.0002, 0.000100
984, -21.0000, 0.0022, 0.000100
985, -18.7955, -0.0009, 0.000100
986, -19.4773, 0.0040, 0.000100
987, -21.0000, 0.0013, 0.000100
988, -22.6047, 0.0049, 0.000100
989, -17.4545, 0.0015, 0.000100
990, -19.4091, 0.0003, 0.000100
991, -20.0000, -0.0008, 0.000100
992, -18.1163, -0.0004, 0.000100
993, -20.1364, -0.0002, 0.000100
994, -19.9773, -0.0004, 0.000100
995, -19.8409, 0.0020, 0.000100
996, -17.2955, -0.0012, 0.000100
997, -18.7955, -0.0005, 0.000100
998, -16.5909, -0.0021, 0.000100
999, -19.0909, -0.0000, 0.000100
1000, -18.1136, -0.0002, 0.000100
1001, -16.6136, -0.0010, 0.000100
1002, -17.0909, 0.0018, 0.000100
1003, -15.2045, -0.0001, 0.000100
1004, -19.6591, 0.0017, 0.000100
1005, -17.6818, 0.0004, 0.000100
1006, -16.7500, -0.0007, 0.000100
1007, -22.5000, 0.0068, 0.000100
1008, -18.9318, -0.0003, 0.000100
1009, -13.5909, -0.0033, 0.000100
1010, -17.0682, 0.0006, 0.000100
1011, -18.8182, 0.0007, 0.000100
1012, -18.5682, 0.0001, 0.000100
1013, -16.1163, -0.0014, 0.000100
1014, -18.2045, 0.0021, 0.000100
1015, -18.0682, 0.0008, 0.000100
1016, -21.7727, 0.0034, 0.000100
1017, -17.4091, 0.0008, 0.000100
1018, -17.7442, -0.0006, 0.000100
1019, -17.7955, -0.0018, 0.000100
1020, -17.5682, 0.0010, 0.000100
1021, -17.9091, 0.0011, 0.000100
1022, -17.7727, 0.0007, 0.000100
1023, -16.6364, 0.0008, 0.000100
1024, -18.4773, 0.0013, 0.000100
1025, -16.2955, -0.0007, 0.000100
1026, -21.0227, 0.0027, 0.000100
1027, -19.8409, 0.0010, 0.000100
1028, -15.1591, -0.0024, 0.000100
1029, -20.0227, -0.0002, 0.000100
1030, -16.2955, -0.0025, 0.000100
1031, -15.9767, -0.0039, 0.000100
1032, -20.1136, 0.0032, 0.000100
1033, -18.6136, 0.0003, 0.000100
1034, -21.9545, 0.0034, 0.000100
1035, -19.0227, 0.0007, 0.000100
1036, -16.6364, -0.0031, 0.000100
1037, -21.2045, 0.0003, 0.000100
1038, -21.3636, -0.0014, 0.000100
1039, -21.4318, 0.0012, 0.000100
1040, -16.6364, -0.0009, 0.000100
1041, -21.0227, 0.0011, 0.000100
1042, -17.2500, 0.0009, 0.000100
1043, -15.9545, -0.0006, 0.000100
1044, -15.4545, -0.0020, 0.000100
1045, -18.1364, 0.0002, 0.000100
1046, -16.6818, -0.0002, 0.000100
1047, -20.5227, 0.0010, 0.000100
1048, -20.1364, 0.0026, 0.000100
1049, -18.8636, -0.0016, 0.000100
1050, -22.4091, 0.0038, 0.000100
1051, -19.4186, -0.0001, 0.000100
1052, -20.9318, -0.0006, 0.000100
1053, -20.3409, -0.0013, 0.000100
1054, -18.9318, 0.0018, 0.000100
1055, -20.5455, -0.0006, 0.000100
1056, -18.2273, 0.0007, 0.000100
1057, -17.3864, -0.0024, 0.000100
1058, -15.9091, -0.0019, 0.000100
1059, -21.0682, 0.0021, 0.000100
1060, -18.3409, -0.0013, 0.000100
1061, -18.6364, 0.0002, 0.000100
1062, -17.5000, -0.0008, 0.000100
1063, -15.2273, -0.0020, 0.000100
1064, -18.6136, 0.0021, 0.000100
1065, -14.1860, -0.0021, 0.000100
1066, -15.5909, -0.0013, 0.000100
1067, -19.9773, 0.0005, 0.000100
1068, -19.1136, 0.0003, 0.000100
1069, -18.4091, 0.0009, 0.000100
1070, -15.1136, -0.0021, 0.000100
1071, -17.1591, 0.0000, 0.000100
1072, -18.1905, -0.0008, 0.000100
1073, -18.8864, 0.0026, 0.000100
1074, -19.1818, 0.0014, 0.000100
1075, -19.1591, 0.0005, 0.000100
1076, -15.1364, -0.0019, 0.000100
1077, -20.3409, 0.0024, 0.000100
1078, -16.0909, -0.0018, 0.000100
1079, -19.9535, -0.0001, 0.000100
1080, -23.2955, 0.0014, 0.000100
1081, -19.4318, -0.0024, 0.000100
1082, -19.9318, 0.0010, 0.000100
1083, -15.3182, -0.0036, 0.000100
1084, -21.3864, 0.0001, 0.000100
1085, -17.5682, -0.0033, 0.000100
1086, -16.0682, 0.0012, 0.000100
1087, -15.8864, -0.0024, 0.000100
1088, -16.8182, -0.0042, 0.000100
1089, -19.2727, -0.0023, 0.000100
1090, -21.4318, 0.0004, 0.000100
1091, -17.1136, -0.0030, 0.000100
1092, -16.7727, -0.0021, 0.000100
1093, -18.2955, -0.0041, 0.000100
1094, -22.6429, 0.0041, 0.000100
1095, -16.3182, -0.0031, 0.000100
1096, -20.5000, -0.0018, 0.000100
1097, -18.3409, -0.0020, 0.000100
1098, -20.1591, 0.0002, 0.000100
1099, -20.5227, 0.0010, 0.000100
1100, -18.8182, -0.0009, 0.000100
1101, -20.4545, -0.0009, 0.000100
1102, -20.9773, 0.0009, 0.000100
1103, -21.4545, 0.0014, 0.000100
1104, -17.8636, -0.0034, 0.000100
1105, -16.6364, -0.0011, 0.000100
1106, -19.0909, 0.0009, 0.000100
1107, -15.9318, -0.0037, 0.000100
1108, -19.0227, -0.0003, 0.000100
1109, -14.1364, -0.0028, 0.000100
1110, -20.8182, 0.0009, 0.000100
1111, -17.1364, -0.0005, 0.000100
1112, -18.2727, 0.0001, 0.000100
1113, -20.0000, -0.0015, 0.000100
1114, -16.4318, -0.0035, 0.000100
1115, -15.7727, -0.0014, 0.000100
1116, -19.0682, 0.0003, 0.000100
1117, -18.7500, -0.0005, 0.000100
1118, -18.6364, -0.0022, 0.000100
1119, -17.9318, -0.0026, 0.000100
1120, -18.3636, 0.0007, 0.000100
1121, -18.4545, -0.0000, 0.000100
1122, -17.6136, -0.0007, 0.000100
1123, -23.2955, 0.0022, 0.000100
1124, -20.0000, -0.0021, 0.000100
1125, -17.2045, -0.0020, 0.000100
1126, -19.7045, 0.0002, 0.000100
1127, -16.5909, -0.0023, 0.000100
1128, -15.2045, -0.0046, 0.000100
1129, -17.1136, -0.0007, 0.000100
1130, -19.2273, -0.0018, 0.000100
1131, -19.6364, -0.0008, 0.000100
1132, -21.0000, 0.0013, 0.000100
1133, -18.6136, -0.0018, 0.000100
1134, -17.0000, -0.0017, 0.000100
1135, -18.2045, -0.0002, 0.000100
1136, -17.8409, -0.0015, 0.000100
1137, -18.6136, -0.0005, 0.000100
1138, -14.2045, -0.0026, 0.000100
1139, -16.9091, -0.0004, 0.000100
1140, -16.6136, -0.0013, 0.000100
1141, -17.8409, 0.0000, 0.000100
1142, -16.1136, -0.0003, 0.000100
1143, -20.1905, 0.0009, 0.000100
1144, -18.6818, 0.0006, 0.000100
1145, -17.8864, -0.0005, 0.000100
1146, -19.1591, -0.0013, 0.000100
1147, -18.7273, 0.0005, 0.000100
1148, -21.3488, 0.0022, 0.000100
1149, -18.3409, -0.0015, 0.000100
1150, -20.2326, 0.0024, 0.000100
1151, -18.8864, 0.0016, 0.000100
1152, -19.2045, -0.0028, 0.000100
1153, -21.1818, 0.0015, 0.000100
1154, -16.3023, -0.0018, 0.000100
1155, -17.8864, -0.0015, 0.000100
1156, -13.1818, -0.0039, 0.000100
1157, -19.4773, -0.0002, 0.000100
1158, -20.5909, 0.0010, 0.000100
1159, -16.1136, -0.0018, 0.000100
1160, -15.2500, -0.0022, 0.000100
1161, -18.1163, -0.0002, 0.000100
1162, -18.6905, -0.0008, 0.000100
1163, -17.6905, 0.0010, 0.000100
1164, -17.7045, -0.0029, 0.000100
1165, -16.4318, -0.0025, 0.000100
1166, -16.2045, -0.0021, 0.000100
1167, -18.4545, 0.0002, 0.000100
1168, -20.4318, 0.0010, 0.000100
1169, -20.1818, 0.0001, 0.000100
1170, -15.2045, -0.0032, 0.000100
1171, -16.9318, -0.0041, 0.000100
1172, -17.6136, -0.0022, 0.000100
1173, -17.0682, -0.0002, 0.000100
1174, -17.3182, -0.0011, 0.000100
1175, -23.2500, -0.0004, 0.000100
1176, -19.0227, -0.0012, 0.000100
1177, -17.0455, -0.0019, 0.000100
1178, -20.6591, 0.0003, 0.000100
1179, -20.0909, -0.0025, 0.000100
1180, -21.0465, 0.0004, 0.000100
1181, -22.0227, 0.0027, 0.000100
1182, -18.7045, -0.0040, 0.000100
1183, -19.7955, -0.0019, 0.000100
1184, -18.3409, -0.0009, 0.000100
1185, -18.3409, -0.0028, 0.000100
1186, -16.9773, -0.0012, 0.000100
1187, -18.0682, -0.0019, 0.000100
1188, -21.3023, 0.0010, 0.000100
1189, -18.4318, -0.0018, 0.000100
1190, -17.3409, -0.0026, 0.000100
1191, -20.7727, -0.0010, 0.000100
1192, -18.4419, -0.0021, 0.000100
1193, -17.7045, -0.0038, 0.000100
1194, -19.3864, -0.0016, 0.000100
1195, -15.3409, -0.0048, 0.000100
1196, -18.0455, -0.0040, 0.000100
1197, -18.7045, -0.0023, 0.000100
1198, -21.0000, -0.0013, 0.000100
1199, -18.2727, -0.0037, 0.000100
1200, -19.1190, -0.0076, 0.000100
1201, -14.8182, -0.0063, 0.000100
1202, -22.1136, 0.0003, 0.000100
1203, -16.2955, -0.0057, 0.000100
1204, -19.6591, -0.0005, 0.000100
1205, -20.9048, 0.0005, 0.000100
1206, -18.0227, -0.0020, 0.000100
1207, -20.0455, 0.0008, 0.000100
1208, -16.2500, -0.0033, 0.000100
1209, -18.1364, -0.0030, 0.000100
1210, -17.8409, -0.0018, 0.000100
1211, -18.2045, -0.0014, 0.000100
1212, -18.7500, -0.0017, 0.000100
1213, -17.9773, -0.0011, 0.000100
1214, -20.1163, -0.0002, 0.000100
1215, -18.2955, -0.0016, 0.000100
1216, -16.7045, -0.0023, 0.000100
1217, -17.8636, -0.0024, 0.000100
1218, -13.9091, -0.0042, 0.000100
1219, -18.4091, -0.0023, 0.000100
1220, -20.5682, -0.0021, 0.000100
1221, -16.2727, -0.0036, 0.000100
1222, -18.0000, -0.0019, 0.000100
1223, -15.9091, -0.0029, 0.000100
1224, -17.2500, -0.0007, 0.000100
1225, -15.1591, -0.0025, 0.000100
1226, -18.2045, -0.0011, 0.000100
1227, -15.9091, -0.0026, 0.000100
1228, -17.7500, -0.0010, 0.000100
1229, -14.4318, -0.0031, 0.000100
1230, -17.7955, -0.0002, 0.000100
1231, -17.9545, -0.0016, 0.000100
1232, -15.1818, -0.0019, 0.000100
1233, -17.8864, -0.0011, 0.000100
1234, -20.6818, -0.0008, 0.000100
1235, -18.8182, -0.0034, 0.000100
1236, -17.0909, -0.0038, 0.000100
1237, -20.4318, -0.0003, 0.000100
1238, -21.4545, -0.0027, 0.000100
1239, -15.5909, -0.0028, 0.000100
1240, -16.8636, -0.0023, 0.000100
1241, -16.7045, -0.0024, 0.000100
1242, -16.0000, -0.0021, 0.000100
1243, -21.3182, 0.0007, 0.000100
1244, -20.5455, 0.0004, 0.000100
1245, -17.2045, -0.0026, 0.000100
1246, -15.8409, -0.0026, 0.000100
1247, -18.2500, -0.0003, 0.000100
1248, -16.6136, -0.0049, 0.000100
1249, -19.4773, -0.0014, 0.000100
1250, -22.4651, 0.0013, 0.000100
1251, -19.7273, -0.0050, 0.000100
1252, -18.3409, -0.0026, 0.000100
1253, -16.4545, -0.0011, 0.000100
1254, -18.3864, -0.0019, 0.000100
1255, -15.9773, -0.0038, 0.000100
1256, -17.1364, -0.0013, 0.000100
1257, -17.0000, -0.0009, 0.000100
1258, -17.2500, -0.0018, 0.000100
1259, -13.7273, -0.0055, 0.000100
1260, -24.7317, 0.0058, 0.000100
1261, -17.6136, -0.0035, 0.000100
1262, -17.4545, -0.0021, 0.000100
1263, -17.7273, -0.0014, 0.000100
1264, -17.3864, -0.0031, 0.000100
1265, -17.4773, -0.0023, 0.000100
1266, -14.3182, -0.0017, 0.000100
1267, -18.7273, 0.0035, 0.000100
1268, -18.6591, 0.0021, 0.000100
1269, -20.7727, 0.0039, 0.000100
1270, -15.9091, -0.0000, 0.000100
1271, -15.7500, -0.0009, 0.000100
1272, -19.7727, 0.0037, 0.000100
1273, -16.6591, -0.0002, 0.000100
1274, -15.6364, 0.0003, 0.000100
1275, -12.9545, -0.0036, 0.000100
1276, -17.2500, 0.0062, 0.000100
1277, -20.6279, 0.0015, 0.000100
1278, -18.2273, 0.0018, 0.000100
1279, -18.6818, 0.0002, 0.000100
1280, -17.7500, 0.0011, 0.000100
1281, -18.7955, 0.0023, 0.000100
1282, -16.2500, -0.0006, 0.000100
1283, -16.1364, -0.0021, 0.000100
1284, -18.0909, -0.0003, 0.000100
1285, -16.5000, 0.0004, 0.000100
1286, -17.4545, 0.0012, 0.000100
1287, -17.0909, 0.0004, 0.000100
1288, -19.0227, 0.0017, 0.000100
1289, -20.1818, 0.0017, 0.000100
1290, -18.9091, -0.0016, 0.000100
1291, -16.3636, -0.0005, 0.000100
1292, -17.5116, -0.0002, 0.000100
1293, -15.1818, -0.0034, 0.000100
1294, -15.9773, -0.0015, 0.000100
1295, -16.7500, -0.0003, 0.000100
1296, -18.6977, -0.0002, 0.000100
1297, -17.8409, 0.0001, 0.000100
1298, -21.5909, 0.0014, 0.000100
1299, -16.7045, -0.0008, 0.000100
1300, -17.2045, -0.0019, 0.000100
1301, -15.9767, -0.0042, 0.000100
1302, -14.4773, -0.0048, 0.000100
1303, -17.1818, -0.0014, 0.000100
1304, -17.5909, -0.0034, 0.000100
1305, -15.4318, -0.0052, 0.000100
1306, -18.3182, -0.0015, 0.000100
1307, -16.7273, -0.0033, 0.000100
1308, -19.2727, 0.0011, 0.000100
1309, -15.0455, -0.0039, 0.000100
1310, -13.2273, -0.0056, 0.000100
1311, -17.4186, -0.0005, 0.000100
1312, -12.3636, -0.0064, 0.000100
1313, -13.6364, -0.0035, 0.000100
1314, -18.9318, -0.0004, 0.000100
1315, -19.8864, 0.0009, 0.000100
1316, -18.0000, -0.0006, 0.000100
1317, -18.0227, 0.0004, 0.000100
1318, -17.7727, -0.0019, 0.000100
1319, -17.9091, -0.0022, 0.000100
1320, -19.4091, 0.0009, 0.000100
1321, -19.8636, -0.0003, 0.000100
1322, -15.4318, -0.0043, 0.000100
1323, -17.2727, -0.0032, 0.000100
1324, -16.2326, -0.0035, 0.000100
1325, -17.7955, -0.0020, 0.000100
1326, -17.4091, 0.0007, 0.000100
1327, -19.5455, -0.0006, 0.000100
1328, -18.1395, -0.0013, 0.000100
1329, -16.1591, -0.0007, 0.000100
1330, -16.0227, -0.0021, 0.000100
1331, -18.1136, 0.0014, 0.000100
1332, -20.7273, 0.0012, 0.000100
1333, -15.0227, -0.0014, 0.000100
1334, -19.9302, 0.0015, 0.000100
1335, -18.0930, -0.0002, 0.000100
1336, -21.1136, 0.0005, 0.000100
1337, -15.5682, -0.0005, 0.000100
1338, -17.2727, -0.0012, 0.000100
1339, -18.0233, -0.0031, 0.000100
1340, -17.7955, -0.0014, 0.000100
1341, -18.5455, -0.0022, 0.000100
1342, -16.1591, -0.0020, 0.000100
1343, -17.5227, -0.0005, 0.000100
1344, -15.5909, -0.0025, 0.000100
1345, -20.8182, 0.0014, 0.000100
1346, -14.0000, -0.0047, 0.000100
1347, -18.3864, -0.0019, 0.000100
1348, -18.5000, -0.0016, 0.000100
1349, -18.5909, -0.0026, 0.000100
1350, -16.1860, -0.0015, 0.000100
1351, -19.7955, 0.0011, 0.000100
1352, -14.3182, -0.0033, 0.000100
1353, -16.3864, -0.0022, 0.000100
1354, -18.7500, 0.0004, 0.000100
1355, -17.5682, -0.0007, 0.000100
1356, -14.6591, -0.0027, 0.000100
1357, -15.5455, -0.0033, 0.000100
1358, -22.6591, 0.0032, 0.000100
1359, -15.0227, -0.0030, 0.000100
1360, -16.4545, -0.0003, 0.000100
1361, -16.7500, -0.0019, 0.000100
1362, -20.1136, -0.0010, 0.000100
1363, -14.0455, -0.0030, 0.000100
1364, -16.3864, -0.0008, 0.000100
1365, -20.5455, 0.0017, 0.000100
1366, -14.1364, -0.0044, 0.000100
1367, -17.7500, -0.0003, 0.000100
