episode, reward, loss, lr
697, -23.2727, 0.0041, 0.000100
698, -24.9545, 0.0013, 0.000100
699, -21.8409, -0.0006, 0.000100
700, -23.0227, -0.0007, 0.000100
701, -22.2500, 0.0015, 0.000100
702, -22.6591, 0.0010, 0.000100
703, -19.7727, -0.0027, 0.000100
704, -19.9318, -0.0010, 0.000100
705, -22.4419, 0.0001, 0.000100
706, -25.5682, 0.0031, 0.000100
707, -24.9545, -0.0012, 0.000100
708, -22.7727, -0.0010, 0.000100
709, -25.7381, 0.0018, 0.000100
710, -25.2955, -0.0011, 0.000100
711, -18.7955, -0.0045, 0.000100
712, -26.4048, -0.0005, 0.000100
713, -22.8182, 0.0002, 0.000100
714, -17.6818, -0.0053, 0.000100
715, -19.0000, -0.0016, 0.000100
716, -18.4091, -0.0021, 0.000100
717, -23.5909, 0.0012, 0.000100
718, -19.3864, -0.0029, 0.000100
719, -22.2045, -0.0010, 0.000100
720, -25.0227, 0.0009, 0.000100
721, -24.0909, 0.0025, 0.000100
722, -22.3636, -0.0019, 0.000100
723, -23.2045, -0.0006, 0.000100
724, -22.2500, -0.0047, 0.000100
725, -21.6818, -0.0039, 0.000100
726, -24.8333, -0.0000, 0.000100
727, -17.9091, -0.0055, 0.000100
728, -23.7273, -0.0034, 0.000100
729, -18.4545, -0.0049, 0.000100
730, -18.6136, -0.0049, 0.000100
731, -23.5000, -0.0042, 0.000100
732, -27.1591, 0.0003, 0.000100
733, -20.0698, -0.0036, 0.000100
734, -21.7955, -0.0025, 0.000100
735, -25.8409, 0.0009, 0.000100
736, -23.2273, -0.0021, 0.000100
737, -22.6136, -0.0033, 0.000100
738, -23.7955, 0.0005, 0.000100
739, -19.8636, -0.0021, 0.000100
740, -25.5455, -0.0014, 0.000100
741, -22.0233, -0.0031, 0.000100
742, -20.3409, -0.0051, 0.000100
743, -29.5682, -0.0006, 0.000100
744, -24.5682, 0.0008, 0.000100
745, -19.5682, -0.0015, 0.000100
746, -22.7955, 0.0012, 0.000100
747, -20.5000, -0.0001, 0.000100
748, -28.0238, 0.0041, 0.000100
749, -18.2727, -0.0016, 0.000100
750, -20.1364, -0.0013, 0.000100
751, -23.6047, 0.0060, 0.000100
752, -26.2045, 0.0019, 0.000100
753, -19.9773, -0.0008, 0.000100
754, -22.1818, 0.0009, 0.000100
755, -18.0227, -0.0012, 0.000100
756, -20.3864, -0.0023, 0.000100
757, -20.9773, -0.0008, 0.000100
758, -20.8864, 0.0023, 0.000100
759, -21.2273, -0.0035, 0.000100
760, -20.1818, -0.0039, 0.000100
761, -22.0930, -0.0002, 0.000100
762, -18.3182, -0.0027, 0.000100
763, -21.8636, -0.0000, 0.000100
764, -23.3864, -0.0001, 0.000100
765, -20.6818, -0.0020, 0.000100
766, -23.8409, 0.0006, 0.000100
767, -21.6364, -0.0004, 0.000100
768, -21.9318, -0.0014, 0.000100
769, -20.0000, -0.0028, 0.000100
770, -21.4773, 0.0015, 0.000100
771, -21.8140, -0.0011, 0.000100
772, -23.4091, 0.0013, 0.000100
773, -20.4773, -0.0031, 0.000100
774, -21.3409, -0.0017, 0.000100
775, -21.8810, 0.0003, 0.000100
776, -24.4091, 0.0033, 0.000100
777, -19.7273, 0.0015, 0.000100
778, -21.4091, 0.0044, 0.000100
779, -25.1591, 0.0023, 0.000100
780, -19.6591, -0.0007, 0.000100
781, -21.3409, -0.0029, 0.000100
782, -20.2045, -0.0040, 0.000100
783, -29.0227, 0.0038, 0.000100
784, -25.2045, 0.0001, 0.000100
785, -21.1364, -0.0019, 0.000100
786, -22.6364, 0.0021, 0.000100
787, -22.5909, 0.0004, 0.000100
788, -21.2045, -0.0005, 0.000100
789, -20.2955, -0.0007, 0.000100
790, -21.8182, -0.0011, 0.000100
791, -19.8864, -0.0021, 0.000100
792, -22.6818, 0.0002, 0.000100
793, -19.8409, -0.0027, 0.000100
794, -25.4545, 0.0019, 0.000100
795, -26.1818, -0.0013, 0.000100
796, -22.4318, -0.0024, 0.000100
797, -17.6364, -0.0039, 0.000100
798, -25.1591, 0.0016, 0.000100
799, -18.8864, -0.0039, 0.000100
800, -18.8636, -0.0025, 0.000100
801, -20.8864, -0.0013, 0.000100
802, -20.0000, -0.0029, 0.000100
803, -19.2500, -0.0017, 0.000100
804, -23.5349, 0.0029, 0.000100
805, -19.2727, 0.0001, 0.000100
806, -22.3182, -0.0009, 0.000100
807, -18.5227, -0.0036, 0.000100
808, -21.9545, -0.0028, 0.000100
809, -21.6136, -0.0001, 0.000100
810, -18.5227, -0.0030, 0.000100
811, -23.6818, -0.0010, 0.000100
812, -20.8636, -0.0011, 0.000100
813, -26.5000, 0.0013, 0.000100
814, -18.2045, -0.0021, 0.000100
815, -20.0227, -0.0017, 0.000100
816, -27.0000, 0.0020, 0.000100
817, -25.2500, 0.0021, 0.000100
818, -25.8182, 0.0000, 0.000100
819, -21.4318, -0.0022, 0.000100
820, -18.3182, -0.0028, 0.000100
821, -20.8605, -0.0012, 0.000100
822, -23.1136, 0.0012, 0.000100
823, -21.1591, -0.0010, 0.000100
824, -26.2273, 0.0022, 0.000100
825, -22.9773, 0.0007, 0.000100
826, -24.8409, 0.0002, 0.000100
827, -20.3636, -0.0024, 0.000100
828, -23.5682, -0.0029, 0.000100
829, -22.0909, -0.0029, 0.000100
830, -19.5227, -0.0043, 0.000100
831, -20.4773, -0.0022, 0.000100
832, -22.6591, -0.0001, 0.000100
833, -19.0909, -0.0031, 0.000100
834, -24.4545, 0.0006, 0.000100
835, -22.9091, -0.0010, 0.000100
836, -25.8409, 0.0002, 0.000100
837, -20.1364, -0.0039, 0.000100
838, -20.5227, -0.0017, 0.000100
839, -21.2500, 0.0013, 0.000100
840, -22.0000, -0.0031, 0.000100
841, -21.3409, -0.0017, 0.000100
842, -24.0227, -0.0004, 0.000100
843, -20.8182, -0.0003, 0.000100
844, -20.6364, -0.0047, 0.000100
845, -25.0909, 0.0028, 0.000100
846, -23.1591, -0.0022, 0.000100
847, -22.5909, -0.0020, 0.000100
848, -23.1860, -0.0009, 0.000100
849, -23.5455, -0.0035, 0.000100
850, -19.0909, -0.0044, 0.000100
851, -20.4545, -0.0027, 0.000100
852, -17.5909, -0.0070, 0.000100
853, -20.5000, -0.0047, 0.000100
854, -21.1591, -0.0035, 0.000100
855, -22.3409, -0.0042, 0.000100
856, -18.3409, -0.0050, 0.000100
857, -22.6591, -0.0057, 0.000100
858, -18.8636, -0.0063, 0.000100
859, -22.4773, -0.0028, 0.000100
860, -20.0455, -0.0093, 0.000100
861, -17.6818, -0.0103, 0.000100
862, -23.7500, -0.0035, 0.000100
863, -22.5682, -0.0050, 0.000100
864, -22.5227, -0.0040, 0.000100
865, -22.5227, -0.0020, 0.000100
866, -20.8409, -0.0053, 0.000100
867, -17.1136, -0.0021, 0.000100
868, -20.7045, -0.0020, 0.000100
869, -25.3488, 0.0028, 0.000100
870, -17.0909, -0.0021, 0.000100
871, -21.0233, 0.0028, 0.000100
872, -22.7727, 0.0030, 0.000100
873, -20.6136, 0.0026, 0.000100
874, -27.8864, 0.0051, 0.000100
875, -24.7727, 0.0054, 0.000100
876, -20.1364, -0.0009, 0.000100
877, -22.8140, -0.0001, 0.000100
878, -21.7500, -0.0012, 0.000100
879, -22.6364, 0.0011, 0.000100
880, -21.9318, 0.0013, 0.000100
881, -18.5000, -0.0020, 0.000100
882, -28.6591, 0.0059, 0.000100
883, -19.7955, 0.0010, 0.000100
884, -23.0227, 0.0020, 0.000100
885, -19.6364, -0.0023, 0.000100
886, -26.1136, 0.0023, 0.000100
887, -18.0682, -0.0022, 0.000100
888, -19.1818, 0.0001, 0.000100
889, -22.7955, 0.0015, 0.000100
890, -24.5238, 0.0046, 0.000100
891, -25.3636, 0.0031, 0.000100
892, -25.0000, 0.0003, 0.000100
893, -22.5455, -0.0011, 0.000100
894, -20.5909, -0.0022, 0.000100
895, -18.9773, -0.0034, 0.000100
896, -28.0682, 0.0014, 0.000100
897, -19.5682, -0.0035, 0.000100
898, -21.8409, 0.0006, 0.000100
899, -21.1818, -0.0008, 0.000100
900, -24.5455, 0.0011, 0.000100
901, -20.8636, -0.0009, 0.000100
902, -22.9091, -0.0000, 0.000100
903, -24.9545, 0.0002, 0.000100
904, -22.1364, 0.0018, 0.000100
905, -25.2045, 0.0006, 0.000100
906, -20.9318, 0.0002, 0.000100
907, -20.5909, -0.0011, 0.000100
908, -20.9545, -0.0014, 0.000100
909, -24.4318, 0.0018, 0.000100
910, -22.5682, 0.0002, 0.000100
911, -22.0909, 0.0006, 0.000100
912, -22.4545, -0.0010, 0.000100
913, -21.1136, -0.0000, 0.000100
914, -22.2273, 0.0022, 0.000100
915, -23.8636, 0.0042, 0.000100
916, -22.1364, -0.0006, 0.000100
917, -24.6591, 0.0030, 0.000100
918, -21.4651, -0.0009, 0.000100
919, -23.5909, 0.0038, 0.000100
920, -24.4318, 0.0013, 0.000100
921, -21.4773, -0.0028, 0.000100
922, -24.2955, -0.0005, 0.000100
923, -21.0909, -0.0004, 0.000100
924, -20.5909, -0.0007, 0.000100
925, -23.8864, 0.0028, 0.000100
926, -27.1136, 0.0033, 0.000100
927, -26.8409, 0.0024, 0.000100
928, -19.9091, -0.0027, 0.000100
929, -18.8409, -0.0017, 0.000100
930, -22.8182, 0.0018, 0.000100
931, -26.2045, 0.0023, 0.000100
932, -21.7500, -0.0006, 0.000100
933, -20.5682, 0.0004, 0.000100
934, -19.8409, -0.0019, 0.000100
935, -21.7500, -0.0002, 0.000100
936, -20.5000, 0.0012, 0.000100
937, -22.0455, -0.0004, 0.000100
938, -18.5455, 0.0008, 0.000100
939, -20.9545, 0.0022, 0.000100
940, -25.4651, 0.0011, 0.000100
941, -20.5682, -0.0004, 0.000100
942, -21.6818, 0.0020, 0.000100
943, -23.5682, 0.0028, 0.000100
944, -22.0909, -0.0001, 0.000100
945, -25.0455, 0.0000, 0.000100
946, -17.2045, -0.0028, 0.000100
947, -26.7500, -0.0017, 0.000100
948, -21.7045, -0.0033, 0.000100
949, -22.5000, -0.0025, 0.000100
950, -20.7955, -0.0044, 0.000100
951, -25.0476, 0.0012, 0.000100
952, -25.8409, -0.0018, 0.000100
953, -21.9773, -0.0038, 0.000100
954, -25.3636, -0.0033, 0.000100
955, -20.9545, -0.0066, 0.000100
956, -21.0909, -0.0043, 0.000100
957, -22.0455, -0.0057, 0.000100
958, -27.5227, 0.0009, 0.000100
959, -22.5682, -0.0045, 0.000100
960, -19.5682, -0.0065, 0.000100
961, -24.5000, -0.0015, 0.000100
962, -19.2955, -0.0033, 0.000100
963, -22.0930, -0.0016, 0.000100
964, -22.8864, 0.0027, 0.000100
965, -21.6591, -0.0010, 0.000100
966, -20.6818, -0.0032, 0.000100
967, -20.9773, -0.0017, 0.000100
968, -21.7727, -0.0007, 0.000100
969, -23.1364, -0.0001, 0.000100
970, -26.3409, 0.0025, 0.000100
971, -23.8636, 0.0022, 0.000100
972, -18.9545, -0.0041, 0.000100
973, -20.1591, -0.0008, 0.000100
974, -22.4884, 0.0018, 0.000100
975, -22.0682, -0.0005, 0.000100
976, -23.9545, -0.0007, 0.000100
977, -21.5909, -0.0029, 0.000100
978, -27.6136, 0.0025, 0.000100
979, -20.2727, -0.0020, 0.000100
980, -21.4545, 0.0003, 0.000100
981, -25.8182, 0.0033, 0.000100
982, -18.7500, -0.0024, 0.000100
983, -20.4318, -0.0005, 0.000100
984, -23.7500, -0.0005, 0.000100
985, -24.2619, 0.0021, 0.000100
986, -23.7955, -0.0001, 0.000100
987, -21.8636, -0.0023, 0.000100
988, -21.4091, 0.0019, 0.000100
989, -20.2273, -0.0029, 0.000100
990, -26.4318, 0.0026, 0.000100
991, -18.5455, -0.0012, 0.000100
992, -23.9318, 0.0030, 0.000100
993, -23.4773, 0.0032, 0.000100
994, -23.9091, 0.0011, 0.000100
995, -20.7273, -0.0004, 0.000100
996, -17.6136, -0.0029, 0.000100
997, -24.0000, 0.0031, 0.000100
998, -21.7727, 0.0010, 0.000100
999, -21.8182, 0.0003, 0.000100
1000, -20.1591, -0.0023, 0.000100
1001, -21.9545, 0.0011, 0.000100
1002, -21.4524, -0.0005, 0.000100
1003, -17.2955, -0.0009, 0.000100
1004, -20.1364, 0.0001, 0.000100
1005, -23.9091, 0.0016, 0.000100
1006, -23.7442, 0.0035, 0.000100
1007, -23.0909, 0.0007, 0.000100
1008, -20.2500, -0.0011, 0.000100
1009, -21.1591, 0.0001, 0.000100
1010, -22.7955, 0.0000, 0.000100
1011, -23.9545, 0.0040, 0.000100
1012, -21.7273, 0.0009, 0.000100
1013, -22.9318, -0.0010, 0.000100
1014, -20.8636, -0.0003, 0.000100
1015, -19.1364, -0.0017, 0.000100
1016, -26.6818, 0.0027, 0.000100
1017, -19.3182, -0.0018, 0.000100
1018, -23.8864, 0.0016, 0.000100
1019, -22.8333, -0.0010, 0.000100
1020, -26.5227, 0.0042, 0.000100
1021, -25.2955, 0.0011, 0.000100
1022, -24.8140, -0.0004, 0.000100
1023, -21.0682, -0.0021, 0.000100
1024, -19.9318, -0.0006, 0.000100
1025, -22.2273, 0.0007, 0.000100
1026, -24.6364, 0.0001, 0.000100
1027, -20.2955, -0.0040, 0.000100
1028, -21.6818, -0.0058, 0.000100
1029, -21.6136, -0.0037, 0.000100
1030, -21.7045, -0.0038, 0.000100
1031, -19.0455, -0.0044, 0.000100
1032, -22.8571, -0.0006, 0.000100
1033, -25.4091, -0.0013, 0.000100
1034, -24.0455, -0.0039, 0.000100
1035, -21.2955, -0.0032, 0.000100
1036, -26.8182, -0.0008, 0.000100
1037, -22.2955, -0.0059, 0.000100
1038, -19.7273, -0.0081, 0.000100
1039, -14.9773, -0.0073, 0.000100
1040, -24.1136, 0.0001, 0.000100
1041, -18.3409, -0.0055, 0.000100
1042, -23.4884, -0.0033, 0.000100
1043, -22.5000, -0.0034, 0.000100
1044, -21.7045, -0.0049, 0.000100
1045, -20.9545, -0.0032, 0.000100
1046, -17.8864, -0.0075, 0.000100
1047, -21.0909, -0.0028, 0.000100
1048, -21.2045, -0.0043, 0.000100
1049, -19.0000, -0.0044, 0.000100
1050, -20.8636, -0.0030, 0.000100
1051, -21.0000, -0.0048, 0.000100
1052, -16.6977, -0.0041, 0.000100
1053, -20.4651, -0.0039, 0.000100
1054, -21.6818, -0.0028, 0.000100
1055, -22.1364, -0.0006, 0.000100
1056, -19.8864, -0.0015, 0.000100
1057, -20.7273, -0.0043, 0.000100
1058, -19.9286, -0.0039, 0.000100
1059, -20.6364, -0.0047, 0.000100
1060, -26.5227, 0.0014, 0.000100
1061, -21.4545, -0.0014, 0.000100
1062, -21.3409, -0.0051, 0.000100
1063, -20.7045, -0.0046, 0.000100
1064, -23.2727, -0.0030, 0.000100
1065, -20.7955, -0.0048, 0.000100
1066, -24.1818, 0.0030, 0.000100
1067, -22.2045, -0.0036, 0.000100
1068, -20.7727, -0.0017, 0.000100
1069, -16.4318, -0.0042, 0.000100
1070, -24.8864, 0.0025, 0.000100
1071, -21.9545, -0.0013, 0.000100
1072, -24.1364, -0.0020, 0.000100
1073, -26.3864, 0.0010, 0.000100
1074, -23.9318, 0.0009, 0.000100
1075, -20.9070, 0.0006, 0.000100
1076, -23.7674, 0.0015, 0.000100
1077, -19.1818, -0.0023, 0.000100
1078, -23.5455, 0.0014, 0.000100
1079, -22.7045, 0.0015, 0.000100
1080, -18.5909, -0.0006, 0.000100
1081, -21.5000, 0.0007, 0.000100
1082, -23.1190, 0.0025, 0.000100
1083, -20.7500, -0.0007, 0.000100
1084, -27.4318, 0.0016, 0.000100
1085, -28.3182, 0.0034, 0.000100
1086, -19.9091, -0.0013, 0.000100
1087, -24.4091, 0.0029, 0.000100
1088, -19.4773, -0.0006, 0.000100
1089, -16.8864, -0.0005, 0.000100
1090, -23.1136, 0.0018, 0.000100
1091, -18.9524, -0.0003, 0.000100
1092, -23.0909, 0.0011, 0.000100
1093, -19.0682, -0.0018, 0.000100
1094, -26.3864, 0.0022, 0.000100
1095, -23.2727, -0.0002, 0.000100
1096, -20.3636, -0.0011, 0.000100
1097, -19.1136, -0.0032, 0.000100
1098, -17.1591, -0.0031, 0.000100
1099, -23.2273, 0.0032, 0.000100
1100, -23.6818, 0.0023, 0.000100
1101, -24.7727, 0.0018, 0.000100
1102, -25.1364, 0.0023, 0.000100
1103, -22.3636, 0.0029, 0.000100
1104, -21.9318, -0.0011, 0.000100
1105, -23.8182, -0.0007, 0.000100
1106, -21.0909, 0.0000, 0.000100
1107, -24.2143, 0.0044, 0.000100
1108, -22.0455, -0.0018, 0.000100
1109, -24.0455, 0.0007, 0.000100
1110, -24.2955, 0.0018, 0.000100
1111, -23.0000, -0.0009, 0.000100
1112, -22.7500, 0.0012, 0.000100
1113, -22.2955, -0.0004, 0.000100
1114, -21.9545, 0.0023, 0.000100
1115, -24.1591, 0.0021, 0.000100
1116, -26.2500, 0.0013, 0.000100
1117, -28.7045, 0.0007, 0.000100
1118, -23.2727, -0.0002, 0.000100
1119, -20.7045, -0.0028, 0.000100
1120, -21.2045, -0.0014, 0.000100
1121, -23.2381, -0.0002, 0.000100
1122, -22.5455, -0.0030, 0.000100
1123, -25.3023, 0.0012, 0.000100
1124, -22.4318, -0.0021, 0.000100
1125, -17.9091, -0.0052, 0.000100
1126, -22.9091, 0.0003, 0.000100
1127, -23.6364, -0.0001, 0.000100
1128, -22.2955, -0.0028, 0.000100
1129, -20.7727, -0.0033, 0.000100
1130, -22.8864, -0.0024, 0.000100
1131, -21.7619, -0.0049, 0.000100
1132, -20.4545, -0.0037, 0.000100
1133, -21.8182, -0.0035, 0.000100
1134, -21.2273, -0.0048, 0.000100
1135, -15.5227, -0.0091, 0.000100
1136, -24.2273, -0.0022, 0.000100
1137, -21.7045, -0.0032, 0.000100
1138, -21.3182, -0.0019, 0.000100
1139, -24.5909, 0.0016, 0.000100
1140, -18.6364, -0.0043, 0.000100
1141, -19.3864, -0.0032, 0.000100
1142, -22.6818, -0.0018, 0.000100
1143, -22.8636, -0.0028, 0.000100
1144, -21.8182, -0.0013, 0.000100
1145, -18.0930, -0.0061, 0.000100
1146, -23.5909, -0.0010, 0.000100
1147, -22.6591, -0.0023, 0.000100
1148, -21.6591, 0.0004, 0.000100
1149, -23.2955, -0.0005, 0.000100
1150, -17.8409, -0.0051, 0.000100
1151, -23.2500, -0.0010, 0.000100
1152, -23.0238, 0.0005, 0.000100
1153, -25.7500, -0.0005, 0.000100
1154, -25.3864, 0.0003, 0.000100
1155, -25.5227, -0.0001, 0.000100
1156, -25.3636, 0.0011, 0.000100
1157, -27.3636, 0.0017, 0.000100
1158, -24.0455, -0.0028, 0.000100
1159, -19.5000, -0.0058, 0.000100
1160, -20.8636, -0.0024, 0.000100
1161, -21.8837, 0.0008, 0.000100
1162, -24.1818, -0.0008, 0.000100
1163, -21.1136, -0.0003, 0.000100
1164, -18.2500, -0.0029, 0.000100
1165, -22.0909, 0.0013, 0.000100
1166, -17.2955, -0.0067, 0.000100
1167, -24.9318, -0.0021, 0.000100
1168, -21.0455, -0.0019, 0.000100
1169, -21.7727, -0.0017, 0.000100
1170, -21.4545, -0.0024, 0.000100
1171, -20.9318, -0.0026, 0.000100
1172, -17.3864, -0.0064, 0.000100
1173, -17.9318, -0.0049, 0.000100
1174, -23.1136, 0.0013, 0.000100
1175, -18.3409, -0.0021, 0.000100
1176, -20.0682, -0.0014, 0.000100
1177, -21.2727, -0.0007, 0.000100
1178, -23.2045, 0.0001, 0.000100
1179, -26.1364, 0.0013, 0.000100
1180, -20.7500, -0.0050, 0.000100
1181, -21.3182, -0.0010, 0.000100
1182, -23.8409, 0.0022, 0.000100
1183, -22.4773, -0.0036, 0.000100
1184, -19.5682, -0.0059, 0.000100
1185, -26.7907, -0.0002, 0.000100
1186, -26.3864, -0.0003, 0.000100
1187, -22.4524, -0.0013, 0.000100
1188, -22.1818, 0.0001, 0.000100
1189, -23.4762, -0.0005, 0.000100
1190, -25.2273, -0.0024, 0.000100
1191, -20.6818, -0.0035, 0.000100
1192, -24.3409, -0.0003, 0.000100
1193, -22.2727, -0.0017, 0.000100
1194, -21.2273, -0.0007, 0.000100
1195, -21.5909, 0.0013, 0.000100
1196, -25.5909, 0.0000, 0.000100
1197, -19.3864, -0.0029, 0.000100
1198, -19.8409, -0.0024, 0.000100
1199, -22.3636, 0.0000, 0.000100
1200, -19.1818, -0.0007, 0.000100
1201, -19.9545, -0.0010, 0.000100
1202, -20.9767, 0.0018, 0.000100
1203, -24.6818, 0.0048, 0.000100
1204, -19.7727, 0.0005, 0.000100
1205, -24.4545, 0.0025, 0.000100
1206, -20.1364, 0.0013, 0.000100
1207, -19.0000, -0.0019, 0.000100
1208, -22.9091, 0.0021, 0.000100
1209, -24.5000, 0.0035, 0.000100
1210, -23.0455, 0.0017, 0.000100
1211, -19.6429, -0.0003, 0.000100
1212, -28.4545, 0.0054, 0.000100
1213, -24.7273, 0.0014, 0.000100
1214, -21.7727, -0.0011, 0.000100
1215, -23.0909, 0.0007, 0.000100
1216, -20.7727, -0.0022, 0.000100
1217, -24.7500, 0.0034, 0.000100
1218, -24.9091, 0.0012, 0.000100
1219, -24.7955, -0.0003, 0.000100
1220, -25.2727, 0.0013, 0.000100
1221, -21.6591, -0.0038, 0.000100
1222, -22.4186, -0.0030, 0.000100
1223, -23.4091, -0.0016, 0.000100
1224, -22.7500, -0.0021, 0.000100
1225, -21.8864, -0.0008, 0.000100
1226, -23.7500, 0.0004, 0.000100
1227, -27.5000, 0.0012, 0.000100
1228, -23.1818, -0.0027, 0.000100
1229, -20.8636, -0.0027, 0.000100
1230, -24.1364, -0.0018, 0.000100
1231, -18.0455, -0.0049, 0.000100
1232, -17.4091, -0.0048, 0.000100
1233, -18.0682, -0.0038, 0.000100
1234, -26.0909, 0.0002, 0.000100
1235, -24.2857, 0.0007, 0.000100
1236, -19.1818, -0.0032, 0.000100
1237, -24.4091, 0.0008, 0.000100
1238, -22.3182, -0.0006, 0.000100
1239, -20.0455, -0.0045, 0.000100
1240, -23.8636, -0.0030, 0.000100
1241, -22.9773, -0.0037, 0.000100
1242, -22.7907, -0.0034, 0.000100
1243, -16.6591, -0.0054, 0.000100
1244, -22.3810, -0.0003, 0.000100
1245, -17.1364, -0.0036, 0.000100
1246, -25.0455, -0.0005, 0.000100
1247, -21.2045, -0.0031, 0.000100
1248, -18.5682, -0.0024, 0.000100
1249, -17.9091, -0.0050, 0.000100
1250, -23.1136, -0.0012, 0.000100
1251, -23.5455, 0.0007, 0.000100
1252, -22.8636, -0.0015, 0.000100
1253, -21.9545, -0.0027, 0.000100
1254, -17.2273, -0.0050, 0.000100
1255, -18.0909, -0.0031, 0.000100
1256, -20.1136, -0.0019, 0.000100
1257, -19.6818, -0.0029, 0.000100
1258, -22.3409, -0.0007, 0.000100
1259, -18.5909, -0.0038, 0.000100
1260, -21.1136, -0.0020, 0.000100
1261, -26.1818, 0.0005, 0.000100
1262, -23.3636, -0.0026, 0.000100
1263, -23.2045, -0.0011, 0.000100
1264, -18.2500, -0.0052, 0.000100
1265, -21.8864, 0.0002, 0.000100
1266, -20.2045, -0.0016, 0.000100
1267, -23.7500, 0.0003, 0.000100
1268, -16.9318, -0.0051, 0.000100
1269, -23.3636, -0.0020, 0.000100
1270, -25.3636, 0.0020, 0.000100
1271, -19.5000, -0.0053, 0.000100
1272, -21.2273, -0.0019, 0.000100
1273, -18.3636, -0.0040, 0.000100
1274, -21.1818, -0.0039, 0.000100
1275, -22.5455, 0.0001, 0.000100
1276, -20.7442, -0.0013, 0.000100
1277, -22.4048, -0.0001, 0.000100
1278, -18.7727, -0.0039, 0.000100
1279, -22.6136, -0.0015, 0.000100
1280, -22.6136, -0.0002, 0.000100
1281, -24.5455, 0.0009, 0.000100
1282, -21.0455, 0.0001, 0.000100
1283, -31.1905, 0.0046, 0.000100
1284, -24.7273, -0.0009, 0.000100
1285, -17.7273, -0.0043, 0.000100
1286, -23.3864, -0.0028, 0.000100
1287, -26.1818, -0.0012, 0.000100
1288, -23.7500, -0.0036, 0.000100
1289, -24.2273, -0.0024, 0.000100
1290, -22.3182, -0.0044, 0.000100
1291, -19.6591, -0.0052, 0.000100
1292, -21.2500, -0.0058, 0.000100
1293, -19.6591, -0.0036, 0.000100
1294, -22.9773, 0.0001, 0.000100
1295, -22.4091, -0.0035, 0.000100
1296, -23.7273, -0.0025, 0.000100
1297, -22.7955, -0.0009, 0.000100
1298, -20.9091, -0.0019, 0.000100
1299, -16.9318, -0.0060, 0.000100
1300, -22.6364, 0.0023, 0.000100
1301, -22.2727, -0.0002, 0.000100
1302, -18.8409, -0.0048, 0.000100
1303, -21.3636, -0.0021, 0.000100
1304, -23.3636, 0.0002, 0.000100
1305, -25.2727, -0.0017, 0.000100
1306, -22.0682, -0.0025, 0.000100
1307, -19.9318, -0.0031, 0.000100
1308, -22.1818, -0.0031, 0.000100
1309, -21.2955, -0.0044, 0.000100
1310, -25.0455, -0.0016, 0.000100
1311, -24.0909, -0.0013, 0.000100
1312, -21.4091, -0.0024, 0.000100
1313, -22.2955, -0.0007, 0.000100
1314, -21.5000, -0.0037, 0.000100
1315, -20.2500, -0.0044, 0.000100
1316, -25.8182, -0.0018, 0.000100
1317, -20.2727, -0.0034, 0.000100
1318, -28.2045, 0.0032, 0.000100
1319, -22.5909, -0.0033, 0.000100
1320, -21.5455, -0.0024, 0.000100
1321, -24.2045, -0.0007, 0.000100
1322, -22.4318, -0.0028, 0.000100
1323, -21.0455, -0.0017, 0.000100
1324, -22.8372, 0.0022, 0.000100
1325, -22.2500, -0.0036, 0.000100
1326, -25.8333, 0.0020, 0.000100
1327, -20.5455, -0.0036, 0.000100
1328, -25.9773, -0.0018, 0.000100
1329, -20.1364, -0.0052, 0.000100
1330, -22.7273, -0.0027, 0.000100
1331, -21.5455, -0.0026, 0.000100
1332, -21.4091, -0.0020, 0.000100
1333, -20.6136, -0.0023, 0.000100
1334, -20.6364, -0.0028, 0.000100
1335, -21.8409, -0.0025, 0.000100
1336, -25.1136, 0.0019, 0.000100
1337, -21.0909, -0.0031, 0.000100
1338, -21.3636, -0.0040, 0.000100
1339, -21.4186, -0.0023, 0.000100
1340, -20.3409, -0.0041, 0.000100
1341, -24.8095, 0.0027, 0.000100
1342, -26.1860, -0.0002, 0.000100
1343, -24.6098, -0.0004, 0.000100
1344, -19.8864, -0.0044, 0.000100
1345, -22.3409, -0.0038, 0.000100
1346, -20.5814, -0.0039, 0.000100
1347, -24.3864, 0.0023, 0.000100
1348, -26.2500, -0.0004, 0.000100
1349, -20.1818, -0.0038, 0.000100
1350, -20.7955, -0.0046, 0.000100
1351, -21.6591, -0.0052, 0.000100
1352, -19.7273, -0.0059, 0.000100
1353, -24.9773, -0.0003, 0.000100
1354, -23.5000, -0.0025, 0.000100
1355, -22.0682, -0.0041, 0.000100
1356, -18.1818, -0.0054, 0.000100
1357, -23.5227, -0.0006, 0.000100
1358, -23.4091, -0.0000, 0.000100
1359, -21.3182, -0.0039, 0.000100
1360, -20.1818, -0.0041, 0.000100
1361, -24.3182, -0.0018, 0.000100
1362, -19.4091, -0.0052, 0.000100
1363, -15.6818, -0.0070, 0.000100
1364, -25.4545, -0.0012, 0.000100
1365, -20.2273, -0.0030, 0.000100
1366, -22.7045, 0.0021, 0.000100
1367, -18.7273, -0.0061, 0.000100
1368, -24.3182, -0.0022, 0.000100
1369, -22.3864, -0.0014, 0.000100
1370, -23.5455, -0.0016, 0.000100
1371, -24.8605, -0.0052, 0.000100
1372, -23.2273, -0.0002, 0.000100
1373, -21.3182, -0.0045, 0.000100
1374, -22.1818, -0.0039, 0.000100
1375, -18.3636, -0.0072, 0.000100
1376, -21.5909, -0.0016, 0.000100
