episode, reward, loss, lr
697, -23.4318, -0.0068, 0.000050
698, -16.7500, -0.0050, 0.000050
699, -23.1667, 0.0008, 0.000050
700, -22.2955, -0.0056, 0.000050
701, -21.7442, -0.0090, 0.000050
702, -22.4773, -0.0095, 0.000050
703, -21.1364, -0.0110, 0.000050
704, -26.1364, -0.0053, 0.000050
705, -19.4318, -0.0053, 0.000050
706, -16.6136, -0.0071, 0.000050
707, -26.0227, -0.0016, 0.000050
708, -17.8409, -0.0062, 0.000050
709, -17.6364, -0.0063, 0.000050
710, -21.4773, -0.0076, 0.000050
711, -22.8864, -0.0055, 0.000050
712, -26.1136, -0.0031, 0.000050
713, -17.9773, -0.0078, 0.000050
714, -23.3182, -0.0070, 0.000050
715, -20.9524, -0.0109, 0.000050
716, -23.6818, -0.0095, 0.000050
717, -24.6364, -0.0111, 0.000050
718, -19.6364, -0.0059, 0.000050
719, -20.3636, -0.0136, 0.000050
720, -20.9091, -0.0136, 0.000050
721, -20.9545, -0.0139, 0.000050
722, -25.0909, -0.0033, 0.000050
723, -22.5682, -0.0034, 0.000050
724, -21.4773, -0.0034, 0.000050
725, -24.6136, -0.0057, 0.000050
726, -25.5909, -0.0054, 0.000050
727, -19.4773, -0.0139, 0.000050
728, -25.6818, -0.0082, 0.000050
729, -19.7500, -0.0154, 0.000050
730, -20.4545, -0.0091, 0.000050
731, -23.0455, -0.0061, 0.000050
732, -23.7045, -0.0044, 0.000050
733, -18.9773, -0.0061, 0.000050
734, -21.4773, -0.0133, 0.000050
735, -22.0000, -0.0109, 0.000050
736, -21.7045, -0.0099, 0.000050
737, -24.4545, -0.0043, 0.000050
738, -23.5455, -0.0078, 0.000050
739, -20.3636, -0.0085, 0.000050
740, -16.0455, -0.0093, 0.000050
741, -23.9091, -0.0070, 0.000050
742, -22.5682, -0.0135, 0.000050
743, -22.8636, -0.0013, 0.000050
744, -23.1364, -0.0118, 0.000050
745, -16.8636, -0.0134, 0.000050
746, -20.8864, -0.0103, 0.000050
747, -23.5000, -0.0047, 0.000050
748, -20.4545, -0.0030, 0.000050
749, -22.3182, -0.0059, 0.000050
750, -20.2273, -0.0131, 0.000050
751, -23.4091, -0.0049, 0.000050
752, -17.6136, -0.0040, 0.000050
753, -22.9091, -0.0060, 0.000050
754, -25.2045, -0.0018, 0.000050
755, -19.7619, -0.0114, 0.000050
756, -22.3864, -0.0102, 0.000050
757, -18.4545, -0.0142, 0.000050
758, -21.0000, -0.0055, 0.000050
759, -22.9545, -0.0057, 0.000050
760, -24.0000, -0.0015, 0.000050
761, -25.2955, -0.0030, 0.000050
762, -22.9773, -0.0024, 0.000050
763, -20.0000, -0.0088, 0.000050
764, -17.0682, -0.0135, 0.000050
765, -23.0000, -0.0090, 0.000050
766, -24.2500, -0.0047, 0.000050
767, -19.8140, -0.0029, 0.000050
768, -21.9318, -0.0145, 0.000050
769, -24.1591, -0.0023, 0.000050
770, -21.7273, -0.0019, 0.000050
771, -24.2045, -0.0044, 0.000050
772, -20.2727, -0.0086, 0.000050
773, -20.7907, -0.0065, 0.000050
774, -22.2273, -0.0042, 0.000050
775, -19.1364, -0.0092, 0.000050
776, -20.5000, -0.0080, 0.000050
777, -17.3636, -0.0031, 0.000050
778, -18.1591, -0.0035, 0.000050
779, -21.9773, -0.0089, 0.000050
780, -23.4318, -0.0029, 0.000050
781, -21.5455, -0.0012, 0.000050
782, -21.5455, -0.0074, 0.000050
783, -17.3571, -0.0058, 0.000050
784, -24.1190, -0.0076, 0.000050
785, -27.5455, 0.0014, 0.000050
786, -24.4318, -0.0028, 0.000050
787, -23.7727, -0.0049, 0.000050
788, -17.5455, -0.0057, 0.000050
789, -17.1395, -0.0052, 0.000050
790, -25.5814, -0.0028, 0.000050
791, -19.6136, -0.0029, 0.000050
792, -18.0000, -0.0127, 0.000050
793, -23.0909, -0.0071, 0.000050
794, -19.3182, -0.0027, 0.000050
795, -24.5455, -0.0031, 0.000050
796, -21.5909, -0.0060, 0.000050
797, -23.3864, -0.0071, 0.000050
798, -20.7727, -0.0104, 0.000050
799, -21.5682, -0.0082, 0.000050
800, -27.5682, -0.0002, 0.000050
801, -24.9091, -0.0097, 0.000050
802, -18.8182, -0.0055, 0.000050
803, -21.4884, -0.0023, 0.000050
804, -23.8409, -0.0005, 0.000050
805, -23.7273, -0.0096, 0.000050
806, -16.3409, -0.0084, 0.000050
807, -20.9545, -0.0141, 0.000050
808, -20.6591, -0.0129, 0.000050
809, -23.0227, -0.0108, 0.000050
810, -18.8864, -0.0045, 0.000050
811, -20.0000, -0.0024, 0.000050
812, -21.6136, -0.0114, 0.000050
813, -22.9318, -0.0085, 0.000050
814, -23.5909, -0.0097, 0.000050
815, -21.2727, -0.0127, 0.000050
816, -23.9318, -0.0051, 0.000050
817, -19.3864, -0.0039, 0.000050
818, -25.0909, -0.0080, 0.000050
819, -18.9545, -0.0138, 0.000050
820, -18.8864, -0.0017, 0.000050
821, -18.2727, -0.0072, 0.000050
822, -21.8636, -0.0098, 0.000050
823, -23.0930, -0.0043, 0.000050
824, -18.4091, -0.0029, 0.000050
825, -18.0455, -0.0090, 0.000050
826, -21.8409, -0.0031, 0.000050
827, -21.4091, -0.0084, 0.000050
828, -22.1395, -0.0037, 0.000050
829, -20.2500, -0.0058, 0.000050
830, -22.6136, -0.0084, 0.000050
831, -22.5909, -0.0076, 0.000050
832, -21.1364, -0.0009, 0.000050
833, -18.0909, -0.0110, 0.000050
834, -24.7500, -0.0028, 0.000050
835, -21.4545, -0.0007, 0.000050
836, -21.6364, -0.0042, 0.000050
837, -18.9318, -0.0140, 0.000050
838, -20.0682, -0.0098, 0.000050
839, -24.0227, -0.0010, 0.000050
840, -26.3864, 0.0005, 0.000050
841, -21.2500, -0.0081, 0.000050
842, -23.3864, -0.0067, 0.000050
843, -26.3953, -0.0014, 0.000050
844, -19.2500, -0.0037, 0.000050
845, -17.8636, -0.0032, 0.000050
846, -19.3182, -0.0109, 0.000050
847, -15.4651, -0.0081, 0.000050
848, -25.2955, -0.0033, 0.000050
849, -23.0227, -0.0078, 0.000050
850, -25.0455, -0.0091, 0.000050
851, -19.6136, -0.0051, 0.000050
852, -24.3636, -0.0075, 0.000050
853, -18.9545, -0.0045, 0.000050
854, -22.0455, -0.0061, 0.000050
855, -18.2500, -0.0107, 0.000050
856, -19.8409, -0.0132, 0.000050
857, -22.1136, -0.0062, 0.000050
858, -20.8409, -0.0093, 0.000050
859, -16.1818, -0.0162, 0.000050
860, -19.0000, -0.0114, 0.000050
861, -20.6136, -0.0021, 0.000050
862, -21.9318, -0.0097, 0.000050
863, -22.1591, -0.0076, 0.000050
864, -19.6818, -0.0070, 0.000050
865, -18.6591, -0.0036, 0.000050
866, -21.6818, -0.0079, 0.000050
867, -23.7273, -0.0025, 0.000050
868, -27.0909, -0.0010, 0.000050
869, -21.4318, -0.0112, 0.000050
870, -21.7727, -0.0095, 0.000050
871, -22.6364, -0.0042, 0.000050
872, -21.8182, -0.0064, 0.000050
873, -18.2045, -0.0042, 0.000050
874, -24.0227, -0.0047, 0.000050
875, -21.5909, -0.0073, 0.000050
876, -18.1136, -0.0145, 0.000050
877, -21.4286, -0.0020, 0.000050
878, -22.7727, -0.0106, 0.000050
879, -19.0682, -0.0088, 0.000050
880, -16.2500, -0.0063, 0.000050
881, -24.5122, -0.0045, 0.000050
882, -22.4091, -0.0054, 0.000050
883, -16.8182, -0.0051, 0.000050
884, -23.4545, -0.0015, 0.000050
885, -26.4091, -0.0036, 0.000050
886, -19.8864, -0.0039, 0.000050
887, -18.2500, -0.0055, 0.000050
888, -21.7727, -0.0079, 0.000050
889, -23.5476, -0.0069, 0.000050
890, -21.1364, -0.0074, 0.000050
891, -20.4773, -0.0149, 0.000050
892, -19.0682, -0.0086, 0.000050
893, -20.5455, -0.0089, 0.000050
894, -20.1136, -0.0053, 0.000050
895, -21.1136, -0.0072, 0.000050
896, -21.1818, -0.0128, 0.000050
897, -22.7273, -0.0024, 0.000050
898, -23.4773, -0.0006, 0.000050
899, -24.4318, -0.0022, 0.000050
900, -23.5682, -0.0047, 0.000050
901, -19.8636, -0.0068, 0.000050
902, -24.1364, -0.0025, 0.000050
903, -22.5455, -0.0052, 0.000050
904, -25.3864, -0.0022, 0.000050
905, -26.3721, -0.0029, 0.000050
906, -21.4091, -0.0104, 0.000050
907, -21.3409, -0.0102, 0.000050
908, -17.7727, -0.0060, 0.000050
909, -21.3182, -0.0097, 0.000050
910, -23.0682, -0.0044, 0.000050
911, -20.6136, -0.0077, 0.000050
912, -22.6667, -0.0069, 0.000050
913, -16.2500, -0.0058, 0.000050
914, -22.8409, -0.0084, 0.000050
915, -22.7674, -0.0081, 0.000050
916, -22.3409, -0.0074, 0.000050
917, -14.3636, -0.0094, 0.000050
918, -17.9773, -0.0044, 0.000050
919, -23.3864, -0.0067, 0.000050
920, -16.6818, -0.0170, 0.000050
921, -18.7727, -0.0032, 0.000050
922, -26.9524, 0.0004, 0.000050
923, -20.5000, -0.0082, 0.000050
924, -24.1136, -0.0035, 0.000050
925, -21.8864, -0.0011, 0.000050
926, -16.8409, -0.0063, 0.000050
927, -19.9091, -0.0060, 0.000050
928, -18.7907, -0.0025, 0.000050
929, -19.5455, -0.0099, 0.000050
930, -19.8837, -0.0103, 0.000050
931, -16.2500, -0.0053, 0.000050
932, -21.8372, -0.0049, 0.000050
933, -25.0455, -0.0007, 0.000050
934, -14.7955, -0.0064, 0.000050
935, -21.0455, -0.0078, 0.000050
936, -20.7045, -0.0075, 0.000050
937, -18.0909, -0.0032, 0.000050
938, -17.1364, -0.0040, 0.000050
939, -22.0233, -0.0047, 0.000050
940, -27.0682, 0.0002, 0.000050
941, -19.3182, -0.0029, 0.000050
942, -19.3864, -0.0124, 0.000050
943, -20.7674, -0.0018, 0.000050
944, -21.8182, -0.0059, 0.000050
945, -18.4545, -0.0029, 0.000050
946, -18.5455, -0.0027, 0.000050
947, -17.9091, -0.0038, 0.000050
948, -21.3636, -0.0076, 0.000050
949, -18.2955, -0.0052, 0.000050
950, -25.2955, -0.0035, 0.000050
951, -19.2273, -0.0038, 0.000050
952, -19.9773, -0.0102, 0.000050
953, -20.4091, -0.0042, 0.000050
954, -17.5455, -0.0158, 0.000050
955, -21.8864, -0.0055, 0.000050
956, -22.7907, -0.0058, 0.000050
957, -18.1818, -0.0079, 0.000050
958, -18.9318, -0.0015, 0.000050
959, -22.0227, -0.0048, 0.000050
960, -19.0455, -0.0012, 0.000050
961, -17.4545, -0.0027, 0.000050
962, -18.6512, -0.0014, 0.000050
963, -20.0000, -0.0004, 0.000050
964, -21.0682, -0.0058, 0.000050
965, -17.5909, -0.0034, 0.000050
966, -21.9091, -0.0048, 0.000050
967, -20.3182, -0.0098, 0.000050
968, -19.0227, -0.0117, 0.000050
969, -17.0000, -0.0036, 0.000050
970, -18.6136, -0.0024, 0.000050
971, -19.4091, -0.0061, 0.000050
972, -20.4545, -0.0047, 0.000050
973, -20.7955, -0.0073, 0.000050
974, -19.0000, -0.0084, 0.000050
975, -18.1591, -0.0111, 0.000050
976, -19.8864, -0.0011, 0.000050
977, -19.2955, -0.0042, 0.000050
978, -19.8864, -0.0092, 0.000050
979, -26.3864, 0.0018, 0.000050
980, -18.1364, -0.0023, 0.000050
981, -21.4773, -0.0055, 0.000050
982, -20.1364, -0.0017, 0.000050
983, -22.6977, -0.0049, 0.000050
984, -17.7273, -0.0128, 0.000050
985, -20.8864, -0.0079, 0.000050
986, -20.9545, -0.0107, 0.000050
987, -24.6591, -0.0019, 0.000050
988, -18.7500, -0.0024, 0.000050
989, -21.3636, -0.0073, 0.000050
990, -18.5682, -0.0114, 0.000050
991, -20.8182, -0.0099, 0.000050
992, -19.2326, 0.0006, 0.000050
993, -18.0000, -0.0007, 0.000050
994, -23.0455, -0.0023, 0.000050
995, -21.6364, -0.0056, 0.000050
996, -25.3182, -0.0016, 0.000050
997, -19.3864, -0.0033, 0.000050
998, -23.8182, -0.0030, 0.000050
999, -17.0233, -0.0042, 0.000050
1000, -17.0682, -0.0078, 0.000050
1001, -22.5909, -0.0045, 0.000050
1002, -20.8409, -0.0024, 0.000050
1003, -21.0455, -0.0073, 0.000050
1004, -17.7045, -0.0148, 0.000050
1005, -20.4091, -0.0054, 0.000050
1006, -23.3721, -0.0031, 0.000050
1007, -21.7273, -0.0043, 0.000050
1008, -30.8333, 0.0020, 0.000050
1009, -17.2273, -0.0061, 0.000050
1010, -19.5909, -0.0032, 0.000050
1011, -18.9773, -0.0056, 0.000050
1012, -22.8864, -0.0078, 0.000050
1013, -17.6136, -0.0078, 0.000050
1014, -18.3409, -0.0050, 0.000050
1015, -24.0682, -0.0049, 0.000050
1016, -23.9545, -0.0073, 0.000050
1017, -20.2045, -0.0074, 0.000050
1018, -20.7727, -0.0150, 0.000050
1019, -17.3409, -0.0032, 0.000050
1020, -20.0000, -0.0006, 0.000050
1021, -22.7273, -0.0072, 0.000050
1022, -24.6818, -0.0026, 0.000050
1023, -21.2326, -0.0052, 0.000050
1024, -20.7500, -0.0035, 0.000050
1025, -17.9318, -0.0095, 0.000050
1026, -17.4545, -0.0036, 0.000050
1027, -20.9318, -0.0082, 0.000050
1028, -20.2273, -0.0010, 0.000050
1029, -21.5000, -0.0055, 0.000050
1030, -23.7045, -0.0044, 0.000050
1031, -18.9091, -0.0113, 0.000050
1032, -20.7727, -0.0122, 0.000050
1033, -23.2857, -0.0042, 0.000050
1034, -22.0455, -0.0031, 0.000050
1035, -21.2381, -0.0093, 0.000050
1036, -19.0000, -0.0029, 0.000050
1037, -23.9773, -0.0056, 0.000050
1038, -19.4773, -0.0123, 0.000050
1039, -23.5227, -0.0038, 0.000050
1040, -24.7500, -0.0022, 0.000050
1041, -22.1818, -0.0063, 0.000050
1042, -24.6364, -0.0024, 0.000050
1043, -16.7273, -0.0136, 0.000050
1044, -24.4773, -0.0047, 0.000050
1045, -19.1818, -0.0039, 0.000050
1046, -23.4773, -0.0097, 0.000050
1047, -21.1591, -0.0084, 0.000050
1048, -24.7045, 0.0002, 0.000050
1049, -26.9091, 0.0012, 0.000050
1050, -18.2727, -0.0012, 0.000050
1051, -17.2500, -0.0104, 0.000050
1052, -19.2045, -0.0019, 0.000050
1053, -19.2045, -0.0060, 0.000050
1054, -17.9318, -0.0025, 0.000050
1055, -18.7045, -0.0106, 0.000050
1056, -23.2045, -0.0027, 0.000050
1057, -21.4545, 0.0020, 0.000050
1058, -20.3182, -0.0075, 0.000050
1059, -18.3409, -0.0014, 0.000050
1060, -24.6136, -0.0019, 0.000050
1061, -21.7500, -0.0061, 0.000050
1062, -22.1136, -0.0034, 0.000050
1063, -22.3182, -0.0084, 0.000050
1064, -23.3864, -0.0011, 0.000050
1065, -22.8864, -0.0043, 0.000050
1066, -19.7045, -0.0057, 0.000050
1067, -24.3333, -0.0007, 0.000050
1068, -25.0233, -0.0029, 0.000050
1069, -19.0227, -0.0022, 0.000050
1070, -21.1136, -0.0076, 0.000050
1071, -19.1136, -0.0071, 0.000050
1072, -22.3636, -0.0067, 0.000050
1073, -21.2500, -0.0050, 0.000050
1074, -24.2955, -0.0096, 0.000050
1075, -22.7045, -0.0071, 0.000050
1076, -20.8636, -0.0015, 0.000050
1077, -23.5000, -0.0056, 0.000050
1078, -18.5227, -0.0034, 0.000050
1079, -24.7955, -0.0087, 0.000050
1080, -24.3409, 0.0006, 0.000050
1081, -26.8864, 0.0000, 0.000050
1082, -18.6136, -0.0047, 0.000050
1083, -20.1591, -0.0082, 0.000050
1084, -20.8636, -0.0113, 0.000050
1085, -16.7045, -0.0169, 0.000050
1086, -21.3864, -0.0026, 0.000050
1087, -22.5455, -0.0057, 0.000050
1088, -20.7500, -0.0068, 0.000050
1089, -25.4318, -0.0023, 0.000050
1090, -21.7955, -0.0075, 0.000050
1091, -23.0000, -0.0077, 0.000050
1092, -21.6136, 0.0022, 0.000050
1093, -19.8409, -0.0094, 0.000050
1094, -19.0909, 0.0005, 0.000050
1095, -21.7045, -0.0034, 0.000050
1096, -22.4318, -0.0036, 0.000050
1097, -19.7727, -0.0066, 0.000050
1098, -21.1163, 0.0010, 0.000050
1099, -20.9773, -0.0036, 0.000050
1100, -22.0227, 0.0023, 0.000050
1101, -18.1591, -0.0076, 0.000050
1102, -18.0000, -0.0018, 0.000050
1103, -24.3864, -0.0021, 0.000050
1104, -20.5349, -0.0051, 0.000050
1105, -21.0682, -0.0002, 0.000050
1106, -27.4091, 0.0002, 0.000050
1107, -21.9091, -0.0031, 0.000050
1108, -24.0682, -0.0047, 0.000050
1109, -20.1136, -0.0017, 0.000050
1110, -19.2955, -0.0139, 0.000050
1111, -18.1136, -0.0099, 0.000050
1112, -23.4318, -0.0015, 0.000050
1113, -22.3182, -0.0006, 0.000050
1114, -20.0909, 0.0013, 0.000050
1115, -21.7045, -0.0026, 0.000050
1116, -19.5682, 0.0003, 0.000050
1117, -17.0455, -0.0041, 0.000050
1118, -16.2500, -0.0028, 0.000050
1119, -22.3636, -0.0018, 0.000050
1120, -21.4773, 0.0008, 0.000050
1121, -26.8140, -0.0036, 0.000050
1122, -23.0455, -0.0047, 0.000050
1123, -22.5000, -0.0022, 0.000050
1124, -18.9773, -0.0010, 0.000050
1125, -20.0000, -0.0073, 0.000050
1126, -17.4545, -0.0046, 0.000050
1127, -26.0682, -0.0013, 0.000050
1128, -18.3864, -0.0033, 0.000050
1129, -24.3953, -0.0060, 0.000050
1130, -23.1364, -0.0047, 0.000050
1131, -26.2500, -0.0076, 0.000050
1132, -19.8864, -0.0116, 0.000050
1133, -21.4318, -0.0111, 0.000050
1134, -23.1136, -0.0053, 0.000050
1135, -15.6136, -0.0080, 0.000050
1136, -18.7273, -0.0030, 0.000050
1137, -21.6818, -0.0080, 0.000050
1138, -24.0227, -0.0050, 0.000050
1139, -17.0000, -0.0144, 0.000050
1140, -19.6136, -0.0035, 0.000050
1141, -21.5455, -0.0070, 0.000050
1142, -19.2500, -0.0027, 0.000050
1143, -18.6818, -0.0120, 0.000050
1144, -18.3409, -0.0040, 0.000050
1145, -20.6364, -0.0024, 0.000050
1146, -25.4091, -0.0038, 0.000050
1147, -22.0455, -0.0056, 0.000050
1148, -21.6591, -0.0061, 0.000050
1149, -24.5909, -0.0060, 0.000050
1150, -19.3409, -0.0048, 0.000050
1151, -20.5000, -0.0029, 0.000050
1152, -16.0455, -0.0072, 0.000050
1153, -22.8636, -0.0124, 0.000050
1154, -19.0682, -0.0061, 0.000050
1155, -22.5227, -0.0001, 0.000050
1156, -19.2955, -0.0156, 0.000050
1157, -24.0000, -0.0030, 0.000050
1158, -19.3636, -0.0076, 0.000050
1159, -22.2093, -0.0121, 0.000050
1160, -23.6136, -0.0082, 0.000050
1161, -22.5455, -0.0064, 0.000050
1162, -18.7381, -0.0023, 0.000050
1163, -16.0227, -0.0059, 0.000050
1164, -16.5682, -0.0060, 0.000050
1165, -22.5682, -0.0071, 0.000050
1166, -21.3864, -0.0086, 0.000050
1167, -18.1364, -0.0145, 0.000050
1168, -23.6047, 0.0028, 0.000050
1169, -25.5000, -0.0071, 0.000050
1170, -20.5000, -0.0073, 0.000050
1171, -18.4651, -0.0112, 0.000050
1172, -18.8409, -0.0026, 0.000050
1173, -18.6364, -0.0083, 0.000050
1174, -21.0909, -0.0002, 0.000050
1175, -22.9773, -0.0058, 0.000050
1176, -17.8864, -0.0043, 0.000050
1177, -19.3182, -0.0102, 0.000050
1178, -19.2500, -0.0030, 0.000050
1179, -18.9091, -0.0129, 0.000050
1180, -18.1591, -0.0030, 0.000050
1181, -25.5000, 0.0015, 0.000050
1182, -20.5909, 0.0011, 0.000050
1183, -27.4091, -0.0007, 0.000050
1184, -23.0227, -0.0016, 0.000050
1185, -20.9545, -0.0046, 0.000050
1186, -23.5455, -0.0029, 0.000050
1187, -29.0000, 0.0026, 0.000050
1188, -25.4524, -0.0021, 0.000050
1189, -23.0455, -0.0055, 0.000050
1190, -21.0000, -0.0073, 0.000050
1191, -21.1364, -0.0086, 0.000050
1192, -20.2500, -0.0033, 0.000050
1193, -19.5682, -0.0038, 0.000050
1194, -25.4091, -0.0024, 0.000050
1195, -19.7500, -0.0032, 0.000050
1196, -18.5227, -0.0061, 0.000050
1197, -17.8409, -0.0067, 0.000050
1198, -23.2955, -0.0065, 0.000050
1199, -21.5116, -0.0107, 0.000050
1200, -20.4884, -0.0137, 0.000050
1201, -21.7045, -0.0087, 0.000050
1202, -17.0909, -0.0057, 0.000050
1203, -20.8409, -0.0087, 0.000050
1204, -26.9091, -0.0013, 0.000050
1205, -23.4318, -0.0045, 0.000050
1206, -17.4091, -0.0055, 0.000050
1207, -23.3182, -0.0062, 0.000050
1208, -18.3864, -0.0089, 0.000050
1209, -19.5227, -0.0114, 0.000050
1210, -26.9767, -0.0033, 0.000050
1211, -20.1395, -0.0103, 0.000050
1212, -20.3864, -0.0040, 0.000050
1213, -22.3182, -0.0068, 0.000050
1214, -20.6818, -0.0128, 0.000050
1215, -16.6591, -0.0061, 0.000050
1216, -23.1364, -0.0074, 0.000050
1217, -14.4545, -0.0111, 0.000050
1218, -21.0465, -0.0082, 0.000050
1219, -20.0455, -0.0032, 0.000050
1220, -20.8409, -0.0030, 0.000050
1221, -19.6818, -0.0055, 0.000050
1222, -18.3636, -0.0138, 0.000050
1223, -17.3182, -0.0051, 0.000050
1224, -19.9773, -0.0036, 0.000050
1225, -19.5814, -0.0140, 0.000050
1226, -15.6136, -0.0054, 0.000050
1227, -17.2955, -0.0060, 0.000050
1228, -24.9070, -0.0034, 0.000050
1229, -22.2727, -0.0089, 0.000050
1230, -19.1395, -0.0114, 0.000050
1231, -19.5227, -0.0125, 0.000050
1232, -18.3409, -0.0030, 0.000050
1233, -22.0455, -0.0037, 0.000050
1234, -24.2500, -0.0017, 0.000050
1235, -22.5682, -0.0062, 0.000050
1236, -20.5000, -0.0106, 0.000050
1237, -23.5682, -0.0027, 0.000050
1238, -22.2500, -0.0031, 0.000050
1239, -19.1136, -0.0024, 0.000050
1240, -28.1364, 0.0001, 0.000050
1241, -18.4545, -0.0145, 0.000050
1242, -24.2500, -0.0025, 0.000050
1243, -20.3636, -0.0074, 0.000050
1244, -25.9318, -0.0019, 0.000050
1245, -20.2955, -0.0067, 0.000050
1246, -21.5909, -0.0067, 0.000050
1247, -23.3636, -0.0034, 0.000050
1248, -16.9545, -0.0050, 0.000050
1249, -22.0682, -0.0051, 0.000050
1250, -15.4545, -0.0061, 0.000050
1251, -21.7500, -0.0074, 0.000050
1252, -19.5227, -0.0091, 0.000050
1253, -18.5455, -0.0131, 0.000050
1254, -18.3864, -0.0045, 0.000050
1255, -19.0909, -0.0035, 0.000050
1256, -19.2955, -0.0088, 0.000050
1257, -18.3409, -0.0042, 0.000050
1258, -21.2500, -0.0073, 0.000050
1259, -21.7955, -0.0089, 0.000050
1260, -15.9318, -0.0055, 0.000050
1261, -23.2273, -0.0072, 0.000050
1262, -19.7045, -0.0125, 0.000050
1263, -13.9091, -0.0093, 0.000050
1264, -23.9091, -0.0028, 0.000050
1265, -19.9091, -0.0055, 0.000050
1266, -18.6591, -0.0088, 0.000050
1267, -20.4545, -0.0022, 0.000050
1268, -21.5909, -0.0069, 0.000050
1269, -19.7500, -0.0057, 0.000050
1270, -21.1591, -0.0059, 0.000050
1271, -16.8182, -0.0054, 0.000050
1272, -16.2045, -0.0149, 0.000050
1273, -20.9545, -0.0051, 0.000050
1274, -20.4091, -0.0054, 0.000050
1275, -20.3409, -0.0094, 0.000050
1276, -19.0909, -0.0071, 0.000050
1277, -17.1136, -0.0036, 0.000050
1278, -19.5000, -0.0097, 0.000050
1279, -19.1364, -0.0097, 0.000050
1280, -16.7045, -0.0040, 0.000050
1281, -23.5000, -0.0021, 0.000050
1282, -22.1818, -0.0074, 0.000050
1283, -20.9773, -0.0003, 0.000050
1284, -16.9545, -0.0035, 0.000050
1285, -24.6136, -0.0010, 0.000050
1286, -18.2955, -0.0036, 0.000050
1287, -17.8409, -0.0121, 0.000050
1288, -19.9545, -0.0065, 0.000050
1289, -14.9091, -0.0059, 0.000050
1290, -24.3864, -0.0021, 0.000050
1291, -15.8182, -0.0053, 0.000050
1292, -20.2727, -0.0093, 0.000050
1293, -22.1860, -0.0088, 0.000050
1294, -18.4773, -0.0086, 0.000050
1295, -20.9091, -0.0015, 0.000050
1296, -18.7045, -0.0063, 0.000050
1297, -17.6136, -0.0003, 0.000050
1298, -19.3182, -0.0072, 0.000050
1299, -18.0238, 0.0025, 0.000050
1300, -21.0909, 0.0026, 0.000050
1301, -20.0455, -0.0011, 0.000050
1302, -25.2500, 0.0040, 0.000050
1303, -20.4318, -0.0053, 0.000050
1304, -28.8409, 0.0021, 0.000050
1305, -23.1591, 0.0010, 0.000050
1306, -19.1591, 0.0016, 0.000050
1307, -19.4318, 0.0014, 0.000050
1308, -18.7045, -0.0072, 0.000050
1309, -22.7273, 0.0008, 0.000050
1310, -21.9773, 0.0009, 0.000050
1311, -20.3636, -0.0048, 0.000050
1312, -22.4545, -0.0003, 0.000050
1313, -21.1818, 0.0011, 0.000050
1314, -17.9773, 0.0004, 0.000050
1315, -21.8864, -0.0030, 0.000050
1316, -17.8182, -0.0024, 0.000050
1317, -21.7727, -0.0033, 0.000050
1318, -24.1364, -0.0004, 0.000050
1319, -30.0698, 0.0041, 0.000050
1320, -18.4419, -0.0019, 0.000050
1321, -17.1364, -0.0035, 0.000050
1322, -22.2500, -0.0058, 0.000050
1323, -21.5116, -0.0093, 0.000050
1324, -19.0000, -0.0041, 0.000050
1325, -16.6818, -0.0044, 0.000050
1326, -21.5455, -0.0109, 0.000050
1327, -22.1136, -0.0035, 0.000050
1328, -21.5000, 0.0017, 0.000050
1329, -18.1818, -0.0013, 0.000050
1330, -25.3636, 0.0002, 0.000050
1331, -21.2727, -0.0049, 0.000050
1332, -22.2273, 0.0013, 0.000050
1333, -16.8409, -0.0036, 0.000050
1334, -19.8636, -0.0089, 0.000050
1335, -19.4773, -0.0012, 0.000050
1336, -17.9091, -0.0032, 0.000050
1337, -19.5000, -0.0115, 0.000050
1338, -18.5909, -0.0090, 0.000050
1339, -18.6136, -0.0011, 0.000050
1340, -20.3864, -0.0071, 0.000050
1341, -18.4318, -0.0026, 0.000050
1342, -19.0909, -0.0014, 0.000050
1343, -19.5455, -0.0067, 0.000050
1344, -20.5909, -0.0116, 0.000050
1345, -19.4773, -0.0047, 0.000050
1346, -20.3182, -0.0053, 0.000050
1347, -19.7500, -0.0061, 0.000050
1348, -19.7727, -0.0035, 0.000050
1349, -17.9773, -0.0107, 0.000050
1350, -22.5455, 0.0016, 0.000050
1351, -18.7045, -0.0064, 0.000050
1352, -18.9773, -0.0069, 0.000050
1353, -20.7500, 0.0027, 0.000050
1354, -15.2727, -0.0046, 0.000050
1355, -23.2727, 0.0052, 0.000050
1356, -21.3182, -0.0023, 0.000050
1357, -26.5682, 0.0029, 0.000050
1358, -18.0909, -0.0073, 0.000050
1359, -20.6744, -0.0030, 0.000050
1360, -20.2500, -0.0029, 0.000050
1361, -21.2045, -0.0035, 0.000050
1362, -17.7727, -0.0009, 0.000050
1363, -21.9773, -0.0027, 0.000050
1364, -19.1905, -0.0077, 0.000050
1365, -22.9545, 0.0011, 0.000050
1366, -17.8864, -0.0023, 0.000050
1367, -17.9545, -0.0003, 0.000050
1368, -18.1364, -0.0006, 0.000050
1369, -19.2045, -0.0002, 0.000050
1370, -20.3409, -0.0081, 0.000050
1371, -22.5455, 0.0000, 0.000050
1372, -23.5909, 0.0013, 0.000050
1373, -20.9773, -0.0011, 0.000050
1374, -21.4773, -0.0032, 0.000050
1375, -18.5909, -0.0086, 0.000050
1376, -24.1136, -0.0017, 0.000050
