episode, reward, loss, lr
1377, -18.4545, 0.0061, 0.000050
1378, -19.6591, 0.0008, 0.000050
1379, -18.3182, 0.0033, 0.000050
1380, -18.2955, 0.0010, 0.000050
1381, -18.2727, 0.0008, 0.000050
1382, -22.6279, 0.0063, 0.000050
1383, -24.0227, 0.0009, 0.000050
1384, -18.1818, 0.0010, 0.000050
1385, -23.2326, 0.0026, 0.000050
1386, -17.3636, 0.0011, 0.000050
1387, -19.9545, 0.0008, 0.000050
1388, -19.6136, 0.0046, 0.000050
1389, -21.4091, 0.0012, 0.000050
1390, -22.0227, 0.0010, 0.000050
1391, -22.6818, 0.0014, 0.000050
1392, -17.3864, 0.0009, 0.000050
1393, -22.5682, 0.0010, 0.000050
1394, -18.9091, 0.0009, 0.000050
1395, -18.5682, 0.0012, 0.000050
1396, -20.7273, 0.0008, 0.000050
1397, -22.0465, 0.0013, 0.000050
1398, -17.4318, 0.0008, 0.000050
1399, -18.6279, 0.0013, 0.000050
1400, -18.4651, 0.0010, 0.000050
1401, -16.8182, 0.0008, 0.000050
1402, -17.5682, 0.0008, 0.000050
1403, -16.8864, 0.0009, 0.000050
1404, -21.1818, 0.0009, 0.000050
1405, -20.1136, 0.0009, 0.000050
1406, -21.3182, 0.0053, 0.000050
1407, -15.0682, 0.0012, 0.000050
1408, -25.1136, 0.0015, 0.000050
1409, -20.1136, 0.0024, 0.000050
1410, -21.6512, 0.0012, 0.000050
1411, -21.9318, 0.0053, 0.000050
1412, -18.3409, 0.0011, 0.000050
1413, -21.8864, 0.0010, 0.000050
1414, -16.1591, 0.0009, 0.000050
1415, -18.3636, 0.0010, 0.000050
1416, -21.1818, 0.0031, 0.000050
1417, -19.0455, 0.0009, 0.000050
1418, -21.2045, 0.0011, 0.000050
1419, -22.1136, 0.0029, 0.000050
1420, -19.3409, 0.0010, 0.000050
1421, -19.3409, 0.0009, 0.000050
1422, -21.9318, 0.0022, 0.000050
1423, -18.8864, 0.0056, 0.000050
1424, -22.7273, 0.0008, 0.000050
1425, -23.3409, 0.0014, 0.000050
1426, -20.7500, 0.0009, 0.000050
1427, -19.1364, 0.0020, 0.000050
1428, -20.8409, 0.0009, 0.000050
1429, -21.2955, 0.0014, 0.000050
1430, -17.7500, 0.0009, 0.000050
1431, -24.2955, 0.0016, 0.000050
1432, -22.2045, 0.0037, 0.000050
1433, -20.0227, 0.0010, 0.000050
1434, -20.7727, 0.0081, 0.000050
1435, -16.0682, 0.0010, 0.000050
1436, -15.1364, 0.0013, 0.000050
1437, -17.2791, 0.0009, 0.000050
1438, -21.3636, 0.0015, 0.000050
1439, -20.1364, 0.0016, 0.000050
1440, -21.7045, 0.0010, 0.000050
1441, -19.6818, 0.0008, 0.000050
1442, -22.8605, 0.0053, 0.000050
1443, -17.1818, 0.0012, 0.000050
1444, -16.6364, 0.0008, 0.000050
1445, -14.8182, 0.0013, 0.000050
1446, -17.8409, 0.0008, 0.000050
1447, -18.9535, 0.0009, 0.000050
1448, -24.2955, 0.0013, 0.000050
1449, -18.4545, 0.0053, 0.000050
1450, -18.9773, 0.0011, 0.000050
1451, -20.3182, 0.0028, 0.000050
1452, -23.8372, 0.0021, 0.000050
1453, -19.2955, 0.0010, 0.000050
1454, -20.6136, 0.0016, 0.000050
1455, -24.4545, 0.0011, 0.000050
1456, -24.3953, 0.0080, 0.000050
1457, -20.1818, 0.0050, 0.000050
1458, -22.0682, 0.0009, 0.000050
1459, -20.3182, 0.0017, 0.000050
1460, -21.1136, 0.0055, 0.000050
1461, -19.1818, 0.0027, 0.000050
1462, -20.1136, 0.0017, 0.000050
1463, -20.0909, 0.0024, 0.000050
1464, -18.3182, 0.0134, 0.000050
1465, -19.8864, 0.0012, 0.000050
1466, -17.2045, 0.0010, 0.000050
1467, -16.0000, 0.0008, 0.000050
1468, -24.2727, 0.0009, 0.000050
1469, -17.9545, 0.0008, 0.000050
1470, -24.9773, 0.0012, 0.000050
1471, -24.2500, 0.0013, 0.000050
1472, -22.5682, 0.0012, 0.000050
1473, -17.9091, 0.0014, 0.000050
1474, -22.5682, 0.0011, 0.000050
1475, -20.4091, 0.0075, 0.000050
1476, -18.9773, 0.0011, 0.000050
1477, -17.3182, 0.0010, 0.000050
1478, -23.1364, 0.0010, 0.000050
1479, -22.2955, 0.0022, 0.000050
1480, -19.7045, 0.0009, 0.000050
1481, -22.6136, 0.0020, 0.000050
1482, -18.3864, 0.0033, 0.000050
1483, -22.0227, 0.0026, 0.000050
1484, -19.4186, 0.0010, 0.000050
1485, -20.1905, 0.0009, 0.000050
1486, -20.9091, 0.0029, 0.000050
1487, -21.1429, 0.0012, 0.000050
1488, -21.1364, 0.0009, 0.000050
1489, -21.4651, 0.0015, 0.000050
1490, -20.3182, 0.0009, 0.000050
1491, -19.9091, 0.0022, 0.000050
1492, -18.5455, 0.0156, 0.000050
1493, -19.6744, 0.0022, 0.000050
1494, -22.0682, 0.0023, 0.000050
1495, -22.7955, 0.0018, 0.000050
1496, -20.3182, 0.0073, 0.000050
1497, -21.8605, 0.0010, 0.000050
1498, -16.0909, 0.0008, 0.000050
1499, -21.7500, 0.0024, 0.000050
1500, -22.3182, 0.0014, 0.000050
1501, -19.1591, 0.0008, 0.000050
1502, -19.3864, 0.0009, 0.000050
1503, -21.0455, 0.0139, 0.000050
1504, -16.6818, 0.0015, 0.000050
1505, -18.3409, 0.0007, 0.000050
1506, -14.7955, 0.0008, 0.000050
1507, -19.0909, 0.0120, 0.000050
1508, -21.0930, 0.0009, 0.000050
1509, -18.8636, 0.0009, 0.000050
1510, -17.3409, 0.0109, 0.000050
1511, -18.5682, 0.0014, 0.000050
1512, -22.3864, 0.0016, 0.000050
1513, -21.4773, 0.0008, 0.000050
1514, -16.9545, 0.0006, 0.000050
1515, -20.1136, 0.0011, 0.000050
1516, -22.3636, 0.0013, 0.000050
1517, -20.5909, 0.0013, 0.000050
1518, -23.7907, 0.0009, 0.000050
1519, -21.6136, 0.0007, 0.000050
1520, -18.6591, 0.0009, 0.000050
1521, -21.0227, 0.0047, 0.000050
1522, -18.5909, 0.0009, 0.000050
1523, -20.6591, 0.0007, 0.000050
1524, -21.5682, 0.0017, 0.000050
1525, -16.8636, 0.0009, 0.000050
1526, -17.8409, 0.0009, 0.000050
1527, -20.3488, 0.0007, 0.000050
1528, -15.8409, 0.0010, 0.000050
1529, -21.3636, 0.0010, 0.000050
1530, -20.4545, 0.0038, 0.000050
1531, -15.4091, 0.0007, 0.000050
1532, -20.0455, 0.0036, 0.000050
1533, -18.8864, 0.0009, 0.000050
1534, -18.5455, 0.0008, 0.000050
1535, -18.6364, 0.0067, 0.000050
1536, -23.4651, 0.0009, 0.000050
1537, -19.4524, 0.0046, 0.000050
1538, -20.0227, 0.0007, 0.000050
1539, -19.0909, 0.0022, 0.000050
1540, -22.5682, 0.0011, 0.000050
1541, -19.6136, 0.0008, 0.000050
1542, -17.0000, 0.0010, 0.000050
1543, -20.4318, 0.0031, 0.000050
1544, -19.3182, 0.0008, 0.000050
1545, -17.4091, 0.0008, 0.000050
1546, -18.4773, 0.0008, 0.000050
1547, -21.8182, 0.0012, 0.000050
1548, -23.1190, 0.0011, 0.000050
1549, -19.8182, 0.0008, 0.000050
1550, -19.7727, 0.0018, 0.000050
1551, -19.1591, 0.0009, 0.000050
1552, -14.2727, 0.0011, 0.000050
1553, -20.3864, 0.0008, 0.000050
1554, -20.9318, 0.0022, 0.000050
1555, -19.2955, 0.0008, 0.000050
1556, -22.0909, 0.0010, 0.000050
1557, -20.0909, 0.0024, 0.000050
1558, -21.5455, 0.0013, 0.000050
1559, -20.9318, 0.0009, 0.000050
1560, -17.9091, 0.0009, 0.000050
1561, -20.0227, 0.0012, 0.000050
1562, -20.7273, 0.0009, 0.000050
1563, -18.5909, 0.0009, 0.000050
1564, -20.3409, 0.0028, 0.000050
1565, -21.4524, 0.0028, 0.000050
1566, -15.3864, 0.0010, 0.000050
1567, -21.9318, 0.0016, 0.000050
1568, -19.3864, 0.0011, 0.000050
1569, -18.8636, 0.0056, 0.000050
1570, -19.9318, 0.0148, 0.000050
1571, -17.7045, 0.0063, 0.000050
1572, -20.0227, 0.0017, 0.000050
1573, -18.9318, 0.0010, 0.000050
1574, -17.0000, 0.0008, 0.000050
1575, -26.1364, 0.0052, 0.000050
1576, -15.2500, 0.0007, 0.000050
1577, -17.6591, 0.0025, 0.000050
1578, -17.0682, 0.0010, 0.000050
1579, -18.2955, 0.0007, 0.000050
1580, -22.3636, 0.0013, 0.000050
1581, -21.0455, 0.0021, 0.000050
1582, -25.5455, 0.0009, 0.000050
1583, -20.5909, 0.0016, 0.000050
1584, -21.3636, 0.0009, 0.000050
1585, -14.7727, 0.0009, 0.000050
1586, -15.9773, 0.0010, 0.000050
1587, -22.4762, 0.0052, 0.000050
1588, -20.6279, 0.0031, 0.000050
1589, -18.4773, 0.0010, 0.000050
1590, -19.1818, 0.0009, 0.000050
1591, -27.6364, 0.0010, 0.000050
1592, -20.6591, 0.0008, 0.000050
1593, -18.8409, 0.0009, 0.000050
1594, -18.3409, 0.0008, 0.000050
1595, -23.4773, 0.0011, 0.000050
1596, -21.6136, 0.0015, 0.000050
1597, -24.9773, 0.0011, 0.000050
1598, -21.9318, 0.0026, 0.000050
1599, -23.3256, 0.0008, 0.000050
1600, -16.4545, 0.0009, 0.000050
1601, -21.0455, 0.0011, 0.000050
1602, -12.4318, 0.0012, 0.000050
1603, -19.2727, 0.0012, 0.000050
1604, -19.4545, 0.0034, 0.000050
1605, -23.5455, 0.0013, 0.000050
1606, -16.6591, 0.0153, 0.000050
1607, -23.4091, 0.0014, 0.000050
1608, -20.2045, 0.0026, 0.000050
1609, -19.8182, 0.0016, 0.000050
1610, -19.3488, 0.0008, 0.000050
1611, -20.8864, 0.0010, 0.000050
1612, -22.6364, 0.0014, 0.000050
1613, -20.0227, 0.0010, 0.000050
1614, -19.1591, 0.0008, 0.000050
1615, -20.3636, 0.0010, 0.000050
1616, -20.4773, 0.0010, 0.000050
1617, -16.5227, 0.0009, 0.000050
1618, -19.0000, 0.0146, 0.000050
1619, -21.8605, 0.0024, 0.000050
1620, -17.1364, 0.0010, 0.000050
1621, -18.5000, 0.0008, 0.000050
1622, -18.1905, 0.0027, 0.000050
1623, -18.2727, 0.0013, 0.000050
1624, -21.2045, 0.0068, 0.000050
1625, -16.4773, 0.0008, 0.000050
1626, -24.0476, 0.0049, 0.000050
1627, -20.5909, 0.0010, 0.000050
1628, -18.7045, 0.0010, 0.000050
1629, -15.8636, 0.0007, 0.000050
1630, -19.0227, 0.0037, 0.000050
1631, -20.8864, 0.0067, 0.000050
1632, -19.0455, 0.0009, 0.000050
1633, -18.3864, 0.0008, 0.000050
1634, -18.7209, 0.0009, 0.000050
1635, -16.6591, 0.0125, 0.000050
1636, -20.7045, 0.0008, 0.000050
1637, -19.5000, 0.0016, 0.000050
1638, -17.6136, 0.0013, 0.000050
1639, -16.2727, 0.0007, 0.000050
1640, -22.6591, 0.0062, 0.000050
1641, -20.0714, 0.0008, 0.000050
1642, -19.7500, 0.0022, 0.000050
1643, -19.9318, 0.0008, 0.000050
1644, -18.0000, 0.0022, 0.000050
1645, -18.1136, 0.0008, 0.000050
1646, -18.5227, 0.0011, 0.000050
1647, -19.9773, 0.0011, 0.000050
1648, -17.3636, 0.0009, 0.000050
1649, -16.7500, 0.0009, 0.000050
1650, -20.5909, 0.0010, 0.000050
1651, -20.1163, 0.0008, 0.000050
1652, -22.0000, 0.0008, 0.000050
1653, -21.4545, 0.0017, 0.000050
1654, -17.2500, 0.0009, 0.000050
1655, -22.6364, 0.0075, 0.000050
1656, -17.3409, 0.0129, 0.000050
1657, -21.6136, 0.0028, 0.000050
1658, -14.7955, 0.0011, 0.000050
1659, -19.7955, 0.0058, 0.000050
1660, -18.8182, 0.0007, 0.000050
1661, -18.0227, 0.0010, 0.000050
1662, -24.2727, 0.0015, 0.000050
1663, -19.3864, 0.0008, 0.000050
1664, -17.9545, 0.0008, 0.000050
1665, -19.7500, 0.0047, 0.000050
1666, -21.0455, 0.0030, 0.000050
1667, -17.0233, 0.0011, 0.000050
1668, -20.9091, 0.0008, 0.000050
1669, -21.8182, 0.0009, 0.000050
1670, -20.2500, 0.0014, 0.000050
1671, -19.6591, 0.0022, 0.000050
1672, -17.7727, 0.0010, 0.000050
1673, -20.7727, 0.0015, 0.000050
1674, -22.8182, 0.0013, 0.000050
1675, -17.0909, 0.0007, 0.000050
1676, -18.2500, 0.0019, 0.000050
1677, -16.1364, 0.0008, 0.000050
1678, -23.2955, 0.0010, 0.000050
1679, -20.4318, 0.0027, 0.000050
1680, -20.3182, 0.0008, 0.000050
1681, -22.5349, 0.0076, 0.000050
1682, -19.4318, 0.0009, 0.000050
1683, -20.2273, 0.0010, 0.000050
1684, -16.1395, 0.0012, 0.000050
1685, -21.3182, 0.0017, 0.000050
1686, -21.4318, 0.0052, 0.000050
1687, -21.5909, 0.0018, 0.000050
1688, -20.7273, 0.0011, 0.000050
1689, -24.1818, 0.0025, 0.000050
1690, -20.2273, 0.0147, 0.000050
1691, -17.7273, 0.0010, 0.000050
1692, -17.2273, 0.0007, 0.000050
1693, -22.1364, 0.0010, 0.000050
1694, -19.1591, 0.0009, 0.000050
1695, -21.2093, 0.0009, 0.000050
1696, -21.5455, 0.0022, 0.000050
1697, -18.4773, 0.0047, 0.000050
1698, -23.4091, 0.0021, 0.000050
1699, -21.4545, 0.0014, 0.000050
1700, -18.7045, 0.0009, 0.000050
1701, -17.8409, 0.0069, 0.000050
1702, -22.3256, 0.0037, 0.000050
1703, -20.3864, 0.0013, 0.000050
1704, -20.0000, 0.0011, 0.000050
1705, -22.7500, 0.0009, 0.000050
1706, -17.1591, 0.0008, 0.000050
1707, -17.3182, 0.0009, 0.000050
1708, -17.5455, 0.0069, 0.000050
1709, -21.0455, 0.0020, 0.000050
1710, -22.8409, 0.0132, 0.000050
1711, -20.9545, 0.0014, 0.000050
1712, -20.5814, 0.0011, 0.000050
1713, -15.3488, 0.0010, 0.000050
1714, -19.4091, 0.0012, 0.000050
1715, -18.7143, 0.0008, 0.000050
1716, -17.7273, 0.0008, 0.000050
1717, -18.5227, 0.0009, 0.000050
1718, -18.6512, 0.0017, 0.000050
1719, -23.3409, 0.0010, 0.000050
1720, -18.1136, 0.0009, 0.000050
1721, -16.2045, 0.0010, 0.000050
1722, -19.0909, 0.0007, 0.000050
1723, -21.9773, 0.0019, 0.000050
1724, -20.5227, 0.0051, 0.000050
1725, -24.2955, 0.0014, 0.000050
1726, -20.8636, 0.0010, 0.000050
1727, -19.8182, 0.0008, 0.000050
1728, -19.7500, 0.0010, 0.000050
1729, -19.7045, 0.0020, 0.000050
1730, -20.7273, 0.0012, 0.000050
1731, -15.3182, 0.0008, 0.000050
1732, -18.9318, 0.0008, 0.000050
1733, -19.3571, 0.0074, 0.000050
1734, -17.8409, 0.0009, 0.000050
1735, -21.7955, 0.0014, 0.000050
1736, -18.4318, 0.0007, 0.000050
1737, -18.3182, 0.0007, 0.000050
1738, -18.5227, 0.0009, 0.000050
1739, -20.5682, 0.0049, 0.000050
1740, -17.6818, 0.0031, 0.000050
1741, -22.6364, 0.0039, 0.000050
1742, -20.1364, 0.0008, 0.000050
1743, -18.0455, 0.0008, 0.000050
1744, -15.2045, 0.0007, 0.000050
1745, -22.7500, 0.0017, 0.000050
1746, -15.7727, 0.0008, 0.000050
1747, -21.3864, 0.0009, 0.000050
1748, -15.5455, 0.0007, 0.000050
1749, -18.8182, 0.0008, 0.000050
1750, -16.2500, 0.0009, 0.000050
1751, -20.4884, 0.0021, 0.000050
1752, -22.9091, 0.0023, 0.000050
1753, -22.1591, 0.0052, 0.000050
1754, -17.3409, 0.0021, 0.000050
1755, -20.8182, 0.0024, 0.000050
1756, -17.8409, 0.0011, 0.000050
1757, -16.1591, 0.0010, 0.000050
1758, -17.9318, 0.0010, 0.000050
1759, -20.2727, 0.0141, 0.000050
1760, -18.7273, 0.0011, 0.000050
1761, -19.6818, 0.0009, 0.000050
1762, -19.1136, 0.0009, 0.000050
1763, -22.3409, 0.0014, 0.000050
1764, -18.8182, 0.0042, 0.000050
1765, -22.9545, 0.0011, 0.000050
1766, -19.4091, 0.0008, 0.000050
1767, -21.1818, 0.0037, 0.000050
1768, -21.7273, 0.0010, 0.000050
1769, -22.9773, 0.0014, 0.000050
1770, -22.2093, 0.0024, 0.000050
1771, -22.8409, 0.0011, 0.000050
1772, -18.6047, 0.0008, 0.000050
1773, -17.3409, 0.0075, 0.000050
1774, -23.7273, 0.0053, 0.000050
1775, -21.7273, 0.0008, 0.000050
1776, -20.1818, 0.0007, 0.000050
1777, -20.5909, 0.0021, 0.000050
1778, -21.0227, 0.0049, 0.000050
1779, -20.4091, 0.0008, 0.000050
1780, -19.2273, 0.0009, 0.000050
1781, -21.3182, 0.0012, 0.000050
1782, -21.1364, 0.0010, 0.000050
1783, -20.7955, 0.0018, 0.000050
1784, -20.8182, 0.0035, 0.000050
1785, -19.6818, 0.0008, 0.000050
1786, -16.9773, 0.0010, 0.000050
1787, -19.9091, 0.0016, 0.000050
1788, -18.9318, 0.0009, 0.000050
1789, -16.7273, 0.0009, 0.000050
1790, -18.1591, 0.0017, 0.000050
1791, -15.4773, 0.0009, 0.000050
1792, -14.9535, 0.0008, 0.000050
1793, -16.3409, 0.0010, 0.000050
1794, -18.8636, 0.0009, 0.000050
1795, -22.6136, 0.0015, 0.000050
1796, -18.3409, 0.0025, 0.000050
1797, -17.7727, 0.0008, 0.000050
1798, -22.9091, 0.0021, 0.000050
1799, -17.5455, 0.0009, 0.000050
1800, -17.9545, 0.0145, 0.000050
1801, -18.4545, 0.0025, 0.000050
1802, -18.8409, 0.0009, 0.000050
1803, -17.2500, 0.0009, 0.000050
1804, -20.1364, 0.0019, 0.000050
1805, -20.7273, 0.0009, 0.000050
1806, -17.5227, 0.0008, 0.000050
1807, -18.8864, 0.0009, 0.000050
1808, -15.1591, 0.0009, 0.000050
1809, -19.9318, 0.0010, 0.000050
1810, -23.5682, 0.0013, 0.000050
1811, -23.3182, 0.0014, 0.000050
1812, -20.1136, 0.0023, 0.000050
1813, -20.4318, 0.0052, 0.000050
1814, -16.8409, 0.0008, 0.000050
1815, -21.7955, 0.0017, 0.000050
1816, -23.0455, 0.0014, 0.000050
1817, -21.5682, 0.0022, 0.000050
1818, -18.7955, 0.0009, 0.000050
1819, -21.7045, 0.0008, 0.000050
1820, -18.5227, 0.0021, 0.000050
1821, -20.5909, 0.0025, 0.000050
1822, -19.5000, 0.0008, 0.000050
1823, -19.7045, 0.0054, 0.000050
1824, -21.4773, 0.0011, 0.000050
1825, -17.5000, 0.0009, 0.000050
1826, -17.8409, 0.0013, 0.000050
1827, -21.6136, 0.0151, 0.000050
1828, -22.6136, 0.0011, 0.000050
1829, -17.2500, 0.0010, 0.000050
1830, -19.2045, 0.0012, 0.000050
1831, -20.6136, 0.0134, 0.000050
1832, -20.1136, 0.0014, 0.000050
1833, -17.2045, 0.0012, 0.000050
1834, -20.4318, 0.0119, 0.000050
1835, -24.4318, 0.0006, 0.000050
1836, -23.1591, 0.0010, 0.000050
1837, -18.3409, 0.0010, 0.000050
1838, -18.4773, 0.0009, 0.000050
1839, -19.7273, 0.0032, 0.000050
1840, -18.8636, 0.0007, 0.000050
1841, -20.6136, 0.0008, 0.000050
1842, -15.6818, 0.0011, 0.000050
1843, -17.7273, 0.0007, 0.000050
1844, -23.6591, 0.0025, 0.000050
1845, -19.8864, 0.0007, 0.000050
1846, -15.4773, 0.0012, 0.000050
1847, -18.5000, 0.0008, 0.000050
1848, -19.6591, 0.0008, 0.000050
1849, -18.8810, 0.0011, 0.000050
1850, -24.8636, 0.0040, 0.000050
1851, -23.4773, 0.0011, 0.000050
1852, -18.5682, 0.0009, 0.000050
1853, -21.4318, 0.0033, 0.000050
1854, -23.6190, 0.0009, 0.000050
1855, -14.8636, 0.0008, 0.000050
1856, -18.4545, 0.0032, 0.000050
1857, -24.3095, 0.0033, 0.000050
1858, -19.0227, 0.0010, 0.000050
1859, -21.2500, 0.0009, 0.000050
1860, -19.4318, 0.0009, 0.000050
1861, -19.0455, 0.0009, 0.000050
1862, -21.7273, 0.0009, 0.000050
1863, -20.4091, 0.0041, 0.000050
1864, -19.1818, 0.0074, 0.000050
1865, -20.0227, 0.0009, 0.000050
1866, -16.8182, 0.0012, 0.000050
1867, -24.6591, 0.0010, 0.000050
1868, -22.6136, 0.0013, 0.000050
1869, -20.5455, 0.0076, 0.000050
1870, -18.1364, 0.0007, 0.000050
1871, -19.7273, 0.0009, 0.000050
1872, -25.1136, 0.0010, 0.000050
1873, -19.7727, 0.0020, 0.000050
1874, -21.3182, 0.0011, 0.000050
1875, -25.5455, 0.0015, 0.000050
1876, -20.9070, 0.0009, 0.000050
1877, -23.7500, 0.0079, 0.000050
1878, -23.0227, 0.0010, 0.000050
1879, -22.2955, 0.0034, 0.000050
1880, -18.6818, 0.0144, 0.000050
1881, -19.2273, 0.0010, 0.000050
1882, -21.8636, 0.0127, 0.000050
1883, -19.8605, 0.0008, 0.000050
1884, -23.2500, 0.0019, 0.000050
1885, -24.0000, 0.0015, 0.000050
1886, -24.3636, 0.0007, 0.000050
1887, -18.1136, 0.0007, 0.000050
1888, -23.3864, 0.0024, 0.000050
1889, -17.6364, 0.0009, 0.000050
1890, -21.0000, 0.0031, 0.000050
1891, -19.1136, 0.0018, 0.000050
1892, -23.0455, 0.0012, 0.000050
1893, -24.1591, 0.0014, 0.000050
1894, -21.0455, 0.0020, 0.000050
1895, -18.7045, 0.0009, 0.000050
1896, -21.0233, 0.0022, 0.000050
1897, -18.2727, 0.0018, 0.000050
1898, -20.9545, 0.0026, 0.000050
1899, -15.2955, 0.0009, 0.000050
1900, -18.2045, 0.0027, 0.000050
1901, -18.3953, 0.0008, 0.000050
1902, -19.8864, 0.0008, 0.000050
1903, -18.2955, 0.0146, 0.000050
1904, -20.4773, 0.0009, 0.000050
1905, -17.7907, 0.0009, 0.000050
1906, -19.3409, 0.0008, 0.000050
1907, -16.7955, 0.0046, 0.000050
1908, -19.3182, 0.0046, 0.000050
1909, -23.8636, 0.0016, 0.000050
1910, -19.6591, 0.0064, 0.000050
1911, -19.5682, 0.0008, 0.000050
1912, -18.7273, 0.0042, 0.000050
1913, -17.5714, 0.0009, 0.000050
1914, -24.2500, 0.0011, 0.000050
1915, -18.8636, 0.0006, 0.000050
1916, -25.2273, 0.0009, 0.000050
1917, -19.0000, 0.0009, 0.000050
1918, -22.7273, 0.0020, 0.000050
1919, -19.4091, 0.0010, 0.000050
1920, -18.3182, 0.0030, 0.000050
1921, -19.8182, 0.0011, 0.000050
1922, -19.6136, 0.0027, 0.000050
1923, -19.1136, 0.0032, 0.000050
1924, -26.9545, 0.0015, 0.000050
1925, -16.5909, 0.0012, 0.000050
1926, -18.6136, 0.0008, 0.000050
1927, -22.9773, 0.0013, 0.000050
1928, -19.6591, 0.0052, 0.000050
1929, -22.3409, 0.0141, 0.000050
1930, -22.1591, 0.0010, 0.000050
1931, -20.8140, 0.0016, 0.000050
1932, -15.2045, 0.0009, 0.000050
1933, -18.5909, 0.0066, 0.000050
1934, -16.8864, 0.0007, 0.000050
1935, -19.3182, 0.0033, 0.000050
1936, -21.4186, 0.0010, 0.000050
1937, -18.2273, 0.0009, 0.000050
1938, -18.8864, 0.0011, 0.000050
1939, -17.0682, 0.0009, 0.000050
1940, -19.8182, 0.0008, 0.000050
1941, -19.2955, 0.0016, 0.000050
1942, -14.8636, 0.0008, 0.000050
1943, -18.4318, 0.0009, 0.000050
1944, -24.0488, 0.0013, 0.000050
1945, -15.8864, 0.0009, 0.000050
1946, -15.9545, 0.0008, 0.000050
1947, -17.6136, 0.0010, 0.000050
1948, -19.9545, 0.0009, 0.000050
1949, -24.3488, 0.0011, 0.000050
1950, -20.6136, 0.0009, 0.000050
1951, -21.2500, 0.0013, 0.000050
1952, -19.5227, 0.0021, 0.000050
1953, -21.0227, 0.0029, 0.000050
1954, -19.8864, 0.0011, 0.000050
1955, -19.1364, 0.0010, 0.000050
1956, -18.3636, 0.0009, 0.000050
1957, -24.4773, 0.0012, 0.000050
1958, -22.2727, 0.0009, 0.000050
1959, -19.5227, 0.0008, 0.000050
1960, -16.2955, 0.0008, 0.000050
1961, -20.4545, 0.0023, 0.000050
1962, -22.5227, 0.0018, 0.000050
1963, -19.0455, 0.0009, 0.000050
1964, -20.9545, 0.0024, 0.000050
1965, -22.2955, 0.0010, 0.000050
1966, -17.9773, 0.0008, 0.000050
1967, -21.9318, 0.0021, 0.000050
1968, -16.5227, 0.0009, 0.000050
1969, -17.2727, 0.0079, 0.000050
1970, -17.8409, 0.0009, 0.000050
1971, -23.0455, 0.0013, 0.000050
1972, -20.7273, 0.0008, 0.000050
1973, -23.1628, 0.0011, 0.000050
1974, -17.4773, 0.0012, 0.000050
1975, -23.8182, 0.0016, 0.000050
1976, -20.1591, 0.0053, 0.000050
1977, -21.4773, 0.0022, 0.000050
1978, -17.4773, 0.0075, 0.000050
1979, -19.4318, 0.0013, 0.000050
1980, -21.0930, 0.0019, 0.000050
1981, -23.7273, 0.0040, 0.000050
1982, -18.9545, 0.0008, 0.000050
1983, -15.7727, 0.0008, 0.000050
1984, -19.2955, 0.0037, 0.000050
1985, -21.4318, 0.0048, 0.000050
1986, -20.6818, 0.0024, 0.000050
1987, -19.6364, 0.0010, 0.000050
1988, -21.7209, 0.0013, 0.000050
1989, -14.8864, 0.0008, 0.000050
1990, -19.8182, 0.0012, 0.000050
1991, -17.4091, 0.0010, 0.000050
1992, -20.2500, 0.0008, 0.000050
1993, -22.5116, 0.0017, 0.000050
1994, -22.1364, 0.0012, 0.000050
1995, -20.7727, 0.0008, 0.000050
1996, -22.1591, 0.0035, 0.000050
1997, -22.0000, 0.0011, 0.000050
1998, -19.2955, 0.0009, 0.000050
1999, -21.0682, 0.0036, 0.000050
2000, -21.1818, 0.0153, 0.000050
2001, -21.2500, 0.0010, 0.000050
2002, -23.6591, 0.0011, 0.000050
2003, -16.9091, 0.0010, 0.000050
2004, -17.9318, 0.0008, 0.000050
2005, -18.5227, 0.0014, 0.000050
2006, -24.3182, 0.0013, 0.000050
2007, -19.1818, 0.0027, 0.000050
2008, -24.6591, 0.0010, 0.000050
2009, -25.7727, 0.0010, 0.000050
2010, -16.3864, 0.0009, 0.000050
2011, -20.5909, 0.0011, 0.000050
2012, -18.1136, 0.0053, 0.000050
2013, -20.2045, 0.0012, 0.000050
2014, -21.8864, 0.0010, 0.000050
2015, -17.7045, 0.0010, 0.000050
2016, -22.3636, 0.0016, 0.000050
2017, -16.5909, 0.0023, 0.000050
2018, -23.6364, 0.0012, 0.000050
2019, -23.5455, 0.0013, 0.000050
2020, -14.7045, 0.0077, 0.000050
2021, -19.2727, 0.0010, 0.000050
2022, -20.9318, 0.0010, 0.000050
2023, -14.5000, 0.0010, 0.000050
2024, -19.3409, 0.0143, 0.000050
2025, -16.5909, 0.0007, 0.000050
2026, -18.6364, 0.0008, 0.000050
2027, -18.2045, 0.0008, 0.000050
2028, -23.2273, 0.0008, 0.000050
2029, -17.0227, 0.0008, 0.000050
2030, -20.9524, 0.0008, 0.000050
2031, -18.8182, 0.0010, 0.000050
2032, -19.2500, 0.0134, 0.000050
2033, -18.2326, 0.0010, 0.000050
2034, -19.1591, 0.0007, 0.000050
2035, -21.3182, 0.0010, 0.000050
2036, -21.4651, 0.0019, 0.000050
2037, -18.0682, 0.0009, 0.000050
2038, -19.5455, 0.0007, 0.000050
2039, -18.8864, 0.0025, 0.000050
2040, -21.2045, 0.0029, 0.000050
2041, -14.7381, 0.0011, 0.000050
2042, -21.6591, 0.0021, 0.000050
